episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
34,-1.1639928698752229,,-0.6470588235294118,-0.03447615274439725,0.20588235294117646
35,-1.188235294117647,,-0.6285714285714286,-0.03392251527113658,0.2
36,-1.2111111111111112,,-0.6944444444444444,-0.03717292323095373,0.19444444444444445
37,-1.2327327327327327,,-0.7567567567567568,-0.04024717022032483,0.1891891891891892
38,-1.2005689900426741,,-0.7105263157894737,-0.03786328457205041,0.21052631578947367
39,-1.1686909581646425,,-0.7692307692307693,-0.04075695729696112,0.20512820512820512
40,-1.1897435897435897,,-0.75,-0.04016096644512494,0.2
41,-1.2097560975609756,,-0.7317073170731707,-0.0395903791232448,0.1951219512195122
42,-1.2288037166085948,,-0.7857142857142857,-0.042276434311324836,0.19047619047619047
43,-1.2469545957918051,,-0.7674418604651163,-0.041695392396839684,0.18604651162790697
44,-1.8921775898520083,,-0.7954545454545454,-0.043495883620084004,0.18181818181818182
45,-1.2808080808080806,,-0.8444444444444444,-0.045960269814311686,0.17777777777777778
46,-1.2966183574879226,,-0.8478260869565217,-0.04665058420561155,0.17391304347826086
47,-1.2691951896392228,,-0.7659574468085106,-0.04070460971258348,0.19148936170212766
48,-1.8590425531914894,,-0.75,-0.040209034644789324,0.1875
49,-1.8826530612244898,,-0.7346938775510204,-0.03973113046944454,0.1836734693877551
50,-1.27265306122449,,-0.74,-0.040416044191476,0.18
51,-1.2870588235294118,,-0.7843137254901961,-0.042630455631948755,0.17647058823529413
52,-1.3009049773755654,,-0.7692307692307693,-0.042144975196108964,0.17307692307692307
53,-1.3142235123367199,,-0.7547169811320755,-0.04167571185654131,0.16981132075471697
54,-1.3270440251572329,,-0.7407407407407407,-0.04122178239832864,0.16666666666666666
55,-1.3393939393939394,,-0.7272727272727273,-0.04078236951430928,0.16363636363636364
56,-1.3512987012987012,,-0.7142857142857143,-0.04035671561356309,0.16071428571428573
57,-1.3627819548872182,,-0.7543859649122807,-0.04238562259446662,0.15789473684210525
58,-1.339382940108893,,-0.7241379310344828,-0.040701954940616535,0.1724137931034483
59,-1.2822910578609,,-0.6779661016949152,-0.03769226448004699,0.1864406779661017
60,-1.8875706214689265,,-0.6666666666666666,-0.037332669647327864,0.18333333333333332
61,-1.2726775956284153,,-0.6557377049180327,-0.03698317417183446,0.18032786885245902
62,-1.2845055526176625,,-0.6451612903225806,-0.036643313995287516,0.1774193548387097
63,-1.2959549411162314,,-0.6349206349206349,-0.0363126543734362,0.1746031746031746
64,-2.6086309523809526,,-0.640625,-0.03691596961103229,0.171875
65,-1.3177884615384614,,-0.6615384615384615,-0.038237709270408704,0.16923076923076924
66,-1.3282051282051284,,-0.6818181818181818,-0.039533046601023476,0.16666666666666666
67,-1.3383084577114428,,-0.6716417910447762,-0.0391912320539035,0.16417910447761194
68,-3.3630377524143986,,-0.6764705882352942,-0.039755752647120016,0.16176470588235295
69,-1.3576300085251494,,-0.6811594202898551,-0.04031402631925336,0.15942028985507245
70,-2.048033126293996,,-0.7142857142857143,-0.042018290340800894,0.15714285714285714
71,-1.3758551307847082,,-0.7323943661971831,-0.04321644685975708,0.15492957746478872
72,-1.384585289514867,,-0.7222222222222222,-0.04285973077072615,0.1527777777777778
73,-1.3930745814307457,,-0.7123287671232876,-0.04251170451439409,0.1506849315068493
74,-2.0999629766753056,,-0.7027027027027027,-0.04217202090889315,0.14864864864864866
75,-1.4093693693693692,,-0.7066666666666667,-0.04268644807181858,0.14666666666666667
76,-1.4171929824561404,,-0.7236842105263158,-0.04382922341947292,0.14473684210526316
77,-1.4248120300751879,,-0.7142857142857143,-0.043489472868084744,0.14285714285714285
78,-1.4065934065934065,,-0.6923076923076923,-0.04213096558951322,0.15384615384615385
79,-1.3885102239532618,,-0.7215189873417721,-0.043647736452017506,0.1518987341772152
80,-1.3962025316455695,,-0.725,-0.04412720252084139,0.15
81,-1.4037037037037037,,-0.7160493827160493,-0.043801349633602674,0.14814814814814814
82,-2.114724480578139,,-0.7195121951219512,-0.04427588128252257,0.14634146341463414
83,-1.3940640611225388,,-0.6987951807228916,-0.04297357503252408,0.1566265060240964
84,-1.3772231784279976,,-0.7023809523809523,-0.043444642569082335,0.15476190476190477
85,-1.384593837535014,,-0.6941176470588235,-0.0431404593173416,0.15294117647058825
86,-1.3917920656634748,,-0.686046511627907,-0.04284257721422667,0.1511627906976744
87,-1.3988238438920075,,-0.6781609195402298,-0.0425507816745737,0.14942528735632185
88,-1.4056948798328108,,-0.6931818181818182,-0.043572540129997867,0.14772727272727273
89,-1.4124106230847804,,-0.7078651685393258,-0.04457894340462885,0.14606741573033707
90,-1.3967540574282147,,-0.6888888888888889,-0.04334922444600821,0.15555555555555556
91,-1.3811965811965812,,-0.6813186813186813,-0.043065941149347135,0.15384615384615385
92,-1.3662207357859533,,-0.6630434782608695,-0.04188410725360935,0.16304347826086957
93,-1.3513323983169707,,-0.6881720430107527,-0.04320381290474069,0.16129032258064516
94,-2.035689773507207,,-0.6808510638297872,-0.04293078797082038,0.1595744680851064
95,-1.3650615901455767,,-0.6947368421052632,-0.043879254408754204,0.15789473684210525
96,-1.3508771929824563,,-0.6770833333333334,-0.0427344978066665,0.16666666666666666
97,-1.316151202749141,,-0.6597938144329897,-0.04161990948370486,0.17525773195876287
98,-1.3025457605722703,,-0.673469387755102,-0.042546126408175226,0.17346938775510204
