episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
33,-2.0719696969696972,,-0.5757575757575758,-0.03896257720176545,0.15151515151515152
34,-1.4028520499108734,,-0.6470588235294118,-0.04278504128714277,0.14705882352941177
35,-1.4201680672268906,,-0.6285714285714286,-0.04205955120960299,0.14285714285714285
36,-1.4365079365079365,,-0.6111111111111112,-0.04136975779445309,0.1388888888888889
37,-1.451951951951952,,-0.5945945945945946,-0.04071282656086829,0.13513513513513514
38,-1.4665718349928878,,-0.5789473684210527,-0.04008622843934519,0.13157894736842105
39,-1.4804318488529016,,-0.6410256410256411,-0.043427392771950075,0.1282051282051282
40,-1.4935897435897436,,-0.675,-0.045828585961935675,0.125
41,-1.5060975609756098,,-0.6829268292682927,-0.046914930119994355,0.12195121951219512
42,-2.2740998838559814,,-0.7142857142857143,-0.04918693768379647,0.11904761904761904
43,-1.5293466223698782,,-0.7441860465116279,-0.05138614948551712,0.11627906976744186
44,-1.4947145877378436,,-0.7045454545454546,-0.04841977139573385,0.13636363636363635
45,-1.4606060606060607,,-0.7555555555555555,-0.05111770624256241,0.13333333333333333
46,-2.205797101449275,,-0.782608695652174,-0.05312532024908597,0.13043478260869565
47,-1.4838112858464385,,-0.7872340425531915,-0.05400452883847837,0.1276595744680851
48,-2.1976950354609928,,-0.75,-0.05119921115897168,0.14583333333333334
49,-1.4226190476190474,,-0.7346938775510204,-0.05053907272103213,0.14285714285714285
50,-1.4342857142857142,,-0.78,-0.05293034030368445,0.14
51,-1.4454901960784312,,-0.803921568627451,-0.054729946743652856,0.13725490196078433
52,-1.4562594268476623,,-0.8461538461538461,-0.05695584103863475,0.1346153846153846
53,-1.4666182873730045,,-0.8301886792452831,-0.056244099182140496,0.1320754716981132
54,-1.4765897973445143,,-0.8148148148148148,-0.05555838995037159,0.12962962962962962
55,-1.486195286195286,,-0.8545454545454545,-0.057652439599330384,0.12727272727272726
56,-1.4954545454545456,,-0.8392857142857143,-0.056966558402800974,0.125
57,-1.469298245614035,,-0.8070175438596491,-0.054522886507712545,0.14035087719298245
58,-1.4434361766485178,,-0.8103448275862069,-0.05521774451993557,0.13793103448275862
59,-2.1431911163062534,,-0.7796610169491526,-0.05290502621624717,0.15254237288135594
60,-1.394915254237288,,-0.7666666666666667,-0.05234035924210836,0.15
61,-1.404918032786885,,-0.7704918032786885,-0.053027007682766594,0.14754098360655737
62,-1.4145954521417239,,-0.7741935483870968,-0.05370592602064135,0.14516129032258066
63,-1.423963133640553,,-0.7619047619047619,-0.05315643953480763,0.14285714285714285
64,-1.4330357142857144,,-0.75,-0.05262348115842176,0.140625
65,-1.4418269230769232,,-0.7384615384615385,-0.052106238580294464,0.13846153846153847
66,-1.4503496503496502,,-0.7272727272727273,-0.05160395430450367,0.13636363636363635
67,-1.4586160108548167,,-0.7611940298507462,-0.053392165782484624,0.13432835820895522
68,-1.4666374012291485,,-0.75,-0.052887379915213806,0.1323529411764706
69,-1.4744245524296675,,-0.782608695652174,-0.054603984213833154,0.13043478260869565
70,-1.4819875776397515,,-0.7714285714285715,-0.054097463229808115,0.12857142857142856
71,-1.4893360160965794,,-0.8028169014084507,-0.05574855407816428,0.1267605633802817
72,-1.4964788732394365,,-0.7916666666666666,-0.055240961439810124,0.125
73,-2.2534246575342465,,-0.7945205479452054,-0.05581569438080086,0.1232876712328767
74,-1.5101814142910035,,-0.7837837837837838,-0.05532095054444739,0.12162162162162163
75,-1.5167567567567568,,-0.7733333333333333,-0.05483913376240723,0.12
76,-1.5231578947368423,,-0.7631578947368421,-0.0543696907191203,0.11842105263157894
77,-1.5293916609706084,,-0.7532467532467533,-0.05391210069820551,0.11688311688311688
78,-1.5354645354645355,,-0.7435897435897436,-0.053465873153949406,0.11538461538461539
79,-1.5413826679649465,,-0.7341772151898734,-0.05303054550031385,0.11392405063291139
80,-2.3193037974683546,,-0.725,-0.0526056810948067,0.1125
81,-1.5527777777777778,,-0.7160493827160493,-0.052190867397238314,0.1111111111111111
82,-1.5582655826558267,,-0.7073170731707317,-0.05178571428571428,0.10975609756097561
83,-1.5636203349985307,,-0.7228915662650602,-0.052962714133237596,0.10843373493975904
84,-1.5688468158347675,,-0.7380952380952381,-0.05412009853583789,0.10714285714285714
85,-1.5739495798319327,,-0.7294117647058823,-0.05370834686142763,0.10588235294117647
86,-1.5789329685362516,,-0.7325581395348837,-0.05424387070519097,0.10465116279069768
87,-1.5838011226944668,,-0.7586206896551724,-0.05560569382437332,0.10344827586206896
88,-1.5885579937304075,,-0.75,-0.05519197266046799,0.10227272727272728
89,-1.5932073544433094,,-0.7640449438202247,-0.056277200424961024,0.10112359550561797
90,-2.395505617977528,,-0.7777777777777778,-0.057346234436332834,0.1
91,-1.6021978021978023,,-0.7912087912087912,-0.05839971160707451,0.0989010989010989
92,-1.6065456282847588,,-0.782608695652174,-0.05797409637607478,0.09782608695652174
93,-2.415147265077139,,-0.8064516129032258,-0.059211346423219936,0.0967741935483871
94,-1.6149622512010982,,-0.8297872340425532,-0.0604233742641471,0.09574468085106383
95,-1.619036954087346,,-0.8526315789473684,-0.06161165715311865,0.09473684210526316
96,-1.6230263157894735,,-0.875,-0.06277753393337486,0.09375
97,-1.6269329896907216,,-0.865979381443299,-0.062326614818843495,0.09278350515463918
98,-2.445192509993688,,-0.8571428571428571,-0.0618852747755276,0.09183673469387756
99,-1.614306328592043,,-0.8181818181818182,-0.057175679234829614,0.10101010101010101
100,-2.3759595959595963,,-0.78,-0.05293034030368445,0.11
101,-1.38,,-0.8,-0.01884222879063983,0.15
102,-1.42,,-0.82,-0.022124883943435487,0.14
103,-2.16,,-0.84,-0.023105470867918646,0.14
104,-2.16,,-0.84,-0.021724160135859507,0.14
105,-1.44,,-0.83,-0.02032463388717987,0.14
106,-1.44,,-0.83,-0.02032463388717987,0.14
107,-1.44,,-0.84,-0.021724160135859507,0.14
108,-1.44,,-0.88,-0.022710035785161353,0.14
109,-1.44,,-0.93,-0.024082779435143798,0.14
110,-1.44,,-0.89,-0.024082779435143795,0.14
111,-1.46,,-0.94,-0.02744607939848817,0.13
112,-1.48,,-0.94,-0.027446079398488178,0.13
113,-1.48,,-0.94,-0.027446079398488178,0.13
114,-1.5,,-0.91,-0.029536188744758014,0.12
115,-1.52,,-0.94,-0.030898307638389556,0.12
116,-1.52,,-0.94,-0.030898307638389556,0.12
117,-1.5,,-0.91,-0.02744607939848817,0.13
118,-1.48,,-0.91,-0.02879817982215587,0.13
119,-1.48,,-0.93,-0.02744607939848817,0.13
120,-1.48,,-0.91,-0.026080437889122936,0.13
121,-1.48,,-0.91,-0.026080437889122933,0.13
122,-1.46,,-0.87,-0.02271003578516135,0.14
123,-1.44,,-0.88,-0.02271003578516135,0.14
124,-1.46,,-0.89,-0.024699788978791236,0.13
125,-1.5,,-0.89,-0.028161230509355102,0.12
126,-1.54,,-0.89,-0.030334008822685353,0.11
127,-2.3600000000000003,,-0.86,-0.032608979678855975,0.1
128,-1.6,,-0.86,-0.032608979678855975,0.1
129,-1.6,,-0.86,-0.03120018152885698,0.1
130,-1.6,,-0.88,-0.030827462120739547,0.1
131,-2.4000000000000004,,-0.88,-0.030827462120739547,0.1
132,-1.6,,-0.88,-0.030827462120739547,0.1
133,-1.6,,-0.89,-0.032243553329380406,0.1
134,-1.6,,-0.89,-0.032243553329380406,0.1
135,-1.58,,-0.86,-0.029961186565394128,0.11
136,-1.56,,-0.87,-0.030520251608982463,0.11
137,-1.56,,-0.87,-0.030520251608982467,0.11
138,-1.56,,-0.87,-0.030520251608982463,0.11
139,-1.56,,-0.87,-0.030520251608982463,0.11
140,-1.54,,-0.82,-0.026933242636174737,0.12
141,-1.52,,-0.84,-0.028327886186626582,0.12
142,-1.52,,-0.85,-0.029708037111204934,0.12
143,-1.52,,-0.83,-0.029708037111204934,0.12
144,-1.52,,-0.84,-0.029708037111204934,0.12
145,-2.2800000000000002,,-0.81,-0.029708037111204934,0.12
146,-1.52,,-0.79,-0.029708037111204934,0.12
147,-1.52,,-0.78,-0.029708037111204934,0.12
148,-1.52,,-0.79,-0.029708037111204934,0.12
149,-1.52,,-0.79,-0.029708037111204934,0.12
150,-1.54,,-0.76,-0.03191054817954815,0.11
151,-1.54,,-0.71,-0.02832788618662659,0.12
152,-1.5,,-0.65,-0.024843460438171528,0.13
153,-1.48,,-0.65,-0.024843460438171528,0.13
154,-1.48,,-0.65,-0.024843460438171528,0.13
155,-1.48,,-0.62,-0.02344064017427295,0.13
156,-1.48,,-0.63,-0.022563262635079486,0.13
157,-1.46,,-0.63,-0.02195285199793807,0.14
158,-1.44,,-0.62,-0.021952851997938068,0.14
159,-1.44,,-0.63,-0.02195285199793807,0.14
160,-1.44,,-0.62,-0.023392611965693165,0.14
161,-1.44,,-0.61,-0.02194650763222563,0.14
162,-1.44,,-0.61,-0.02250175801852048,0.14
163,-1.44,,-0.62,-0.023057371205999946,0.14
164,-1.46,,-0.62,-0.025209208668275813,0.13
165,-1.48,,-0.63,-0.025777491755679217,0.13
166,-2.2199999999999998,,-0.63,-0.025777491755679217,0.13
167,-1.48,,-0.61,-0.02634643482525814,0.13
168,-1.48,,-0.61,-0.026346434825258135,0.13
169,-1.48,,-0.58,-0.02634643482525814,0.13
170,-1.48,,-0.59,-0.02691609323262479,0.13
171,-1.48,,-0.57,-0.026035058436316726,0.13
172,-1.48,,-0.56,-0.027651364734614537,0.13
173,-1.48,,-0.55,-0.027651364734614537,0.13
174,-1.48,,-0.55,-0.027651364734614537,0.13
175,-1.48,,-0.56,-0.028237248320100706,0.13
176,-1.48,,-0.57,-0.028824028101685967,0.13
177,-1.46,,-0.56,-0.02666739829256819,0.14
178,-1.44,,-0.56,-0.02666739829256819,0.14
179,-1.44,,-0.57,-0.027255700173861253,0.14
180,-1.44,,-0.58,-0.027844794148272393,0.14
181,-2.16,,-0.58,-0.027844794148272393,0.14
182,-1.46,,-0.59,-0.030867169504060866,0.13
183,-1.48,,-0.57,-0.03086716950406086,0.13
184,-1.46,,-0.54,-0.028661200785706775,0.14
185,-1.44,,-0.54,-0.028661200785706775,0.14
186,-1.44,,-0.54,-0.027761386431403606,0.14
187,-1.44,,-0.52,-0.028373447154410696,0.14
188,-1.44,,-0.52,-0.02684826991235479,0.14
189,-1.44,,-0.52,-0.02797514424720941,0.14
190,-1.44,,-0.52,-0.02909728685388869,0.14
191,-1.42,,-0.48,-0.027552454871518216,0.15
192,-1.42,,-0.48,-0.030061123799754612,0.14
193,-1.44,,-0.45,-0.03006112379975461,0.14
194,-1.44,,-0.43,-0.02916068592472933,0.14
195,-1.44,,-0.42,-0.030299745767262253,0.14
196,-1.44,,-0.41,-0.02991083369852137,0.14
197,-1.44,,-0.43,-0.03105311183842277,0.14
198,-1.44,,-0.43,-0.03105311183842277,0.14
199,-1.44,,-0.45,-0.032989847766409355,0.14
200,-1.42,,-0.47,-0.030665292073045098,0.15
201,-0.8999999999999999,,-0.43,-0.016972502573910524,0.28
202,-0.8799999999999999,,-0.43,-0.0194862405933241,0.28
203,-0.86,,-0.4,-0.017121904366060488,0.29
204,-0.8400000000000001,,-0.41,-0.017121904366060488,0.29
205,-0.8400000000000001,,-0.44,-0.01853638772032529,0.29
206,-0.86,,-0.44,-0.019786194053145953,0.28
207,-0.8999999999999999,,-0.41,-0.021060470860219598,0.27
208,-0.8999999999999999,,-0.38,-0.01876078019982123,0.28
209,-0.8799999999999999,,-0.36,-0.01876078019982123,0.28
210,-0.8999999999999999,,-0.4,-0.0210604708602196,0.27
211,-0.8999999999999999,,-0.34,-0.015745916432444336,0.28
212,-0.8999999999999999,,-0.37,-0.01925291165640159,0.27
213,-0.9199999999999999,,-0.4,-0.021453462331873258,0.27
214,-0.9199999999999999,,-0.43,-0.02265360964473105,0.27
215,-0.9199999999999999,,-0.4,-0.02265360964473105,0.27
216,-0.9199999999999999,,-0.37,-0.021761148373916458,0.27
217,-0.8999999999999999,,-0.37,-0.018107149208503707,0.28
218,-0.8799999999999999,,-0.37,-0.02019487206975592,0.28
219,-0.8799999999999999,,-0.38,-0.02019487206975592,0.28
220,-0.8799999999999999,,-0.39,-0.020194872069755922,0.28
221,-0.8799999999999999,,-0.4,-0.020194872069755922,0.28
222,-0.8799999999999999,,-0.44,-0.02102998911698345,0.28
223,-0.8999999999999999,,-0.42,-0.02287045860533458,0.27
224,-0.9199999999999999,,-0.42,-0.02287045860533458,0.27
225,-0.94,,-0.4,-0.02473328386681507,0.26
226,-0.98,,-0.4,-0.025774977685384025,0.25
227,-1.02,,-0.41,-0.02768408937512424,0.24
228,-1.06,,-0.41,-0.028764698611864776,0.23
229,-1.1,,-0.41,-0.02986333624789576,0.22
230,-1.12,,-0.39,-0.02986333624789576,0.22
231,-1.12,,-0.4,-0.030726794549701657,0.22
232,-1.1,,-0.39,-0.029621739072356573,0.23
233,-1.06,,-0.35,-0.02853505500025687,0.24
234,-1.04,,-0.32,-0.02853505500025687,0.24
235,-1.04,,-0.35,-0.02768408937512424,0.24
236,-1.58,,-0.35,-0.029621739072356573,0.23
237,-1.08,,-0.36,-0.030478873808490365,0.23
238,-1.08,,-0.36,-0.030478873808490365,0.23
239,-1.08,,-0.33,-0.030478873808490365,0.23
240,-1.1,,-0.36,-0.03159055776845669,0.22
241,-1.12,,-0.33,-0.030726794549701654,0.22
242,-1.1400000000000001,,-0.31,-0.03272186460152693,0.21
243,-1.7200000000000002,,-0.3,-0.03159055776845669,0.22
244,-1.1400000000000001,,-0.3,-0.03272186460152693,0.21
245,-1.1800000000000002,,-0.3,-0.03387375181374932,0.2
246,-1.2,,-0.3,-0.03299560087980449,0.2
247,-1.22,,-0.31,-0.03504723881594641,0.19
248,-1.26,,-0.31,-0.036243412342800735,0.18
249,-1.28,,-0.31,-0.036243412342800735,0.18
250,-1.28,,-0.31,-0.036243412342800735,0.18
251,-1.2999999999999998,,-0.35,-0.038368058204164765,0.17
252,-1.3199999999999998,,-0.39,-0.038368058204164765,0.17
253,-1.3199999999999998,,-0.4,-0.03927464037652212,0.17
254,-1.2999999999999998,,-0.39,-0.038036406566077395,0.18
255,-1.28,,-0.39,-0.037139067635410375,0.18
256,-1.2999999999999998,,-0.39,-0.03927464037652212,0.17
257,-1.2999999999999998,,-0.38,-0.03563315890464479,0.18
258,-1.28,,-0.38,-0.03563315890464479,0.18
259,-1.26,,-0.37,-0.03446579106211474,0.19
260,-1.24,,-0.39,-0.03446579106211474,0.19
261,-1.26,,-0.4,-0.03651483716701108,0.18
262,-1.28,,-0.39,-0.03651483716701108,0.18
263,-1.28,,-0.39,-0.03651483716701108,0.18
264,-1.28,,-0.4,-0.03739811296685953,0.18
265,-1.28,,-0.4,-0.037398112966859534,0.18
266,-1.28,,-0.41,-0.03739811296685953,0.18
267,-1.2999999999999998,,-0.4,-0.038605289374537624,0.17
268,-1.3199999999999998,,-0.41,-0.038605289374537624,0.17
269,-1.9799999999999998,,-0.41,-0.038605289374537624,0.17
270,-1.2999999999999998,,-0.39,-0.03651483716701108,0.18
271,-1.26,,-0.37,-0.03446579106211474,0.19
272,-1.24,,-0.39,-0.03533936908706602,0.19
273,-1.24,,-0.38,-0.03533936908706602,0.19
274,-1.24,,-0.38,-0.03446579106211474,0.19
275,-1.24,,-0.37,-0.03359335834903869,0.19
276,-1.26,,-0.36,-0.03475286741035748,0.18
277,-1.26,,-0.36,-0.03272186460152693,0.19
278,-1.24,,-0.37,-0.03359335834903869,0.19
279,-1.26,,-0.37,-0.03563315890464479,0.18
280,-1.28,,-0.37,-0.03563315890464479,0.18
281,-1.2999999999999998,,-0.37,-0.03682298471593294,0.17
282,-1.2999999999999998,,-0.35,-0.03563315890464479,0.18
283,-1.28,,-0.35,-0.03475286741035748,0.18
284,-1.28,,-0.36,-0.03387375181374932,0.18
285,-1.28,,-0.37,-0.03387375181374932,0.18
286,-1.28,,-0.37,-0.03387375181374932,0.18
287,-1.28,,-0.37,-0.03387375181374932,0.18
288,-1.28,,-0.38,-0.03387375181374932,0.18
289,-1.28,,-0.36,-0.03299560087980449,0.18
290,-1.28,,-0.34,-0.03211820274187864,0.18
291,-1.28,,-0.36,-0.03211820274187864,0.18
292,-1.28,,-0.37,-0.03299560087980449,0.18
293,-1.26,,-0.36,-0.030980865308724292,0.19
294,-1.24,,-0.36,-0.030980865308724292,0.19
295,-1.24,,-0.34,-0.030110942975166317,0.19
296,-1.24,,-0.33,-0.030110942975166317,0.19
297,-1.26,,-0.31,-0.03124134463046504,0.18
298,-1.26,,-0.3,-0.029241125494304777,0.19
299,-1.26,,-0.31,-0.03036481259688075,0.18
300,-1.28,,-0.32,-0.029488391230979426,0.18
301,-0.96,,-0.33,-0.024253562503633294,0.26
302,-0.96,,-0.3,-0.023144930060502767,0.26
303,-0.94,,-0.3,-0.020598874006513584,0.27
304,-0.94,,-0.29,-0.022029992084162914,0.26
305,-0.96,,-0.26,-0.02090813727248587,0.26
306,-0.96,,-0.26,-0.019778727057365955,0.26
307,-0.96,,-0.26,-0.018641092980036005,0.26
308,-0.94,,-0.26,-0.016086201719968954,0.27
309,-0.9199999999999999,,-0.26,-0.016086201719968954,0.27
310,-0.8999999999999999,,-0.24,-0.013561656560014002,0.28
311,-0.8799999999999999,,-0.27,-0.012403473458920846,0.28
312,-0.8799999999999999,,-0.25,-0.012403473458920846,0.28
313,-0.8799999999999999,,-0.22,-0.012403473458920846,0.28
314,-0.8799999999999999,,-0.19,-0.012403473458920844,0.28
315,-0.8799999999999999,,-0.19,-0.011233337871356202,0.28
316,-0.8799999999999999,,-0.19,-0.010050378152592122,0.28
317,-0.8999999999999999,,-0.23,-0.012598815766974239,0.27
318,-0.94,,-0.21,-0.015171652122725204,0.26
319,-0.94,,-0.19,-0.013772614261276048,0.27
320,-0.9199999999999999,,-0.15,-0.010592634533402036,0.27
321,-0.9199999999999999,,-0.14,-0.010592634533402036,0.27
322,-0.9199999999999999,,-0.13,-0.010592634533402034,0.27
323,-0.9199999999999999,,-0.12,-0.010592634533402034,0.27
324,-0.9199999999999999,,-0.12,-0.010592634533402036,0.27
325,-0.9199999999999999,,-0.11,-0.010592634533402036,0.27
326,-0.9199999999999999,,-0.12,-0.011704114719613055,0.27
327,-0.8999999999999999,,-0.1,-0.009340289249886087,0.28
328,-0.8999999999999999,,-0.11,-0.011704114719613055,0.27
329,-0.9199999999999999,,-0.12,-0.011704114719613055,0.27
330,-0.8999999999999999,,-0.11,-0.01044888198106697,0.28
331,-0.8799999999999999,,-0.09,-0.01044888198106697,0.28
332,-0.8999999999999999,,-0.11,-0.01280542302791959,0.27
333,-0.9199999999999999,,-0.12,-0.011704114719613056,0.27
334,-0.9199999999999999,,-0.12,-0.010592634533402034,0.27
335,-0.9199999999999999,,-0.12,-0.009470274476207567,0.27
336,-0.9199999999999999,,-0.12,-0.009470274476207567,0.27
337,-0.9199999999999999,,-0.12,-0.010592634533402034,0.27
338,-0.8999999999999999,,-0.11,-0.009340289249886087,0.28
339,-0.8799999999999999,,-0.12,-0.009340289249886087,0.28
340,-0.8999999999999999,,-0.12,-0.010592634533402034,0.27
341,-0.9199999999999999,,-0.11,-0.010592634533402034,0.27
342,-0.94,,-0.11,-0.012982571063308143,0.26
343,-0.96,,-0.13,-0.012982571063308143,0.26
344,-0.96,,-0.14,-0.014087457181287882,0.26
345,-0.96,,-0.15,-0.015183145103679751,0.26
346,-0.96,,-0.15,-0.015183145103679751,0.26
347,-0.96,,-0.14,-0.014087457181287885,0.26
348,-0.98,,-0.14,-0.01539459025304142,0.25
349,-1.02,,-0.14,-0.016728421664232294,0.24
350,-1.06,,-0.14,-0.01809068067466582,0.23
351,-1.08,,-0.13,-0.01809068067466582,0.23
352,-1.1,,-0.12,-0.019483240965739324,0.22
353,-1.1400000000000001,,-0.12,-0.022029992084162914,0.21
354,-1.1400000000000001,,-0.12,-0.02059887400651358,0.22
355,-1.12,,-0.13,-0.02059887400651358,0.22
356,-1.1,,-0.11,-0.018090680674665814,0.23
357,-1.08,,-0.14,-0.019200614429492772,0.23
358,-1.1,,-0.15,-0.02170723815877265,0.22
359,-1.1400000000000001,,-0.16,-0.023144930060502767,0.21
360,-1.1600000000000001,,-0.15,-0.02202999208416291,0.21
361,-1.1600000000000001,,-0.15,-0.023144930060502767,0.21
362,-1.1400000000000001,,-0.14,-0.020598874006513584,0.22
363,-1.1,,-0.12,-0.018090680674665814,0.23
364,-1.06,,-0.1,-0.01561512276179616,0.24
365,-1.06,,-0.09,-0.016972502573910524,0.23
366,-1.08,,-0.08,-0.015845412772401885,0.23
367,-1.08,,-0.08,-0.014708710135363803,0.23
368,-1.08,,-0.07,-0.013561656560013999,0.23
369,-1.08,,-0.08,-0.013561656560013999,0.23
370,-1.08,,-0.08,-0.013561656560014002,0.23
371,-1.06,,-0.08,-0.011062322591344551,0.24
372,-1.02,,-0.06,-0.008583305415739947,0.25
373,-1.0,,-0.08,-0.008583305415739947,0.25
374,-0.98,,-0.07,-0.007295405746286963,0.26
375,-0.96,,-0.07,-0.007295405746286962,0.26
376,-0.96,,-0.07,-0.006119900613621046,0.26
377,-0.96,,-0.08,-0.0049296385844716396,0.26
378,-0.98,,-0.07,-0.0062136976600120014,0.25
379,-0.98,,-0.03,-0.002325581395348837,0.26
380,-0.96,,-0.03,-0.002325581395348837,0.26
381,-0.96,,-0.03,-0.001170491645367706,0.26
382,-0.96,,-0.04,-0.001170491645367706,0.26
383,-0.98,,-0.04,-0.0023576776053861586,0.25
384,-1.0,,-0.04,-0.0023576776053861586,0.25
385,-1.02,,-0.05,-0.005783149319662404,0.24
386,-1.04,,-0.03,-0.005783149319662403,0.24
387,-1.06,,-0.03,-0.008109438009766793,0.23
388,-1.08,,-0.03,-0.009215513551681827,0.23
389,-1.08,,-0.04,-0.009215513551681827,0.23
390,-1.08,,-0.05,-0.009215513551681827,0.23
391,-1.08,,-0.05,-0.008109438009766793,0.23
392,-1.08,,-0.04,-0.00699188635076315,0.23
393,-1.08,,-0.05,-0.0058621038176054924,0.23
394,-1.1,,-0.04,-0.007088812050083358,0.22
395,-1.1400000000000001,,-0.04,-0.008336287473357826,0.21
396,-1.1600000000000001,,-0.03,-0.007189883760491118,0.21
397,-1.1600000000000001,,-0.03,-0.007189883760491118,0.21
398,-1.1600000000000001,,-0.05,-0.008336287473357828,0.21
399,-1.1600000000000001,,-0.05,-0.007189883760491118,0.21
400,-1.1600000000000001,,-0.06,-0.007189883760491118,0.21
401,-0.72,,-0.06,-0.01818181818181818,0.32
402,-0.72,,-0.07,-0.01818181818181818,0.32
403,-0.72,,-0.08,-0.018181818181818184,0.32
404,-0.72,,-0.09,-0.01818181818181818,0.32
405,-0.72,,-0.08,-0.01818181818181818,0.32
406,-0.74,,-0.08,-0.0194862405933241,0.31
407,-0.78,,-0.08,-0.020817945092665123,0.3
408,-0.8200000000000001,,-0.1,-0.023249527748763855,0.29
409,-0.8400000000000001,,-0.1,-0.023249527748763852,0.29
410,-0.8400000000000001,,-0.12,-0.023249527748763855,0.29
411,-0.8400000000000001,,-0.13,-0.024315264108002384,0.29
412,-0.86,,-0.12,-0.02572088054497256,0.28
413,-0.8799999999999999,,-0.13,-0.02572088054497256,0.28
414,-0.8999999999999999,,-0.13,-0.027160513390925168,0.27
415,-0.94,,-0.14,-0.029721914913888203,0.26
416,-0.96,,-0.13,-0.029721914913888203,0.26
417,-0.96,,-0.11,-0.029721914913888203,0.26
418,-0.94,,-0.09,-0.02716051339092516,0.27
419,-0.9199999999999999,,-0.11,-0.02716051339092516,0.27
420,-0.94,,-0.15,-0.029721914913888203,0.26
421,-0.98,,-0.16,-0.032338228304873935,0.25
422,-1.0,,-0.15,-0.032338228304873935,0.25
423,-1.02,,-0.16,-0.03501608569603311,0.24
424,-1.02,,-0.15,-0.033428219188050966,0.25
425,-1.02,,-0.15,-0.03501608569603311,0.24
426,-1.04,,-0.15,-0.03501608569603311,0.24
427,-1.02,,-0.15,-0.032338228304873935,0.25
428,-1.0,,-0.15,-0.033428219188050966,0.25
429,-1.0,,-0.14,-0.03342821918805096,0.25
430,-1.0,,-0.16,-0.033428219188050966,0.25
431,-1.0,,-0.16,-0.03342821918805096,0.25
432,-0.98,,-0.14,-0.030804303424830943,0.26
433,-0.96,,-0.14,-0.029721914913888203,0.26
434,-0.96,,-0.14,-0.029721914913888203,0.26
435,-0.96,,-0.14,-0.02863643759420086,0.26
436,-0.98,,-0.13,-0.03015113445777636,0.25
437,-0.98,,-0.11,-0.02863643759420086,0.26
438,-0.96,,-0.13,-0.02863643759420086,0.26
439,-0.98,,-0.12,-0.03015113445777636,0.25
440,-1.02,,-0.13,-0.03281235165166795,0.24
441,-1.04,,-0.14,-0.032812351651667945,0.24
442,-1.04,,-0.14,-0.032812351651667945,0.24
443,-1.02,,-0.12,-0.03015113445777636,0.25
444,-1.02,,-0.12,-0.032812351651667945,0.24
445,-1.04,,-0.11,-0.03170731707317073,0.24
446,-1.04,,-0.1,-0.03170731707317074,0.24
447,-1.04,,-0.11,-0.03170731707317073,0.24
448,-1.04,,-0.11,-0.030599503068105226,0.24
449,-1.06,,-0.11,-0.03218965868571585,0.23
450,-1.08,,-0.11,-0.03106848830006,0.23
451,-1.06,,-0.1,-0.028373447154410696,0.24
452,-1.04,,-0.09,-0.028373447154410692,0.24
453,-1.02,,-0.07,-0.0257344438611167,0.25
454,-1.0,,-0.09,-0.026845242850985905,0.25
455,-1.0,,-0.09,-0.0268452428509859,0.25
456,-0.98,,-0.09,-0.025356475848851562,0.26
