episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
33,-0.7286085593350913,,-0.8787878787878788,-0.04304926610840718,0.24242424242424243
34,-1.235368413116136,,-0.9117647058823529,-0.0451365910404474,0.23529411764705882
35,-1.2421433920989964,,-0.9428571428571428,-0.04716211091418993,0.22857142857142856
36,-0.9936446238119441,,-0.9444444444444444,-0.047911090545921034,0.2222222222222222
37,-0.7535925507343324,,-0.9459459459459459,-0.04864866315310458,0.21621621621621623
38,-1.7593086211510778,,-1.0,-0.05137011669140814,0.21052631578947367
39,1.2477979052937702,,-0.8974358974358975,-0.04436426107429695,0.23076923076923078
40,0.7669135553320168,,-0.825,-0.04028286217795478,0.25
41,-0.7268210750089759,,-0.8292682926829268,-0.04099063988448503,0.24390243902439024
42,-1.7325425090216238,,-0.8809523809523809,-0.043481293013764834,0.23809523809523808
43,-0.7380227495342806,,-0.8837209302325582,-0.04413237560733272,0.23255813953488372
44,-1.743253159315333,,-0.9318181818181818,-0.046485977853925026,0.22727272727272727
45,-1.871811508842156,,-0.9777777777777777,-0.04875664278957299,0.2222222222222222
46,-1.2538637746049377,,-1.0,-0.05027397465361703,0.21739130434782608
47,-1.8868707064294512,,-1.0425531914893618,-0.05241916031421724,0.2127659574468085
48,-1.2634432967045013,,-1.0625,-0.05385754974097602,0.20833333333333334
49,-0.7674962162492026,,-1.0612244897959184,-0.05434979240489225,0.20408163265306123
50,-1.906250981466579,,-1.1,-0.0563547071536416,0.2
51,-0.7755188042500089,,-1.0980392156862746,-0.056812548843119814,0.19607843137254902
52,-1.2791347323848905,,-1.1153846153846154,-0.0581513906801703,0.19230769230769232
53,-1.2828907968712109,,-1.1320754716981132,-0.05946718234481464,0.18867924528301888
54,0.722440728131325,,-1.0740740740740742,-0.0555743225330654,0.2037037037037037
55,-1.2722449586490132,,-1.0909090909090908,-0.05684714456858353,0.2
56,-0.04189423726091218,,-1.0535714285714286,-0.05482030954490928,0.21428571428571427
57,-1.2633393153137933,,-1.0701754385964912,-0.056060114934652835,0.21052631578947367
58,-1.3996403441949885,,-1.0862068965517242,-0.05727982851810259,0.20689655172413793
59,-0.7703772317392493,,-1.0847457627118644,-0.05769278692287845,0.2033898305084746
60,-1.2736163988833562,,-1.1,-0.05888165003294081,0.2
61,0.730964101448998,,-1.0491803278688525,-0.055391017268213175,0.21311475409836064
62,1.2437898848970714,,-0.9838709677419355,-0.05053764068990039,0.22580645161290322
63,-1.2514499593590314,,-1.0,-0.0516671222870379,0.2222222222222222
64,-0.7547339171149214,,-1.0,-0.052075564392329556,0.21875
65,-1.886186435525489,,-1.0307692307692307,-0.05364981014645774,0.2153846153846154
66,0.11542424918213945,,-1.0,-0.05200882648923051,0.22727272727272727
67,-1.2510642470221276,,-1.0149253731343284,-0.053076429301398734,0.22388059701492538
68,-1.754508873324231,,-1.0441176470588236,-0.054578258191429176,0.22058823529411764
69,-1.2578637750568415,,-1.0579710144927537,-0.055607044853967946,0.21739130434782608
70,-1.2609978814274028,,-1.0714285714285714,-0.056621918082095435,0.21428571428571427
71,-1.264052257776899,,-1.0845070422535212,-0.057623367733590294,0.2112676056338028
72,-1.7671550748162514,,-1.1111111111111112,-0.059028133610095526,0.20833333333333334
73,0.23607694463808884,,-1.082191780821918,-0.05739727162976077,0.2191780821917808
74,1.2463885696672945,,-1.027027027027027,-0.0531845787079379,0.22972972972972974
75,-0.7494539764277304,,-1.0266666666666666,-0.053523871246358413,0.22666666666666666
76,-1.7523752539581665,,-1.0526315789473684,-0.05486147820484029,0.2236842105263158
77,-1.7555251149929152,,-1.077922077922078,-0.05617348017892641,0.22077922077922077
78,1.2480767046176782,,-1.0256410256410255,-0.05230210649341464,0.23076923076923078
79,-1.3715825097659076,,-1.0379746835443038,-0.05318623663857508,0.22784810126582278
80,-0.8756824200075004,,-1.0375,-0.05349719679004535,0.225
81,-0.7533021814306307,,-1.037037037037037,-0.053806370941686145,0.2222222222222222
82,-0.7556822811356001,,-1.0365853658536586,-0.05411378930254522,0.21951219512195122
83,0.6191846118770843,,-1.0,-0.05174378566396848,0.2289156626506024
84,-1.7493679097802015,,-1.0238095238095237,-0.052957432058141074,0.2261904761904762
85,-1.2521358802455964,,-1.035294117647059,-0.05378868603408952,0.2235294117647059
86,-0.7545775316705778,,-1.0348837209302326,-0.0540826119649638,0.22093023255813954
87,0.7485557006671244,,-1.0,-0.051818772517160085,0.22988505747126436
88,-1.2484708348524005,,-1.0113636363636365,-0.052627723316163964,0.22727272727272727
89,-0.750867347933486,,-1.0112359550561798,-0.05291920765721934,0.2247191011235955
90,1.25244454301745,,-0.9666666666666667,-0.04966889489385216,0.23333333333333334
91,1.2611441642304178,,-0.9230769230769231,-0.04663932446018831,0.24175824175824176
92,0.651997003150205,,-0.8913043478260869,-0.04475331860091836,0.25
93,-0.8414435102401701,,-0.8924731182795699,-0.04505416754138242,0.24731182795698925
94,0.7745622481089566,,-0.8617021276595744,-0.04324630795297472,0.2553191489361702
95,0.17088275351783047,,-0.8421052631578947,-0.042293129180192277,0.2631578947368421
96,0.2884998353640872,,-0.8229166666666666,-0.04136239036641772,0.2708333333333333
97,0.2951288984702432,,-0.8041237113402062,-0.04045307979577266,0.27835051546391754
98,1.3020915628230256,,-0.7653061224489796,-0.037994779031746494,0.2857142857142857
99,-1.695703111543173,,-0.7878787878787878,-0.039072350835588736,0.2828282828282828
100,1.3063880061431834,,-0.75,-0.036738672458176844,0.29
101,-1.0568462129790188,,-0.74,-0.00895360123085599,0.43
102,-1.065903726742537,,-0.73,-0.01072548791093397,0.42
103,-0.07013656616246648,,-0.76,-0.009729732630620918,0.42
104,-1.5698378395783728,,-0.77,-0.009729732630620918,0.42
105,-1.6093902296241869,,-0.81,-0.011841300152714689,0.41
106,-1.5837429718204319,,-0.85,-0.013968605915391563,0.4
107,-1.5930249855049257,,-0.86,-0.016114679101027284,0.39
108,-1.5976688074606162,,-0.88,-0.016114679101027284,0.39
109,-0.5974763095108925,,-0.88,-0.015473019268614044,0.39
110,-1.1018424244865355,,-0.93,-0.01733506235317082,0.38
111,-0.11076145947295189,,-0.91,-0.018536469223335468,0.37
112,-1.619789702930307,,-0.94,-0.020762540544354488,0.36
113,-1.6291343435081338,,-0.96,-0.023018604482757936,0.35
114,-1.6384981473684803,,-0.97,-0.02530855341217656,0.34
115,1.3615018526315197,,-0.97,-0.023018604482757936,0.35
116,1.2992832559655179,,-0.97,-0.023018604482757936,0.35
117,0.8660522289669559,,-0.92,-0.023473965627388984,0.35
118,-1.1339928741938972,,-0.93,-0.023168948352267797,0.35
119,-0.13359846475359974,,-0.9,-0.02215926749306455,0.35
120,-1.137894938388133,,-0.9,-0.024157193800712247,0.34
121,-1.1424022181593527,,-0.89,-0.023850200063796886,0.34
122,0.8622458198049,,-0.89,-0.021997067253202992,0.35
123,1.371488786049,,-0.83,-0.019706979250131033,0.36
124,-1.6285112139510003,,-0.85,-0.021997067253202992,0.35
125,-1.1331049344292115,,-0.9,-0.021686047510835475,0.35
126,0.8668502645120193,,-0.86,-0.022146404115766863,0.35
127,-1.133194132775648,,-0.87,-0.021834038469726716,0.35
128,0.8714573461717671,,-0.82,-0.019974807624383004,0.36
129,0.8805705291208833,,-0.78,-0.018123428639339214,0.37
130,-1.6148740571836036,,-0.79,-0.01812342863933921,0.37
131,1.3323725863282265,,-0.75,-0.015844521627232887,0.38
132,-1.6055067129763398,,-0.75,-0.015844521627232884,0.38
133,-0.162632469942004,,-0.74,-0.0170858565522142,0.37
134,-1.6142515139313285,,-0.75,-0.0170858565522142,0.37
135,-1.6189437371001458,,-0.76,-0.019393267114938193,0.36
136,-1.623635960268963,,-0.78,-0.019393267114938193,0.36
137,1.376364039731037,,-0.74,-0.019393267114938193,0.36
138,-1.747271920537926,,-0.74,-0.019393267114938193,0.36
139,0.8144090670835161,,-0.75,-0.019849908825069706,0.36
140,-0.628415811973044,,-0.78,-0.021536131085076606,0.35
141,1.367078321348954,,-0.74,-0.021536131085076606,0.35
142,-0.13260655704565544,,-0.71,-0.02048572573377485,0.35
143,-1.6322914354402651,,-0.73,-0.02048572573377485,0.35
144,0.801421424456993,,-0.68,-0.020957133675806577,0.35
145,-1.6325742802054841,,-0.68,-0.020957133675806577,0.35
146,0.8009956836318398,,-0.64,-0.021433453875587004,0.35
147,-1.1374905177098846,,-0.63,-0.023534938490694816,0.34
148,0.7156088197684326,,-0.59,-0.02403245196647409,0.34
149,-1.1426437823728943,,-0.6,-0.024780155943173603,0.34
150,-1.1475197992168837,,-0.59,-0.026952508113105622,0.33
151,-0.6567309457950112,,-0.59,-0.02881731120359886,0.32
152,-1.1611956431621973,,-0.59,-0.0285014993370581,0.32
153,0.33858542051219853,,-0.56,-0.029547098955613443,0.32
154,-1.6617282593733682,,-0.61,-0.029547098955613436,0.32
155,-1.6665183455271937,,-0.62,-0.03218071946836518,0.31
156,-1.676117153333529,,-0.66,-0.03487645831006451,0.3
157,-1.680925874986039,,-0.67,-0.03487645831006451,0.3
158,-1.680925874986039,,-0.68,-0.03487645831006451,0.3
159,-1.180832304404888,,-0.69,-0.03456455637289539,0.3
160,1.3240706835202256,,-0.64,-0.03186649855968568,0.31
161,1.2481110465256593,,-0.63,-0.02923018112843102,0.32
162,0.3381414275749445,,-0.65,-0.030298393621754134,0.32
163,0.34229053165402845,,-0.62,-0.02873316753148427,0.33
164,0.8465922982493492,,-0.59,-0.029292504970685373,0.33
165,0.27377617244793095,,-0.55,-0.028827748565526123,0.34
166,-0.6498899154102701,,-0.57,-0.030805302802040958,0.33
167,-0.6542752265799578,,-0.56,-0.03011211913115186,0.33
168,-0.6538582979505678,,-0.54,-0.029415540704074445,0.33
169,-0.7302639363190117,,-0.53,-0.028715372988556864,0.33
170,-0.7299716381826921,,-0.52,-0.029141381298526926,0.33
171,-0.6532738728958826,,-0.51,-0.028438195021081893,0.33
172,0.8512359601310407,,-0.46,-0.027441937875449008,0.34
173,0.3552059598327303,,-0.46,-0.028538196015450247,0.34
174,-0.6449103171117971,,-0.5,-0.02782952769054045,0.34
175,0.3549664368945349,,-0.48,-0.02894901599434327,0.34
176,-0.6499957416133164,,-0.46,-0.03103678938337832,0.33
177,-0.313755254389833,,-0.43,-0.03274047981597515,0.32
178,-0.3269372015134673,,-0.46,-0.03156923226363233,0.32
179,0.760261856436667,,-0.42,-0.029322014017178887,0.33
180,-1.6535932084103075,,-0.44,-0.029322014017178887,0.33
181,0.2692531431259865,,-0.42,-0.030512161545687137,0.33
182,-0.654088217279631,,-0.42,-0.029781896053083096,0.33
183,-0.7305832695941404,,-0.45,-0.02904710654096887,0.33
184,0.3510837124016411,,-0.41,-0.027340518786894134,0.34
185,0.35523616139267417,,-0.38,-0.0285389432375253,0.34
186,0.35939444118829555,,-0.36,-0.026812919468156244,0.35
187,-1.140871671985539,,-0.4,-0.029425987150306414,0.34
188,-0.718257489909633,,-0.39,-0.028672992064831104,0.34
189,-0.6449762555130355,,-0.39,-0.027914526311954124,0.34
190,0.35487267670024764,,-0.41,-0.029176551353887158,0.34
191,-0.6456495707564415,,-0.45,-0.02965535116758438,0.34
192,-0.650499551076233,,-0.48,-0.03200981908652582,0.33
193,-0.6549767541424323,,-0.48,-0.031246028054915238,0.33
194,-0.654516841178723,,-0.51,-0.03047677587416167,0.33
195,-0.7311965834906475,,-0.53,-0.029701726553835413,0.33
196,-1.153714605750952,,-0.56,-0.029346959282671108,0.33
197,-0.6533727097495412,,-0.58,-0.02856207321579987,0.33
198,1.34686275607052,,-0.58,-0.02856207321579987,0.33
199,-0.7294683801077956,,-0.56,-0.027770453927719006,0.33
200,-0.7337305413501092,,-0.6,-0.0302275633115927,0.32
201,-0.5579089616334678,,-0.59,-0.0031816027224462946,0.43
202,-0.5915011963107707,,-0.58,-0.005307448924342753,0.42
203,-0.5718243833852701,,-0.59,-0.007440495693224058,0.41
204,0.38994346790676265,,-0.55,-0.005307448924342753,0.42
205,0.4328155306453943,,-0.51,-0.005307448924342753,0.42
206,0.43745328450596327,,-0.47,-0.0031816027224462946,0.43
207,-1.5630921137753677,,-0.47,-0.007125443195446191,0.42
208,0.8979214853084053,,-0.42,-0.006010829247756458,0.42
209,-1.1354838773012916,,-0.43,-0.006913769927702866,0.42
210,-1.0684122863168724,,-0.43,-0.0077938511285384,0.42
211,-1.068933949216071,,-0.45,-0.008652646258364614,0.42
212,0.9311299119917538,,-0.4,-0.007580980435789033,0.42
213,-1.0688009711344257,,-0.39,-0.008422256678962996,0.42
214,-0.06878081927398495,,-0.36,-0.007513807567653445,0.42
215,-1.0687589788002572,,-0.41,-0.008349455099870649,0.42
216,-1.0692549320210458,,-0.46,-0.009166984970282111,0.42
217,0.9353526153516077,,-0.46,-0.006324297191025371,0.43
218,1.3556242394659008,,-0.41,-0.002622013016229323,0.44
219,-1.05434366004554,,-0.43,-0.005190187135570821,0.43
220,0.9456737692772913,,-0.39,-0.002563915273458137,0.44
221,-0.07856794649865675,,-0.37,-0.003431991115272901,0.43
222,-1.087332623749098,,-0.41,-0.00424476359978009,0.43
223,-1.0632920184106915,,-0.46,-0.006728631102524888,0.42
224,-1.0727705967349561,,-0.45,-0.009173358013995655,0.41
225,0.9272709253768444,,-0.41,-0.006590224063189367,0.42
226,-1.0681802131033085,,-0.45,-0.007343819614505439,0.42
227,0.9318588477832024,,-0.41,-0.0064600211081534565,0.42
228,-1.0680984211719238,,-0.45,-0.007201382798258643,0.42
229,0.936182029017257,,-0.45,-0.005525187144217889,0.43
230,-1.059764681691063,,-0.44,-0.007023751825992802,0.43
231,-1.0648965663209797,,-0.49,-0.009298135910606154,0.42
232,-1.0742535423883197,,-0.48,-0.011547005383792514,0.41
233,0.9255734363329473,,-0.46,-0.009874873506382996,0.42
234,0.9303282426662208,,-0.41,-0.0090309842728807,0.42
235,0.8961202985940554,,-0.36,-0.008203702807387211,0.42
236,0.9313212253449201,,-0.31,-0.007392212709545728,0.42
237,0.9362446481569936,,-0.32,-0.005125626767142264,0.43
238,-1.0592817709109306,,-0.31,-0.005813609602625965,0.43
239,-1.0938710391123672,,-0.35,-0.007942911169305285,0.42
240,-1.0733979867965693,,-0.36,-0.010050378152592122,0.41
241,0.9266384340133064,,-0.37,-0.007821508469719763,0.42
242,-0.5731229038316473,,-0.38,-0.009254837635771215,0.41
243,-0.5775529025814627,,-0.36,-0.009254837635771217,0.41
244,0.4268770961683527,,-0.37,-0.007821508469719763,0.42
245,0.9357547268880955,,-0.32,-0.00632940190329504,0.43
246,0.9105275960266083,,-0.32,-0.005582542771382269,0.43
247,0.9111961681539652,,-0.28,-0.004847687277351515,0.43
248,-1.0593078433880276,,-0.32,-0.0061784573494065905,0.43
249,0.9449206960255099,,-0.28,-0.004085889232227185,0.44
250,-1.0550536411383882,,-0.28,-0.006092914562399926,0.43
251,-1.0598458927507088,,-0.29,-0.006726727939963125,0.43
252,-1.0604203684960518,,-0.29,-0.008007833713542937,0.43
253,-1.126195451292958,,-0.32,-0.00996133650256379,0.42
254,-0.5743800451877469,,-0.3,-0.011305480789925756,0.41
255,0.34683666633829763,,-0.26,-0.009961336502563792,0.42
256,0.39943644286721747,,-0.22,-0.008622517437480694,0.43
257,0.44322675921349447,,-0.18,-0.007288285184204289,0.44
258,0.4518310586433735,,-0.14,-0.006608186004550898,0.45
259,0.4384503688980598,,-0.11,-0.005282398330699002,0.46
260,-0.03497392562463558,,-0.14,-0.0046306870847529925,0.46
261,-0.03458222747782709,,-0.17,-0.003976737841337331,0.46
262,-0.5343860427048024,,-0.19,-0.003976737841337331,0.46
263,-0.5515790640572036,,-0.21,-0.003976737841337331,0.46
264,0.4484209359427964,,-0.22,-0.003976737841337331,0.46
265,-0.538784695679633,,-0.24,-0.005305581090772911,0.45
266,0.4352249770183043,,-0.22,-0.005305581090772911,0.45
267,0.9614208636447532,,-0.19,-0.003291540093383167,0.46
268,0.4704202660576353,,-0.17,-0.001974239714499056,0.47
269,0.4622231842569508,,-0.15,-0.001974239714499056,0.47
270,-0.5379726542349386,,-0.15,-0.0026270346874636688,0.47
271,-0.5299707862515443,,-0.15,-0.003942252817683774,0.46
272,-0.5387605308944198,,-0.18,-0.00525951683038217,0.45
273,-0.5475517101339941,,-0.2,-0.00657951694959769,0.44
274,0.452448289866006,,-0.18,-0.00525951683038217,0.45
275,-0.5691295651831086,,-0.2,-0.00657951694959769,0.44
276,-1.0825009871525606,,-0.21,-0.00851092327600669,0.43
277,-0.561106553965604,,-0.22,-0.00851092327600669,0.43
278,0.43889344603439595,,-0.21,-0.00851092327600669,0.43
279,-0.5960561848296542,,-0.24,-0.009832102880166933,0.42
280,0.9345187020968799,,-0.19,-0.008438890130233134,0.43
281,-0.5915950011172099,,-0.21,-0.008438890130233134,0.43
282,-0.5610633340781399,,-0.21,-0.008438890130233134,0.43
283,-1.5657958717764118,,-0.23,-0.010880682457806302,0.42
284,-0.6412442386688214,,-0.25,-0.011505414855985623,0.42
285,-0.5709032489135915,,-0.27,-0.011505414855985623,0.42
286,0.4334845180160753,,-0.27,-0.010212858423763306,0.43
287,0.3801308229063222,,-0.24,-0.008925348374302611,0.44
288,-0.5844190665517106,,-0.24,-0.010212858423763306,0.43
289,-0.5621277150542581,,-0.24,-0.010212858423763306,0.43
290,0.907019093133475,,-0.23,-0.009510639374223622,0.43
291,-1.0662632722962617,,-0.24,-0.011366934946649105,0.42
292,-1.0709908809380204,,-0.25,-0.01193600151341896,0.42
293,-1.0757125847324085,,-0.26,-0.013772614261276048,0.41
294,0.9199504840603447,,-0.23,-0.013059105537574531,0.41
295,-1.0843809226473329,,-0.24,-0.014877303286868083,0.4
296,0.8712005614939708,,-0.2,-0.012910188446360835,0.41
297,0.9248330356283436,,-0.17,-0.010979692792493438,0.42
298,-1.070931942213293,,-0.22,-0.012126781251816649,0.42
299,-1.0714399125017,,-0.23,-0.012672927087183266,0.42
300,0.8927976828842656,,-0.2,-0.011995202878081344,0.42
301,-0.5421724686375395,,-0.2,-0.00412920069507667,0.45
302,-0.5470988838075085,,-0.2,-0.00620041199661834,0.44
303,0.452598879910202,,-0.18,-0.005136654969375141,0.45
304,-0.5477011291005747,,-0.2,-0.007200442032540229,0.44
305,-0.5523202652195242,,-0.22,-0.007200442032540229,0.44
306,-1.0525924540001077,,-0.25,-0.008107737967818577,0.44
307,-1.0577357918572887,,-0.24,-0.011011568223143291,0.43
308,-1.0674612749715713,,-0.28,-0.013859348348760606,0.42
309,-1.1087123967279706,,-0.28,-0.014655959062380944,0.42
310,-1.1140198169740851,,-0.28,-0.017420805122188895,0.41
311,-1.124173258608787,,-0.28,-0.01906925178491185,0.41
312,-1.0836580980432333,,-0.32,-0.019791075025865988,0.41
313,0.8788644639773788,,-0.28,-0.017536303357005213,0.42
314,-1.0793070378163239,,-0.3,-0.020153822697408133,0.41
315,-1.1309175299463443,,-0.3,-0.0227507877596645,0.4
316,-1.094107771913075,,-0.3,-0.024275118617252085,0.4
317,-1.0947611035680311,,-0.34,-0.024928559942851695,0.4
318,0.8624838219925895,,-0.35,-0.0218634734723313,0.41
319,-1.085316405682526,,-0.35,-0.022524545469421193,0.41
320,-1.090256527722335,,-0.39,-0.02499721360502915,0.4
321,-1.0997383692654124,,-0.41,-0.02746401727967851,0.39
322,0.743705781937639,,-0.37,-0.02445799108915571,0.4
323,0.9101904093280356,,-0.33,-0.0215739778173921,0.41
324,0.9153784061921014,,-0.29,-0.020498001542269696,0.41
325,-1.1733031176868782,,-0.33,-0.022849720996117796,0.4
326,-1.0938978924226797,,-0.33,-0.023476587079480957,0.4
327,0.9062350876796788,,-0.33,-0.0224064539882568,0.4
328,-1.1448568788919111,,-0.33,-0.024710021663190355,0.39
329,0.39717398700208584,,-0.34,-0.02471002166319035,0.39
330,0.897493999844891,,-0.3,-0.02364331218717302,0.39
331,0.7959396476366848,,-0.26,-0.022604571316198144,0.39
332,0.8524415130330177,,-0.22,-0.019985813924211053,0.4
333,-1.09217714954259,,-0.26,-0.02060468455108902,0.4
334,-1.1387279084874342,,-0.3,-0.02121699252260273,0.4
335,-1.0973874164400816,,-0.34,-0.02340772894433567,0.39
336,0.9027194717883368,,-0.34,-0.020860698427875243,0.4
337,-1.0926966510918268,,-0.38,-0.021461471878213838,0.4
338,0.9118612902815194,,-0.34,-0.01900089385005471,0.41
339,-1.1669816518198672,,-0.34,-0.019602824516059734,0.41
340,-0.1298854190665938,,-0.32,-0.020412414523193152,0.4
341,-1.096881510228642,,-0.36,-0.022525952905613773,0.39
342,0.8480060864998935,,-0.33,-0.021594472522460835,0.39
343,-0.10520072591875826,,-0.32,-0.02240794720673338,0.38
344,-1.1140751798371549,,-0.35,-0.024509318917116385,0.37
345,0.8222249635728973,,-0.35,-0.02356481692277593,0.37
346,-1.1818327904853732,,-0.39,-0.025646334439025465,0.36
347,0.8773423797797513,,-0.39,-0.02321239962847014,0.37
348,-1.177061179101187,,-0.39,-0.023779131080348834,0.37
349,-1.1184361548195223,,-0.43,-0.024341384984725233,0.37
350,1.3863899986974901,,-0.38,-0.021025286023641017,0.38
351,-1.6089206779934067,,-0.39,-0.02204364062104772,0.38
352,-1.6139432188898484,,-0.4,-0.024433755678446363,0.37
353,1.3269507880402978,,-0.35,-0.021296528508781488,0.38
354,-0.11299453335884038,,-0.34,-0.022018582687353093,0.37
355,1.329085332132868,,-0.32,-0.01901172751573434,0.38
356,-1.6658015495637473,,-0.36,-0.021315043514355418,0.37
357,1.3296823178398811,,-0.34,-0.018428853505018536,0.38
358,-1.6117311265623429,,-0.38,-0.02067490170279066,0.37
359,1.2720236385910413,,-0.36,-0.017896499588156808,0.38
360,0.8978389895586533,,-0.34,-0.015973535216332345,0.39
361,0.9069817022807138,,-0.32,-0.014087457181287885,0.4
362,0.8675213777958453,,-0.29,-0.013420492984606883,0.4
363,-1.0925656372748211,,-0.3,-0.015131631264796799,0.39
364,-1.1457734675615492,,-0.33,-0.01564829600890348,0.39
365,0.8541169684289893,,-0.3,-0.014980179885562045,0.39
366,-1.1014954583092484,,-0.33,-0.016671347811932295,0.38
367,-1.1591561936959842,,-0.37,-0.017177950029416047,0.38
368,0.8982439707803377,,-0.36,-0.015342147369458107,0.39
369,-1.198911364426626,,-0.39,-0.01701143931371228,0.38
370,-1.1107072153537232,,-0.4,-0.018679278532031253,0.37
371,-1.2349154815755736,,-0.41,-0.020347102989150857,0.36
372,0.8803451847187657,,-0.38,-0.018502281281630215,0.37
373,0.8275467655344063,,-0.35,-0.017839552322051647,0.37
374,-1.119196484266525,,-0.38,-0.019482061899698182,0.36
375,-1.1238350120608847,,-0.39,-0.019967978303250297,0.36
376,-1.1241257999857655,,-0.39,-0.02045135498263395,0.36
377,0.8181349155708594,,-0.36,-0.018647571465200328,0.37
378,-1.1772684760688132,,-0.39,-0.020266443965643574,0.36
379,-1.6287683715738872,,-0.41,-0.022294794613980293,0.35
380,-1.767015378995441,,-0.46,-0.023166879476196098,0.35
381,1.3038970549637225,,-0.42,-0.020676057835198804,0.36
382,1.2515840080996956,,-0.38,-0.0193584661620849,0.36
383,1.2531533954730065,,-0.32,-0.018079949937056913,0.36
384,-0.1226951796277683,,-0.31,-0.01757064882217068,0.36
385,-1.6883938545718276,,-0.33,-0.019504884261750566,0.35
386,-1.636278363950328,,-0.37,-0.021422995572676094,0.34
387,1.36384120050683,,-0.35,-0.019106336071223563,0.35
388,-0.6316129316116469,,-0.35,-0.019603435967599378,0.35
389,-0.6317620615805597,,-0.35,-0.019603435967599378,0.35
390,-0.7635241231611193,,-0.38,-0.019603435967599378,0.35
391,-0.6317620615805597,,-0.37,-0.019603435967599378,0.35
392,0.3066691818879886,,-0.34,-0.018562521771505913,0.36
393,0.31960426453581703,,-0.31,-0.0175274080042647,0.37
394,-0.6146647140886565,,-0.34,-0.01802163895792365,0.37
395,0.3851870166252458,,-0.31,-0.01802163895792365,0.37
396,-0.11897524821882888,,-0.33,-0.018562521771505913,0.36
397,-0.6847062695943553,,-0.36,-0.018562521771505913,0.36
398,-0.6231375130629035,,-0.35,-0.018562521771505913,0.36
399,-0.12298884810872468,,-0.33,-0.018066971924242982,0.36
400,-0.6842602747318187,,-0.36,-0.018066971924242982,0.36
401,-0.5606471471560633,,-0.36,-0.0021571571868774795,0.42
402,0.4393528528439367,,-0.34,0.0,0.43
403,0.44864714715606324,,-0.34,0.0021571571868774795,0.44
404,0.42994144146818974,,-0.32,0.0021571571868774795,0.44
405,0.45794234583139226,,-0.3,0.004317328917763456,0.45
406,-0.5935240066233548,,-0.29,0.004317328917763456,0.45
407,-1.542704801324671,,-0.3,0.0,0.44
408,-1.6251891100529343,,-0.31,-0.00396370017644709,0.43
409,-1.5926732164123616,,-0.32,-0.007649987688310972,0.42
410,1.4320454359034134,,-0.27,-0.0055318926336441684,0.42
411,1.4378058248610366,,-0.22,-0.0017820244962334965,0.43
412,-1.5620916634895414,,-0.23,-0.005190187135570821,0.42
413,-0.0668589452504795,,-0.25,-0.004339630366027462,0.42
414,-1.104666620712134,,-0.25,-0.006876141641725289,0.41
415,-0.1184564778916317,,-0.23,-0.007769309688655059,0.4
416,-1.5896115808389724,,-0.24,-0.01093595977458551,0.39
417,1.4105160661832727,,-0.19,-0.007343819614505439,0.4
418,0.420085118776515,,-0.2,-0.005705784463777666,0.41
419,-0.5754234706782666,,-0.19,-0.005705784463777665,0.41
