episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
145,0.012337097001915369,-0.04548525030259043,-0.08,0.005136654969375141,0.5
146,0.008216049031611801,0.02747821518278215,-0.1,0.0030793940622366608,0.49
147,0.0061587881244733215,0.0021834451144968625,-0.08,0.0030793940622366608,0.49
148,0.0061587881244733215,0.002945614352938719,-0.08,0.0030793940622366608,0.49
149,0.0061587881244733215,-0.003206884539395105,-0.08,0.0030793940622366608,0.49
150,0.0061587881244733215,-0.0916044907644391,-0.08,0.0030793940622366608,0.49
151,0.0061587881244733215,0.058246044671250274,-0.12,0.0030793940622366608,0.49
152,0.0061587881244733215,0.0006405448075383902,-0.12,0.0030793940622366608,0.49
153,0.0061587881244733215,0.003206057008355856,-0.12,0.0030793940622366608,0.49
154,0.0061587881244733215,0.0007023737707640976,-0.14,0.0030793940622366608,0.49
155,0.004105426417445893,-0.004489828519581351,-0.14,0.0010260323552092321,0.48
156,0.0020520647104184642,0.003152162826154381,-0.14,0.0010260323552092321,0.48
157,0.0020520647104184642,-0.04726136249928459,-0.12,0.0010260323552092321,0.48
158,0.0020520647104184642,-0.09886617038864642,-0.12,0.0010260323552092321,0.48
159,0.004105426417445893,0.016139941464643925,-0.12,0.0030793940622366608,0.49
160,0.0061587881244733215,0.005299450232996605,-0.12,0.0030793940622366608,0.49
161,0.004105426417445893,0.0027851288323290646,-0.12,0.0010260323552092321,0.48
162,0.0010260323552092321,0.005484612658619881,-0.14,0.0,0.48
163,0.0,-0.0012404466124280589,-0.16,0.0,0.48
164,0.0,0.0013501635175998672,-0.16,0.0,0.48
165,-0.002041666843894699,0.0027884852461284027,-0.18,-0.002041666843894699,0.47
166,-0.00512106090613136,0.0009539595630485564,-0.19,-0.003079394062236661,0.46
167,-0.008216049031611803,0.0010724143357947469,-0.19,-0.005136654969375141,0.45
168,-0.010273309938750284,-0.0002000081174173829,-0.19,-0.005136654969375142,0.45
169,-0.010273309938750284,-1.5026762412162498e-06,-0.19,-0.005136654969375142,0.45
170,-0.01233709700191537,0.0003322753000247758,-0.19,-0.007200442032540229,0.44
