episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
99,-0.09022492788144605,-0.008885037997742984,-0.1111111111111111,-0.011067720274350521,0.0707070707070707
100,-0.0903451506287917,-0.007237384928828305,-0.11,-0.011011568223143291,0.07
101,-0.1,-0.0016767450633778935,-0.11,0.0,0.0
102,-0.1,-0.007432451159274933,-0.13,0.0,0.0
103,-0.1,-0.0025305843864771305,-0.12,0.0,0.0
104,-0.1,0.0034912488197278435,-0.12,0.0,0.0
105,-0.1,-0.0001103824955634991,-0.12,0.0,0.0
106,-0.1,-0.0012157500623288797,-0.15,0.0,0.0
107,-0.1,-0.0032855771205504425,-0.15,0.0,0.0
108,-0.1,-0.004160572222247083,-0.17,0.0,0.0
109,-0.1,-0.004442078935881,-0.18,0.0,0.0
110,-0.1,0.001143597412010422,-0.15,0.0,0.0
111,-0.1,-0.0013292131399111895,-0.13,0.0,0.0
112,-0.1,-0.003903964208348043,-0.1,0.0,0.0
113,-0.1,-0.0004336426836744067,-0.13,0.0,0.0
114,-0.1,0.0032159719630726613,-0.14,0.0,0.0
115,-0.1,-0.002109206037630429,-0.11,0.0,0.0
116,-0.1,9.659517672844231e-05,-0.11,0.0,0.0
117,-0.1,-0.0013849788665538654,-0.11,0.0,0.0
118,-0.1,0.002032224942922767,-0.09,0.0,0.0
119,-0.1,-0.00521242123309662,-0.08,0.0,0.0
120,-0.1,-0.00040452255780110136,-0.08,0.0,0.0
121,-0.1,-0.001414834155070821,-0.08,0.0,0.0
122,-0.1,-0.0020223337050992996,-0.08,0.0,0.0
123,-0.1,-0.0058294471481303844,-0.05,0.0,0.0
124,-0.1,-0.002519473545362416,-0.05,0.0,0.0
125,-0.1,-0.0025512552820146084,-0.02,0.0,0.0
126,-0.1,-0.0010838728776434436,-0.02,0.0,0.0
127,-0.1,0.005049423547461629,0.0,0.0,0.0
128,-0.1,-0.00011055605136789382,0.02,0.0,0.0
129,-0.1,0.0034460772812963114,0.02,0.0,0.0
130,-0.1,0.00461862824158743,-0.01,0.0,0.0
131,-0.1,-0.0008390791808778886,-0.01,0.0,0.0
132,-0.1,-0.004147818588535301,-0.01,0.0,0.0
133,-0.1,0.001445629683075822,-0.01,0.0,0.0
134,-0.1,-0.002556235129304696,-0.01,0.0,0.0
135,-0.1,0.0006256309043237707,-0.01,0.0,0.0
136,-0.1,0.0008972560772235738,-0.01,0.0,0.0
137,-0.1,-0.0020791753377125133,-0.01,0.0,0.0
138,-0.1,0.00013136622931142483,-0.01,0.0,0.0
139,-0.1,-0.005811035978695145,-0.01,0.0,0.0
140,-0.1,0.00015954695118125528,-0.01,0.0,0.0
141,-0.1,-0.0038325152863762924,-0.01,0.0,0.0
142,-0.1,-0.00018022291774855148,-0.01,0.0,0.0
143,-0.1,0.002677281974683865,-0.01,0.0,0.0
144,-0.1,0.0007317268173210323,-0.01,0.0,0.0
145,-0.1,0.0011985615692537976,-0.01,0.0,0.0
146,-0.1,-0.0035003678494831547,0.0,0.0,0.0
147,-0.1,0.0015377754025394097,0.0,0.0,0.0
148,-0.1,-0.0026209596544504166,0.0,0.0,0.0
149,-0.1,-0.003353414860612247,0.0,0.0,0.0
150,-0.1,0.0076861787820234895,0.0,0.0,0.0
151,-0.1,-0.0018091620447648893,0.0,0.0,0.0
152,-0.1,-0.003035208021174185,0.0,0.0,0.0
153,-0.1,0.0028875200459879125,0.0,0.0,0.0
154,-0.1,-0.0006149369105514779,0.0,0.0,0.0
155,-0.1,-0.0034383644406261737,0.0,0.0,0.0
156,-0.1,0.0030467631841020193,0.0,0.0,0.0
157,-0.1,-0.004001670671641477,0.0,0.0,0.0
158,-0.1,-0.0027823941800306784,0.0,0.0,0.0
159,-0.1,-0.005030835678780932,0.0,0.0,0.0
160,-0.1,-0.0018924118225811526,0.0,0.0,0.0
161,-0.1,0.0016966269420208846,0.0,0.0,0.0
162,-0.1,-0.0018027430760412244,0.0,0.0,0.0
163,-0.1,0.007876419884269126,0.0,0.0,0.0
164,-0.1,6.108190063969232e-06,0.0,0.0,0.0
165,-0.1,0.010386973270215094,0.0,0.0,0.0
166,-0.1,0.0008031471388676437,0.0,0.0,0.0
167,-0.1,0.0017621108563616872,0.0,0.0,0.0
168,-0.1,-0.0014444051284954185,0.0,0.0,0.0
169,-0.1,0.008949974697316065,0.0,0.0,0.0
170,-0.1,-0.00021911120097684034,0.0,0.0,0.0
171,-0.1,0.001444609479221981,0.0,0.0,0.0
172,-0.1,-0.001445699867190342,0.0,0.0,0.0
173,-0.1,0.003653440740890801,0.0,0.0,0.0
174,-0.1,-0.004190291038867144,0.0,0.0,0.0
175,-0.1,-0.003483181593765039,0.0,0.0,0.0
176,-0.1,-0.005350036466950314,0.0,0.0,0.0
177,-0.1,7.131353686418151e-05,0.0,0.0,0.0
178,-0.1,-0.000659114884911105,0.0,0.0,0.0
179,-0.1,-0.0019606985570135294,0.0,0.0,0.0
180,-0.1,-0.003042598233150784,0.0,0.0,0.0
181,-0.1,-0.002250038266026877,0.0,0.0,0.0
182,-0.1,0.001033000088227709,0.0,0.0,0.0
183,-0.1,-0.0017489662786829285,0.0,0.0,0.0
184,-0.1,0.0010146251072455925,0.0,0.0,0.0
185,-0.1,0.003935689746867865,0.0,0.0,0.0
186,-0.1,0.0007309892389457673,0.0,0.0,0.0
187,-0.1,-0.004734234875286347,0.0,0.0,0.0
188,-0.1,0.0052832085493719205,0.0,0.0,0.0
189,-0.1,-0.002194804445025511,0.0,0.0,0.0
190,-0.1,0.00036558869760483503,0.0,0.0,0.0
191,-0.1,-0.00034081938065355644,0.0,0.0,0.0
192,-0.1,-0.0017999143528868444,0.0,0.0,0.0
193,-0.1,6.475889790635847e-05,0.0,0.0,0.0
194,-1.6020100756305184,1.011700101196766,-0.02,-0.010050378152592122,0.0
195,-0.10402015126103685,0.001272587469429709,-0.02,-0.010050378152592122,0.0
196,-0.10402015126103685,-0.0005158843123354018,-0.02,-0.010050378152592122,0.0
197,-0.10402015126103685,0.00011440532398410141,-0.02,-0.010050378152592122,0.0
198,-0.10402015126103685,0.003702450107084587,-0.02,-0.010050378152592122,0.0
199,-0.10402015126103685,-0.0030376546637853608,-0.02,-0.010050378152592122,0.0
200,-0.10402015126103685,-0.003027426795597421,-0.02,-0.010050378152592122,0.0
201,-0.1,-0.0002332297826797003,-0.02,0.0,0.0
202,-0.1,-0.003741674961929675,-0.02,0.0,0.0
203,-0.1,0.0008651390480736154,-0.02,0.0,0.0
204,-0.1,-0.0018075067055178806,-0.02,0.0,0.0
205,-0.1,-0.005722775298636407,-0.02,0.0,0.0
206,-0.1,-0.002302057348060771,-0.02,0.0,0.0
207,-0.1,-0.0047208657030566314,-0.02,0.0,0.0
208,-0.1,-0.0010470944848179897,-0.02,0.0,0.0
209,-0.1,-0.0019410045542826992,-0.02,0.0,0.0
210,-0.1,-0.003327341197291389,-0.02,0.0,0.0
211,-0.1,0.0005833502291352488,-0.02,0.0,0.0
212,-0.1,-0.00023392249363496376,-0.02,0.0,0.0
213,-0.1,0.029594663996249437,-0.02,0.0,0.0
214,-0.1,-0.0011222288376302458,-0.02,0.0,0.0
215,-0.1,0.003917107474990189,-0.02,0.0,0.0
216,-0.1,0.0024092826697597047,-0.02,0.0,0.0
217,-0.1,0.0002218471472588135,-0.02,0.0,0.0
218,-0.1,-0.003005241626397037,-0.02,0.0,0.0
219,-0.1,-0.0034699434321510125,-0.02,0.0,0.0
220,-0.1,-8.45310787553899e-05,-0.02,0.0,0.0
221,-0.1,-0.002420654534944333,-0.02,0.0,0.0
222,-0.1,-0.0016726070334698306,-0.02,0.0,0.0
223,-0.1,4.174251444055699e-05,-0.02,0.0,0.0
224,-0.1,-0.005012449046262191,-0.02,0.0,0.0
225,-0.1,-8.143060676957248e-05,-0.02,0.0,0.0
226,-0.1,0.000540220015864179,-0.02,0.0,0.0
227,-0.1,-0.0019358958925295155,-0.02,0.0,0.0
228,-0.1,-0.0032493283215444535,-0.02,0.0,0.0
229,-0.1,0.0017350039146606377,-0.02,0.0,0.0
230,-0.1,0.001516402944616857,-0.02,0.0,0.0
231,-0.1,-0.0012096239515813068,-0.02,0.0,0.0
232,-0.1,0.0013320474881766131,-0.02,0.0,0.0
233,-0.1,2.0567065803334117e-05,-0.02,0.0,0.0
234,-0.1,-0.0012974711269180261,-0.02,0.0,0.0
235,-0.1,0.00113123437631657,-0.02,0.0,0.0
236,-0.1,-0.00230181420658937,-0.02,0.0,0.0
237,-0.1,-0.00439440142967662,-0.02,0.0,0.0
238,-0.1,-0.0001259977616427932,-0.02,0.0,0.0
239,-0.1,-0.0013118631304678274,-0.02,0.0,0.0
240,-0.1,-0.0016974506725091487,-0.02,0.0,0.0
241,-0.1,-0.0008518428331569794,-0.02,0.0,0.0
242,-0.1,-0.0023061282072376343,-0.02,0.0,0.0
243,-0.1,-0.0012590620472110459,-0.02,0.0,0.0
244,-0.1,-0.00334439575954093,-0.02,0.0,0.0
245,-0.1,0.0014329087730402534,-0.02,0.0,0.0
246,-0.1,-0.00020891988242510706,-0.02,0.0,0.0
247,-0.1,-0.0017831577579272562,-0.02,0.0,0.0
248,-0.1,-0.0018881759242503904,-0.02,0.0,0.0
249,-0.1,0.0011535453450051136,-0.02,0.0,0.0
250,-0.1,-0.0012785176579654944,-0.02,0.0,0.0
251,-0.1,0.00030729011143648677,-0.02,0.0,0.0
252,-0.1,-0.00272164675516251,-0.02,0.0,0.0
253,-0.1,-0.002141395826470216,-0.02,0.0,0.0
254,-0.1,-0.00037996417813701555,-0.02,0.0,0.0
255,-0.1,0.0022643066477030516,-0.02,0.0,0.0
256,-0.1,-0.0022095814197200525,-0.02,0.0,0.0
257,-0.1,-0.0008060099789872766,-0.02,0.0,0.0
258,-0.1,-0.003197881533196778,-0.02,0.0,0.0
259,-0.1,0.0026961144558299566,-0.02,0.0,0.0
260,-0.1,-0.0008403231904594577,-0.02,0.0,0.0
261,-0.1,0.0012473570036490855,-0.02,0.0,0.0
262,-0.1,-0.0008979080657809391,-0.02,0.0,0.0
263,-0.1,-0.0013888812354707625,-0.02,0.0,0.0
264,-0.1,-0.0012224999190948438,-0.02,0.0,0.0
265,-0.1,-0.0028918696573327907,-0.02,0.0,0.0
266,-0.1,-0.0013206355752117815,-0.02,0.0,0.0
267,-0.1,0.0054623332325718366,-0.02,0.0,0.0
268,-0.1,-0.0010582577597233467,-0.02,0.0,0.0
269,-0.1,0.0015254899535648292,-0.02,0.0,0.0
270,-0.1,0.0011206854760530405,-0.02,0.0,0.0
271,-0.1,-0.0009805479970879105,-0.02,0.0,0.0
272,-0.1,-0.0012994917715332122,-0.02,0.0,0.0
273,-0.1,0.0014035821113793645,-0.02,0.0,0.0
274,-0.1,-0.0030165996013238328,-0.02,0.0,0.0
275,-0.1,-0.0017352142277147209,-0.02,0.0,0.0
276,-0.1,-0.002491247553962239,-0.02,0.0,0.0
277,-0.1,-0.006570139661858043,-0.02,0.0,0.0
278,-0.1,0.00103772401355684,-0.02,0.0,0.0
279,-0.1,-0.000753227595561512,-0.02,0.0,0.0
280,-0.1,-0.0018459715729477466,-0.02,0.0,0.0
281,-0.1,-0.0008578751837262644,-0.02,0.0,0.0
282,-0.1,-0.0039014907633827534,-0.02,0.0,0.0
283,-0.1,-0.002622125732159475,-0.02,0.0,0.0
284,-0.1,-0.002123818650488829,-0.02,0.0,0.0
285,-0.1,-0.0002835770981164387,-0.02,0.0,0.0
286,-0.1,-0.002862210531020537,-0.02,0.0,0.0
287,-0.1,0.0022315815340334666,-0.02,0.0,0.0
288,-0.1,0.0005360452196327969,-0.02,0.0,0.0
289,-0.1,-0.0008182084502550424,-0.02,0.0,0.0
290,-0.1,0.008962463238276541,-0.02,0.0,0.0
291,-0.1,-0.0021651765855494887,-0.02,0.0,0.0
292,-0.1,0.003090590631472878,-0.02,0.0,0.0
293,-0.1,-0.0052825493174850635,-0.02,0.0,0.0
294,-0.1,0.0012054874678142369,0.0,0.0,0.0
295,-0.1,-0.0031868741934886202,0.0,0.0,0.0
296,-0.1,-0.0023842035807319917,0.0,0.0,0.0
297,-0.1,-0.0011392069905014068,0.0,0.0,0.0
298,-0.1,0.0010004487849073485,0.0,0.0,0.0
299,-0.1,-0.0021447135229664127,0.0,0.0,0.0
300,-0.1,-0.002953469789645169,0.0,0.0,0.0
301,-0.1,0.002395437598025296,0.0,0.0,0.0
302,-0.1,0.0001461187091535976,0.0,0.0,0.0
303,-0.1,-0.0009832983541855356,0.0,0.0,0.0
304,-0.1,-0.0020332702243877065,0.0,0.0,0.0
305,-0.1,-0.001588550836459035,0.0,0.0,0.0
306,-0.1,-0.000742415844115385,0.0,0.0,0.0
307,-0.1,-0.002138775513572,0.0,0.0,0.0
308,-0.1,-0.0007611950586579042,0.0,0.0,0.0
309,-0.1,0.002646610315423459,0.0,0.0,0.0
310,-0.1,8.08414479251951e-05,0.0,0.0,0.0
311,-0.1,-0.004875973876551143,0.0,0.0,0.0
312,-0.1,-0.00240000079429592,0.0,0.0,0.0
313,-0.1,-0.0012531682805274613,0.0,0.0,0.0
314,-0.1,-0.002731074593611993,0.0,0.0,0.0
315,-0.1,0.0019359154368885356,0.0,0.0,0.0
316,-0.1,0.00046832068619551137,0.0,0.0,0.0
317,-0.1,-0.0011054966042820524,0.0,0.0,0.0
318,-0.1,-0.0003376003041921649,0.0,0.0,0.0
319,-0.1,-0.0014281659896369092,0.0,0.0,0.0
320,-0.1,-0.0038155513590254486,0.0,0.0,0.0
321,-0.1,0.0008377726282162712,0.0,0.0,0.0
322,-0.1,-0.00023396975052492053,0.0,0.0,0.0
323,-0.1,-0.0014325156504000347,0.0,0.0,0.0
324,-0.1,-0.0012888909125194914,0.0,0.0,0.0
325,-0.1,-0.002287017306798589,0.0,0.0,0.0
326,-0.1,-0.005909925268269944,0.0,0.0,0.0
327,-0.1,-0.0037023166143868025,0.0,0.0,0.0
328,-0.1,-0.0006333118941483917,0.0,0.0,0.0
329,-0.1,0.00041100187263509724,0.0,0.0,0.0
330,-0.1,-0.0009264227678613679,0.0,0.0,0.0
331,-0.1,-0.0007740821466768466,0.0,0.0,0.0
332,-0.1,-0.0010856860005379332,0.0,0.0,0.0
333,-0.1,0.0007338448611482473,0.0,0.0,0.0
334,-0.1,-0.005470116173682982,0.0,0.0,0.0
335,-0.1,-0.0011784323223764659,0.0,0.0,0.0
336,-0.1,-0.004987977132827837,0.0,0.0,0.0
337,-0.1,-0.0029517715938709443,0.0,0.0,0.0
338,-0.1,0.0024204516048484948,0.0,0.0,0.0
339,-0.1,0.000244366541664931,0.0,0.0,0.0
340,-0.1,-0.0019027108658065117,0.0,0.0,0.0
341,-0.1,-0.0014778907152503962,0.0,0.0,0.0
342,-0.1,-0.00797727148164995,0.0,0.0,0.0
343,-0.1,0.002290077348845898,0.0,0.0,0.0
344,-0.1,-0.0020634366583180963,0.0,0.0,0.0
345,-0.1,-0.006495527286460856,0.0,0.0,0.0
346,-0.1,-0.0032720121889724396,0.0,0.0,0.0
347,-0.1,0.0021790040119640253,0.0,0.0,0.0
348,-0.1,-0.0025013436884364637,0.0,0.0,0.0
349,-0.1,0.0007223197737289411,0.0,0.0,0.0
350,-0.1,0.0006460903132392559,0.0,0.0,0.0
351,-0.1,0.00037350312049966305,0.0,0.0,0.0
352,-0.1,-0.0018546092745364007,0.0,0.0,0.0
353,-0.1,-0.0015015072819437592,0.0,0.0,0.0
354,-0.1,-0.0021396803012976306,0.0,0.0,0.0
355,-0.1,-0.004188392490505066,0.0,0.0,0.0
356,-0.1,-0.003110113395450753,0.0,0.0,0.0
357,-0.1,0.002950764861452626,0.0,0.0,0.0
358,-0.1,-0.001388959092537334,0.0,0.0,0.0
359,-0.1,-0.0019834319402889378,0.0,0.0,0.0
360,-0.1,-0.0025918097212525026,0.0,0.0,0.0
361,-0.1,-0.0008401932821442415,0.0,0.0,0.0
362,-0.1,-0.0032594518288533436,0.0,0.0,0.0
363,-0.1,-0.003103793249465525,0.0,0.0,0.0
364,-0.1,0.002240531586267025,0.0,0.0,0.0
365,-0.1,-0.003343258196764509,0.0,0.0,0.0
366,-0.1,-0.0010683320021485088,0.0,0.0,0.0
367,-0.1,-0.0011398923670640215,0.0,0.0,0.0
368,-0.1,-0.005011007533539669,0.0,0.0,0.0
369,-0.1,-0.0005136020693328192,0.0,0.0,0.0
370,-0.1,0.00038301885297187255,0.0,0.0,0.0
371,-0.1,-0.0035976699446109706,0.0,0.0,0.0
372,-0.1,-0.000977082566947729,0.0,0.0,0.0
373,-0.1,0.0008119843757441458,0.0,0.0,0.0
374,-0.1,0.0004147296363186115,0.0,0.0,0.0
375,-0.1,-0.0024685042675400837,0.0,0.0,0.0
376,-0.1,-2.6273464641235478e-05,0.0,0.0,0.0
377,-0.1,-0.0028707723758998327,0.0,0.0,0.0
378,-0.1,-0.0011057584110858443,0.0,0.0,0.0
379,-0.1,-0.002302810877608863,0.0,0.0,0.0
380,-0.1,0.0016589399050417342,0.0,0.0,0.0
381,-0.1,-0.0034588803428050596,0.0,0.0,0.0
382,-0.1,-0.00314847522738404,0.0,0.0,0.0
383,-0.1,-0.002231443591909965,0.0,0.0,0.0
384,-0.1,0.0009208682255774647,0.0,0.0,0.0
385,-0.1,-0.0033702397105201953,0.0,0.0,0.0
386,1.4030100756305184,0.9839385151863098,0.02,0.010050378152592122,0.01
387,-0.09397984873896316,0.007208686205558479,0.02,0.010050378152592122,0.01
388,-0.09397984873896316,0.008063324086833745,0.02,0.010050378152592122,0.01
389,-0.09397984873896316,0.005380442948080599,0.02,0.010050378152592122,0.01
390,-0.09397984873896316,-0.002186546800658107,0.02,0.010050378152592122,0.01
391,-0.09397984873896316,-0.0003223152016289532,0.02,0.010050378152592122,0.01
392,-0.09397984873896316,0.0016896404413273558,0.02,0.010050378152592122,0.01
393,-0.09397984873896316,0.0005276190058793873,0.02,0.010050378152592122,0.01
394,-0.09397984873896316,-0.0024348816441488452,0.02,0.010050378152592122,0.01
395,-0.09397984873896316,-0.0008133649243973196,0.02,0.010050378152592122,0.01
396,-0.09397984873896316,-0.003530901840349543,0.02,0.010050378152592122,0.01
397,-0.09397984873896316,0.0038439099153038114,0.02,0.010050378152592122,0.01
398,-0.09397984873896316,-0.0024226115056080744,0.02,0.010050378152592122,0.01
399,-0.09397984873896316,0.0027258027766947635,0.02,0.010050378152592122,0.01
