episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
167,-0.2384567113058847,,-0.01,0.0025721478235254717,0.2
168,-1.7390389935598223,,-0.02,0.0006312069770672078,0.2
169,-1.740182770737351,,-0.05,-0.0012404427682367956,0.2
170,-0.24074426566094206,,-0.07,-0.0012404427682367956,0.2
171,-0.24512236731539155,,-0.05,-0.0025007816164017774,0.19
172,-1.7500414485465607,,-0.08,-0.0043040468721337695,0.19
173,-0.25058242812328024,,-0.08,-0.0043040468721337695,0.19
174,-0.25058242812328024,,-0.08,-0.004304046872133769,0.19
175,-1.7511068966596466,,-0.11,-0.006052275326688025,0.19
176,1.252934914868769,,-0.08,-0.0041646751107494995,0.2
177,1.2620481581080887,,-0.07,-0.002341464528954235,0.21
178,-0.3501073180760589,,-0.05,-0.0023414645289542347,0.21
179,1.2711246406435532,,-0.02,-0.0005763999925344675,0.22
180,-0.2243458399955207,,-0.02,-0.0005763999925344674,0.22
181,0.7799988623186606,,0.0,0.0005726077214026385,0.23
182,-1.7161668388412827,,-0.03,-0.0011287371923446514,0.23
183,-0.2166772423154068,,-0.03,-0.0011287371923446514,0.23
184,-0.2210203513118688,,-0.02,-0.0022724338472179836,0.22
185,-1.8385401386471176,,-0.04,-0.003922261129288912,0.22
186,0.277816524588617,,-0.03,-0.0033559902419878036,0.23
187,-0.32702039121778903,,-0.03,-0.0033559902419878036,0.23
188,-0.32702039121778903,,-0.05,-0.0033559902419878036,0.23
189,-0.32702039121778903,,-0.07,-0.0033559902419878036,0.23
190,1.286496948984304,,-0.04,-0.0016541798103325955,0.24
191,-0.20899250788619958,,-0.06,-0.0016541798103325955,0.24
192,-0.20899250788619958,,-0.06,-0.0016541798103325955,0.24
193,-1.2093185576101302,,-0.07,-0.002741012223434215,0.24
194,1.2948532345157782,,-0.02,-0.0010815393906387937,0.25
195,-0.20064892363438327,,-0.04,-0.0010815393906387937,0.25
196,-1.7011253878670989,,-0.05,-0.002669753499690384,0.25
197,-1.7020669629807432,,-0.08,-0.004220123102786388,0.25
198,-1.702986771887442,,-0.11,-0.005735783188686909,0.25
199,1.3010437918974191,,-0.08,-0.004118243819915397,0.26
200,-1.6949155860089171,,-0.11,-0.005600376209808276,0.26
201,1.3809487688644868,,-0.08,0.008853669183266275,0.35
202,1.3900798621110682,,-0.04,0.011412537853628004,0.36
203,-1.605561125198134,,-0.05,0.010050378152592118,0.36
204,-0.11032878579924249,,-0.08,0.008853669183266275,0.35
205,1.3853122015099597,,-0.05,0.008853669183266275,0.35
206,-1.6194503160357268,,-0.05,0.006311944030978031,0.34
207,1.3805496839642732,,-0.02,0.008853669183266275,0.35
208,-0.11468779849004025,,0.0,0.008853669183266275,0.35
209,-0.11468779849004025,,0.0,0.008853669183266275,0.35
210,-0.11428004171789115,,0.0,0.010212858423763307,0.35
211,1.3904876188832174,,0.03,0.011412537853628004,0.36
212,1.3992034060861804,,0.06,0.012598815766974242,0.37
213,-1.60120524182413,,0.05,0.010050378152592118,0.36
214,-0.1589546596626671,,0.07,0.010050378152592118,0.36
215,-0.10596977310844474,,0.07,0.010050378152592118,0.36
216,1.3987947581758697,,0.08,0.012598815766974239,0.37
217,-0.10079659391381934,,0.11,0.011412537853628004,0.36
218,-0.10515247728782322,,0.09,0.011412537853628004,0.36
219,1.3948475227121766,,0.12,0.011412537853628004,0.36
220,-0.10473513224592473,,0.14,0.012803687993289598,0.36
221,-1.6090950360748844,,0.08,0.010212858423763304,0.35
222,-1.618643474363364,,0.05,0.007642227031690015,0.34
223,-1.6238137486811997,,0.02,0.006311944030978031,0.34
224,1.3805496839642732,,0.07,0.008853669183266277,0.35
225,-0.11905123113551311,,0.09,0.007642227031690015,0.34
226,-1.6281813600986688,,0.08,0.005086572639414618,0.33
227,-1.699813352204643,,0.05,0.003782347372361169,0.33
228,-1.634115061303371,,0.02,0.0025007816164017765,0.33
229,-0.1344995310301589,,0.04,0.0025007816164017765,0.33
230,-0.1344995310301589,,0.02,0.0025007816164017765,0.33
231,-0.13887177104131826,,0.04,0.0012599815792039668,0.32
232,-0.14762200552623883,,0.06,0.0,0.31
233,-0.15638414212814894,,0.04,-0.0012804737604964376,0.3
234,-0.16076828425629788,,0.02,-0.0012804737604964376,0.3
235,-1.660768284256298,,-0.04,-0.0012804737604964374,0.3
236,1.343615857871851,,-0.03,0.0,0.31
237,-0.15200000000000002,,-0.06,0.0,0.31
238,-0.15200000000000002,,-0.03,0.0,0.31
239,-0.15638414212814894,,-0.03,-0.0012804737604964376,0.3
240,-0.16038414212814894,,-0.06,0.0,0.3
241,-0.1596094001639738,,-0.06,0.001301999453420744,0.3
242,-1.743609400163974,,-0.12,-0.001301999453420744,0.29
243,-1.6735631947282168,,-0.15,-0.003908649640635565,0.28
244,-0.267517784676572,,-0.12,-0.003908649640635565,0.28
245,-0.17834518978438132,,-0.1,-0.003908649640635565,0.28
246,-1.683129579111351,,-0.16,-0.006523280730534421,0.27
247,-1.688287777125757,,-0.22,-0.007769309688655059,0.27
248,-1.6934458376965038,,-0.22,-0.010383482633023298,0.26
249,1.3061853160561085,,-0.19,-0.008998797179947834,0.27
250,-0.1893992783079687,,-0.19,-0.008998797179947834,0.27
251,-0.18903043206058087,,-0.19,-0.007769309688655059,0.27
252,-0.1930761841597329,,-0.19,-0.009151304177121308,0.26
253,-0.19711627641711865,,-0.19,-0.007902950546607482,0.26
254,-0.1967417703279645,,-0.22,-0.007902950546607482,0.26
255,-0.19636205509878218,,-0.22,-0.006637233115999719,0.26
256,1.3088158087127988,,-0.16,-0.003976737841337332,0.27
257,1.3180188682413596,,-0.13,-0.0026270346874636688,0.28
258,-0.1775762208124782,,-0.1,-0.0026270346874636688,0.28
259,-0.1775762208124782,,-0.1,-0.0026270346874636688,0.28
260,-0.1775762208124782,,-0.12,-0.0026270346874636688,0.28
261,-0.1775762208124782,,-0.12,-0.0026270346874636688,0.28
262,1.3224237791875217,,-0.09,-0.0026270346874636688,0.28
263,1.2336356687812826,,-0.06,-0.0026270346874636688,0.28
264,1.3272118895937608,,-0.06,0.0,0.29
265,-0.16760260543217886,,-0.06,0.0013246485594039137,0.29
266,-1.672,,-0.11,-0.001324648559403914,0.28
267,-0.17639739456782116,,-0.11,0.0,0.28
268,1.3288020702305616,,-0.05,0.0026735674352058674,0.29
269,1.3379950915829628,,0.01,0.003976737841337332,0.3
270,-0.16200490841703707,,0.01,0.0026735674352058674,0.29
271,1.3336041404611234,,0.04,0.0026735674352058674,0.29
272,1.3384079334132781,,0.1,0.005352877275721893,0.3
273,-0.1611795829320864,,0.1,0.004048512950656972,0.29
274,-1.6659833758842413,,0.07,0.0026735674352058674,0.29
275,-0.1663958595388765,,0.1,0.0026735674352058674,0.29
276,-1.6711979297694384,,0.04,0.0,0.28
277,-0.18040455669703137,,0.01,-0.0013485223234378913,0.27
278,-0.18922135585220734,,0.01,-0.0027226638505866508,0.26
279,-0.1932289197281555,,-0.02,-0.0013737352432650232,0.26
280,-0.19724449107140632,,-0.02,-0.0027745683280893147,0.25
281,-0.3069261065335197,,-0.04,-0.004204551788887029,0.24
282,-0.2101102332891276,,-0.01,-0.0028295591748714643,0.24
283,0.294444613986455,,0.0,-0.0023550608702786633,0.25
284,-0.20141303652216722,,0.0,-0.0023550608702786633,0.25
285,-0.2058489092170387,,0.03,-0.0038079698531835993,0.24
286,-0.2102847819119102,,0.02,-0.0038079698531835993,0.24
287,0.29428148440327995,,0.03,-0.001920415469216313,0.25
288,-0.2007216477278331,,0.03,-0.0004850769568939638,0.25
289,-0.2002910461741364,,0.03,-0.0004850769568939638,0.25
290,0.29941369744804874,,0.01,-0.001469264882943504,0.25
291,-0.20044077946488306,,0.01,0.0,0.25
292,-0.2,,0.01,0.0,0.25
293,-0.20445061438092654,,0.03,-0.0015020479364218095,0.24
294,-0.20845061438092655,,0.0,0.0,0.24
295,-0.20753886156399287,,0.0,0.0015371281200237932,0.24
296,0.29754919212767433,,0.04,0.0036268456388908058,0.25
297,-0.19733735466508834,,0.07,0.00524863881081478,0.25
298,-0.7014709275400217,,0.09,0.0031816027224462946,0.24
299,-0.20609103836653225,,0.06,0.0031816027224462946,0.24
300,-0.20559438856785922,,0.09,0.004837102051356325,0.24
301,0.33350961544731217,,0.07,0.009849390487318938,0.29
302,0.26125850772550707,,0.05,0.01116291144371895,0.3
303,0.351086278032627,,0.09,0.012458015331704394,0.31
304,1.360363446557902,,0.12,0.015420139861302815,0.32
305,-0.1347479160832183,,0.09,0.015420139861302815,0.32
306,-0.1391062012399141,,0.12,0.014225856005650201,0.31
307,-1.6448504905597365,,0.06,0.009605842128561482,0.31
308,1.3586233069536404,,0.09,0.012471847716906717,0.32
309,-1.6376906827298625,,0.06,0.008559209850218259,0.32
310,-1.6399072513416084,,0.03,0.0050832856777534895,0.32
311,-1.6415963275702643,,-0.03,0.0029289557546986872,0.32
312,-0.14194371026562208,,-0.06,0.003925343359894298,0.32
313,-1.6425401682432426,,-0.06,0.0009407624959636953,0.32
314,-0.14771777125121088,,-0.06,0.0,0.31
315,-0.15200000000000002,,-0.06,0.0,0.31
316,-0.1562847602260519,,-0.09,-0.0009492007535062316,0.3
317,-0.1602847602260519,,-0.09,0.0,0.3
318,-0.16000000000000003,,-0.09,0.0,0.3
319,-1.6651054392460378,,-0.15,-0.003684797486792101,0.29
320,-0.1744936736861859,,-0.15,-0.004627448133827476,0.28
321,-0.18306209186704453,,-0.12,-0.005579524756321022,0.27
322,-0.18707413751092433,,-0.09,-0.004667600280093366,0.27
323,1.31832920802893,,-0.03,-0.0009017062901397187,0.28
324,-0.17654102377408382,,-0.06,-0.0009017062901397188,0.28
325,-0.17654102377408382,,-0.06,-0.0009017062901397188,0.28
326,-1.6773156114084795,,-0.06,-0.0034836650714580876,0.28
327,1.3224477354684052,,0.0,-0.0016905500338577025,0.28
328,-0.1770143300203146,,0.03,-0.001690550033857702,0.28
329,-0.1812707823011298,,0.03,-0.0025453909699083882,0.27
330,-0.1852744452478305,,0.03,-0.001702759856193218,0.27
331,-0.1892800025388954,,0.03,-0.002563915273458137,0.26
332,-0.1935383491640749,,0.03,-0.002563915273458137,0.26
333,-0.19328374601529952,,0.03,-0.0017152381108735987,0.26
334,1.311734573597655,,0.06,0.0008304834363910398,0.27
335,-0.18350170993816536,,0.09,0.0008304834363910398,0.27
336,-0.18775085496908267,,0.06,0.0,0.26
337,1.3129738412097416,,0.09,0.003246137365805978,0.27
338,-1.6825517578374072,,0.06,0.0015813365095036134,0.27
339,-0.18281165053050003,,0.06,0.002379828388829624,0.27
340,1.3223413665883825,,0.09,0.005424726905778958,0.28
341,-1.6734676364621563,,0.06,0.003016484887033808,0.28
342,-0.1739603503221815,,0.09,0.003782347372361169,0.28
343,-0.17795515958633035,,0.12,0.003033787339871056,0.27
344,-0.18217972759607737,,0.12,0.003033787339871056,0.27
345,-0.18217972759607737,,0.12,0.003033787339871056,0.27
346,-0.18640542841340996,,0.15,0.0022814512820957815,0.26
347,-0.19063112923074255,,0.18,0.0022814512820957815,0.26
348,1.3140200057021754,,0.24,0.004451901058488821,0.27
349,1.3232933775338391,,0.24,0.006526024054308334,0.28
350,-0.17186001388134756,,0.24,0.007273929674533079,0.28
351,-0.17163564219528013,,0.24,0.007273929674533079,0.28
352,-0.17584963802185694,,0.24,0.00656061025261043,0.27
353,-0.18006363384843374,,0.24,0.00656061025261043,0.27
354,-0.26986981657605236,,0.24,0.007312724241271306,0.27
355,-0.1796123654552372,,0.24,0.007312724241271306,0.27
356,-0.18382745705632442,,0.21,0.00659575223764724,0.26
357,-0.18804254865741166,,0.18,0.00659575223764724,0.26
358,-0.18804254865741166,,0.18,0.00659575223764724,0.26
359,-0.18804254865741166,,0.18,0.00659575223764724,0.26
360,-0.18804254865741166,,0.18,0.00659575223764724,0.26
361,-1.692946412782856,,0.15,0.0035828718195000933,0.25
362,-0.19785027690829995,,0.12,0.0035828718195000933,0.25
363,-0.19785027690829995,,0.09,0.0035828718195000933,0.25
364,-0.19763161303311144,,0.06,0.004311751403461836,0.25
365,-0.1974129491579229,,0.06,0.004311751403461836,0.25
366,-0.20162605096986302,,0.09,0.0036014120303280994,0.24
367,-0.20583915278180315,,0.09,0.0036014120303280994,0.24
368,-0.20583915278180315,,0.06,0.0036014120303280994,0.24
369,-1.7107079674421746,,0.0,0.0007053631624241659,0.23
370,-0.2197883910512728,,0.0,0.0,0.22
371,-0.22378733029497047,,-0.03,0.0007088990167651891,0.22
372,-0.2235746605899409,,-0.06,0.0007088990167651891,0.22
373,-0.2235746605899409,,-0.06,0.0007088990167651891,0.22
374,1.2812558719186606,,0.0,0.003477340712103605,0.23
375,-0.2137015810897559,,0.0,0.00418405565537678,0.23
376,-0.21769649846666506,,0.03,0.0034942827890730617,0.22
377,-0.22611121744125734,,0.03,0.002801659073402629,0.21
378,1.270077793778307,,0.06,0.004124320187620865,0.21
379,1.27085773444417,,0.09,0.005401461292946351,0.21
380,-0.22875912322423222,,0.09,0.005401461292946353,0.21
381,-0.22875912322423222,,0.09,0.005401461292946351,0.21
382,-1.7293877922047554,,0.06,0.0033058980245364313,0.21
383,-0.23421323218263432,,0.05,0.0026499947000159004,0.2
384,-1.7390101265379254,,0.02,0.0006495835068995885,0.2
385,-0.2438051249479301,,0.02,0.0,0.19
386,-0.24780429741415486,,0.02,0.0006523419528171182,0.19
387,-0.2518042974141549,,0.01,0.0,0.18
388,-0.26019654075228205,,0.01,-0.0006551358409402991,0.17
389,-0.2685904940138133,,0.01,-0.0013131775384373804,0.16
390,-0.2727879065230624,,0.0,-0.0013131775384373804,0.16
391,-0.2727879065230624,,0.0,-0.0013131775384373804,0.16
392,-0.27259134304257143,,0.0,-0.0006579659368008468,0.16
393,-0.27219738978104024,,0.0,0.0,0.16
394,-1.772388954920792,,-0.03,-0.0012965164026406896,0.16
395,1.2318019343722955,,0.0,0.0006362976436252518,0.17
396,1.2409411237780084,,0.02,0.002500781616401777,0.18
397,-0.25449953103015893,,0.02,0.002500781616401777,0.18
398,-0.2586860641676155,,0.03,0.0018790044915463877,0.17
399,-0.2628725973050721,,0.03,0.0018790044915463877,0.17
400,-0.2628725973050721,,0.03,0.0018790044915463877,0.17
401,-0.1944852727183473,,0.02,0.02252454546942119,0.24
402,-0.19893363962407862,,0.01,0.02102998911698345,0.23
403,-0.20338200652980995,,0.0,0.02102998911698345,0.23
404,-0.20338200652980995,,-0.03,0.02102998911698345,0.23
405,-0.20338200652980995,,-0.03,0.02102998911698345,0.23
406,-0.20338200652980995,,-0.03,0.02102998911698345,0.23
407,-0.20272115901695897,,0.0,0.023232814159820012,0.23
408,-0.20206031150410803,,-0.03,0.023232814159820012,0.23
409,-0.20206031150410803,,0.0,0.023232814159820012,0.23
410,-0.20206031150410803,,0.03,0.023232814159820012,0.23
411,-0.20136714691778135,,0.06,0.025543362780908935,0.23
412,-0.20067398233145467,,0.06,0.025543362780908935,0.23
413,-0.20513327325836567,,0.09,0.02401239302453894,0.22
414,-0.20959256418527666,,0.09,0.02401239302453894,0.22
415,-0.20886469155933313,,0.09,0.026438635111017426,0.22
416,-0.2081368189333896,,0.09,0.026438635111017426,0.22
417,-0.2081368189333896,,0.09,0.026438635111017426,0.22
418,-0.7083535879888185,,0.08,0.025716071592920896,0.22
419,-0.2085703570442475,,0.11,0.025716071592920896,0.22
420,-0.2085703570442475,,0.11,0.025716071592920896,0.22
421,-0.2085703570442475,,0.11,0.025716071592920896,0.22
422,-0.21303974102548545,,0.11,0.024151458322127763,0.21
423,-0.21750912500672337,,0.08,0.024151458322127763,0.21
424,-0.7177245980436477,,0.07,0.023433214865713193,0.21
425,-0.7181536791011639,,0.06,0.022721188130407292,0.21
