episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
27,-0.04136859767019385,0.0023642447195015848,-0.18518518518518517,-0.02048079801297601,0.037037037037037035
28,-0.04057749478942953,-0.00029079110481688986,-0.17857142857142858,-0.02009669677645352,0.03571428571428571
29,-0.03983012272554999,-0.002498615244348912,-0.1724137931034483,-0.019733425949096467,0.034482758620689655
30,-0.039122594307333496,-0.004306336672016187,-0.16666666666666666,-0.01938916835823703,0.03333333333333333
31,-0.03845148964981261,-0.002818752816892811,-0.16129032258064516,-0.019062321291575583,0.03225806451612903
32,-0.037813786307009316,-0.007361179693816666,-0.15625,-0.018751465015433733,0.03125
33,-0.03720680177857279,-0.00622120732532494,-0.15151515151515152,-0.018455336763139055,0.030303030303030304
34,-0.03662814586775941,-0.008184756841274066,-0.14705882352941177,-0.01817280910462035,0.029411764705882353
35,-0.036075680955606176,0.0004625780238711741,-0.14285714285714285,-0.017902871850985824,0.02857142857142857
36,-0.035547488682000465,0.008988172165118158,-0.1388888888888889,-0.01764461683101464,0.027777777777777776
37,-0.03504184184699517,0.0021620390871248674,-0.13513513513513514,-0.017397225015980528,0.02702702702702703
38,-0.03455718059234504,-0.00037726841401308775,-0.13157894736842105,-0.01715995557636451,0.02631578947368421
39,-0.03409209211332942,-0.0011995869299425976,-0.1282051282051282,-0.01693213653696491,0.02564102564102564
40,-0.0336452932985868,-0.0011355667793395696,-0.125,-0.01671315676162189,0.025
41,-0.033215615811233126,-0.0010380608399600533,-0.12195121951219512,-0.01650245904961124,0.024390243902439025
42,-0.03280199321558144,0.0012514053378254175,-0.11904761904761904,-0.016299534165970207,0.023809523809523808
43,-0.032403449825990985,0.004987472726497799,-0.11627906976744186,-0.016103915660020774,0.023255813953488372
44,-0.032019091012001524,-0.001458170692785643,-0.11363636363636363,-0.015915175351980754,0.022727272727272728
45,-0.031648094740169566,-0.0008344008585439155,-0.1111111111111111,-0.015732919388188816,0.022222222222222223
46,-0.031289704170365196,0.0008701877435584038,-0.10869565217391304,-0.015556784782176378,0.021739130434782608
47,-0.03094322115459297,-0.0006014057398715522,-0.10638297872340426,-0.01538643637241659,0.02127659574468085
48,-0.030608000511116167,-0.0006747728129994357,-0.10416666666666667,-0.015221564138699576,0.020833333333333332
49,-0.030283444966919024,-0.00436238401744049,-0.10204081632653061,-0.015061880828219446,0.02040816326530612
50,-0.029969000678218047,-0.006320234423810689,-0.1,-0.0149071198499986,0.02
51,-0.02966415325252248,-0.0038581431945203803,-0.09803921568627451,-0.014757033402523883,0.0196078431372549
52,-0.02936842420719397,0.0015150098662957134,-0.09615384615384616,-0.014611390804670088,0.019230769230769232
53,-0.029081367809000905,-0.0008121168157231295,-0.09433962264150944,-0.014469977004330817,0.018867924528301886
54,-0.028802568247151196,-0.005103830308144097,-0.09259259259259259,-0.01433259124282038,0.018518518518518517
55,-0.022141279337250686,0.004483971159970679,-0.05454545454545454,-0.007808688094430303,0.03636363636363636
56,-0.015546920419771671,-0.0004593428611769923,-0.05357142857142857,-0.007738232325341368,0.03571428571428571
57,-0.015407882213815071,0.0013151767716408358,-0.05263157894736842,-0.007669649888473703,0.03508771929824561
58,-0.01527250910117076,-0.0014968363757361658,-0.05172413793103448,-0.007602859212697055,0.034482758620689655
59,-0.015140642827141147,-0.003481834763988445,-0.05084745762711865,-0.00753778361444409,0.03389830508474576
60,-0.01501213454196345,0.006390368585016404,-0.05,-0.007474350927519359,0.03333333333333333
61,-0.014886844094130373,-0.003107126976829022,-0.04918032786885246,-0.007412493166611013,0.03278688524590164
62,-0.014764639387549093,-0.026437892516696593,-0.04838709677419355,-0.007352146220938079,0.03225806451612903
63,-0.014645395795832808,0.027496006747242063,-0.047619047619047616,-0.007293249574894729,0.031746031746031744
64,-0.014528995627818946,-0.017407438887630633,-0.046875,-0.007235746052924217,0.03125
65,-0.014415327639101598,-0.06446066953867557,-0.046153846153846156,-0.007179581586177382,0.03076923076923077
66,-0.014304286584968346,-0.027749617652489178,-0.045454545454545456,-0.007124704998790964,0.030303030303030304
67,-0.014195772810656437,-0.010703684057261853,-0.04477611940298507,-0.007071067811865474,0.029850746268656716
68,-0.02116075968716691,-0.00474124063142245,-0.04411764705882353,-0.007018624063435963,0.029411764705882353
69,-0.01615685731113504,-0.046639731442610355,-0.057971014492753624,-0.009138233247699077,0.028985507246376812
70,-0.018210417480229366,-0.019424922626058105,-0.05714285714285714,-0.009072184232530289,0.02857142857142857
71,-0.01807973121475119,0.016046969452872872,-0.056338028169014086,-0.0090075469822209,0.028169014084507043
72,-0.017951818892220056,0.0048435677599627525,-0.05555555555555555,-0.008944271909999158,0.027777777777777776
73,-0.017826583743685707,0.0006595861777896062,-0.0547945205479452,-0.008882311833686549,0.0273972602739726
74,-0.017703933661511167,-0.0054039489623392,-0.05405405405405406,-0.008821621827824618,0.02702702702702703
75,-0.01758378091459109,-0.00459373593730561,-0.05333333333333334,-0.008762159086766471,0.02666666666666667
76,-0.017466041884551357,-0.0007006657251622528,-0.05263157894736842,-0.008703882797784888,0.02631578947368421
77,-0.017350636821127224,-0.0025225159354249627,-0.05194805194805195,-0.008646754023342338,0.025974025974025976
78,-0.01723748961509349,0.005682431627064943,-0.05128205128205128,-0.008590735591751155,0.02564102564102564
79,-0.017126527587277555,0.0016140903171617538,-0.05063291139240506,-0.0085357919955264,0.02531645569620253
80,-0.01701768129232611,0.0024373616865887016,-0.05,-0.008481889296799711,0.025
81,-0.016910884336021503,-0.0039841811203586985,-0.04938271604938271,-0.00842899503922179,0.024691358024691357
82,-0.016806073205055703,0.010229948369669728,-0.04878048780487805,-0.008377078165833912,0.024390243902439025
83,-0.01670318710827018,0.0051775730680674314,-0.04819277108433735,-0.008326108942436265,0.024096385542168676
84,-0.016602167828459944,-0.00044220451218279777,-0.047619047619047616,-0.008276058886023679,0.023809523809523808
85,-0.01650295958392095,-0.0070275892576319166,-0.047058823529411764,-0.008226900697897272,0.023529411764705882
86,-0.016405508898992577,0.02149374969303608,-0.046511627906976744,-0.008178608201095306,0.023255813953488372
87,-0.016309764482912725,0.004692030779551715,-0.04597701149425287,-0.008131156281817419,0.022988505747126436
88,-0.01621567711636185,0.0002951337446575053,-0.045454545454545456,-0.008084520834544431,0.022727272727272728
89,-0.01612319954512584,0.002590366028016433,-0.0449438202247191,-0.00803867871058141,0.02247191011235955
90,-0.016032286380355726,0.0005657139499817276,-0.044444444444444446,-0.007993607669774316,0.022222222222222223
91,-0.01594289400494596,-0.0018598672104417346,-0.04395604395604396,-0.007949286335171644,0.02197802197802198
92,-0.01585498048559259,-0.0013149495898687746,-0.043478260869565216,-0.007905694150420948,0.021739130434782608
93,-0.015768505490128464,0.004377402365207672,-0.043010752688172046,-0.007862811339707516,0.021505376344086023
94,-0.015683430209765266,-0.00030459791742032394,-0.0425531914893617,-0.00782061887005775,0.02127659574468085
95,-0.015599717285901888,-0.003397334864075674,-0.042105263157894736,-0.007779098415844138,0.021052631578947368
96,-0.015517330741185508,-0.0193745621945709,-0.041666666666666664,-0.0077382323253413696,0.020833333333333332
97,-0.01543623591453638,-0.0006631506275880383,-0.041237113402061855,-0.0076980035891950115,0.020618556701030927
98,-0.015356399399869845,-0.0005938245022321098,-0.04081632653061224,-0.007658395810674834,0.02040816326530612
99,-0.015277788988269429,0.002102110389387235,-0.04040404040404041,-0.007619393177594594,0.020202020202020204
100,-0.015200373613383628,0.005025253107305616,-0.04,-0.007580980435789035,0.02
101,0.0,0.016641125781461596,-0.04,0.0,0.0
102,0.0,0.02109533129259944,-0.02,0.0,0.0
103,0.0,0.005447990763059352,-0.01,0.0,0.0
104,0.0,0.005283372433041222,-0.01,0.0,0.0
105,0.0,-0.002016818909396534,-0.01,0.0,0.0
106,0.0,7.290183202712797e-05,-0.04,0.0,0.0
107,0.0,-0.001189812135635293,-0.04,0.0,0.0
108,0.0,0.004074130523804342,-0.04,0.0,0.0
109,0.0,0.004205271776299924,-0.04,0.0,0.0
110,0.0,-0.0015843514408260262,-0.04,0.0,0.0
111,0.0,0.0013384316489464254,-0.02,0.0,0.0
112,0.0,-0.0004954644027748145,-0.02,0.0,0.0
113,0.0,-0.0025169442815240473,-0.01,0.0,0.0
114,0.0,-0.00046276659122668207,-0.01,0.0,0.0
115,0.0,0.0006647974660154432,0.01,0.0,0.0
116,0.0,0.001128819250880042,0.01,0.0,0.0
117,0.0,-0.000333764832248562,0.01,0.0,0.0
118,0.0,-0.0020651819995691767,0.01,0.0,0.0
119,0.0,0.0008865958200772184,0.01,0.0,0.0
120,0.0,-0.0004069717400341233,0.01,0.0,0.0
121,0.0,0.0003728775100171333,0.01,0.0,0.0
122,0.0,-0.0033692665733724425,0.01,0.0,0.0
123,0.0,-0.0005472823809213878,0.01,0.0,0.0
124,0.0,-0.002607959030001439,0.01,0.0,0.0
125,0.0,0.0018100572626735811,0.01,0.0,0.0
126,0.0,-0.0019920510262636526,0.01,0.0,0.0
127,0.0,0.00258154190305504,0.01,0.0,0.0
128,0.0,-0.004033536698671014,0.01,0.0,0.0
129,0.0,0.0019264142247266136,0.01,0.0,0.0
130,0.0,-0.0018383725036983378,0.01,0.0,0.0
131,0.0,-0.002732351795202703,0.01,0.0,0.0
132,0.0,-0.0023037742244014225,0.01,0.0,0.0
133,0.0,-0.001416783535205468,0.01,0.0,0.0
134,0.0,0.0011138925398199717,0.01,0.0,0.0
135,0.0,-0.0018338358950131806,0.01,0.0,0.0
136,0.0,-0.0018387174741292256,0.01,0.0,0.0
137,0.0,-0.004460610536284548,0.01,0.0,0.0
138,0.0,-0.014942266716388986,0.01,0.0,0.0
139,0.0,8.276162418496824e-05,0.01,0.0,0.0
140,0.0,-0.0014986247856541013,0.01,0.0,0.0
141,0.0,-0.0013261286965189356,0.01,0.0,0.0
142,0.0,-0.0010480215205461718,0.01,0.0,0.0
143,0.0,-0.00488713013328379,0.01,0.0,0.0
144,0.0,-0.01093506611592332,0.01,0.0,0.0
145,0.0,-0.013478021506671212,0.01,0.0,0.0
146,0.010050378152592118,-0.05989971893723123,0.04,0.010050378152592118,0.01
147,0.020100756305184236,0.04829002660699189,0.04,0.010050378152592118,0.01
148,0.022801912413858885,-0.03470604337144323,0.05,0.012751534261266767,0.02
149,0.028001391294527233,0.01667694230127381,0.06,0.015249857033260466,0.03
150,0.026874620907642394,-0.04110764410029333,0.05,0.011624763874381928,0.03
151,0.013807462528780273,-0.062417580164037645,0.02,0.002182698654398344,0.03
152,0.006450594652161543,0.04026429694931721,0.03,0.004267895997763199,0.04
153,0.008535791995526398,-0.006440490309614688,0.03,0.0042678959977632,0.04
154,0.0085357919955264,-0.028325109771685675,0.03,0.0042678959977632,0.04
155,0.0085357919955264,-0.014165287082505529,0.01,0.0042678959977632,0.04
156,0.012803687993289601,-0.029481720222975127,0.01,0.0042678959977632,0.04
157,0.0085357919955264,0.006283530447035446,0.01,0.0042678959977632,0.04
158,0.0085357919955264,-0.0038281818451650906,0.01,0.0042678959977632,0.04
159,0.0085357919955264,-0.004576632667067315,0.01,0.0042678959977632,0.04
160,0.0085357919955264,-0.0003430777633184334,0.01,0.0042678959977632,0.04
161,0.0085357919955264,-0.0008340904048793618,0.01,0.0042678959977632,0.04
162,0.0085357919955264,0.0015435026871273294,0.01,0.0042678959977632,0.04
163,0.0085357919955264,0.0004794191800101544,0.01,0.0042678959977632,0.04
164,0.0085357919955264,0.0014934684404579457,0.01,0.0042678959977632,0.04
165,0.0085357919955264,-0.00195034299758845,0.01,0.0042678959977632,0.04
166,0.0085357919955264,0.0021903075103182346,0.01,0.0042678959977632,0.04
167,0.0085357919955264,-0.002672562700126946,0.01,0.0042678959977632,0.04
168,0.006353493578404671,-0.04440193380736446,0.0,0.002085597580641471,0.04
169,0.004171195161282942,-0.0015183323678229499,0.01,0.002085597580641471,0.04
170,0.004171195161282942,-0.004316205601185175,0.01,0.002085597580641471,0.04
171,0.004171195161282942,9.017677439260297e-05,0.01,0.002085597580641471,0.04
172,0.004171195161282943,0.0016951306961345836,0.01,0.0020855975806414713,0.04
173,0.004171195161282943,-0.0018361584851618318,0.01,0.002085597580641471,0.04
174,0.004171195161282943,-0.00048091446547005035,0.01,0.0020855975806414713,0.04
175,0.004171195161282943,-0.00513548159324273,0.01,0.002085597580641471,0.04
176,0.004171195161282943,-0.004721594363189752,0.01,0.0020855975806414713,0.04
177,0.004171195161282943,-0.003990352635128147,0.01,0.002085597580641471,0.04
178,0.004171195161282943,0.0009195027951136581,0.01,0.0020855975806414713,0.04
179,0.004171195161282943,-0.007602533428325842,0.01,0.002085597580641471,0.04
180,0.004171195161282942,-0.0023230102906381944,0.01,0.002085597580641471,0.04
181,0.004171195161282942,0.008071426447713748,0.01,0.002085597580641471,0.04
182,0.00786874690030387,-0.044188714353367686,0.03,0.0057831493196624,0.05
183,0.011566298639324802,-0.005283716784788339,0.03,0.005783149319662402,0.05
184,0.007579492096005324,-0.06054005934856832,0.01,0.0017963427763429212,0.05
185,0.0035926855526858424,0.001751712973600661,0.01,0.0017963427763429212,0.05
186,0.0035926855526858424,-0.001945531061210204,0.01,0.0017963427763429212,0.05
187,0.0035926855526858424,-0.004253162596796756,0.01,0.0017963427763429212,0.05
188,0.0035926855526858424,-0.008846445482390664,0.01,0.0017963427763429212,0.05
189,0.0017963427763429212,-0.04435066699079471,0.0,0.0,0.05
190,0.0,0.004144087648455752,0.0,0.0,0.05
191,0.0,-0.0014076268635108136,0.0,0.0,0.05
192,0.0,-0.004358887259968469,0.0,0.0,0.05
193,0.0,0.003958856366807595,0.0,0.0,0.05
194,0.0,0.00044948864524485543,0.0,0.0,0.05
195,0.0,-0.003323099693261611,0.0,0.0,0.05
196,0.0,0.004255791148125354,0.0,0.0,0.05
197,0.0,-0.002534490588004701,0.0,0.0,0.05
198,0.0,-0.0014419614071243814,0.0,0.0,0.05
199,0.0,0.001360706639388809,0.0,0.0,0.05
200,0.0,-0.001594016243231522,0.0,0.0,0.05
201,0.0,-0.002371753865645587,0.0,0.0,0.0
202,0.0,-0.0014760611757083097,0.0,0.0,0.0
203,0.0,-0.0013820651693094987,0.0,0.0,0.0
204,0.0,0.0007950749188694317,0.0,0.0,0.0
205,0.0,5.982551374472678e-05,0.0,0.0,0.0
206,0.0,-0.0033293780870735645,0.0,0.0,0.0
207,0.0,-0.0015722588213975541,0.0,0.0,0.0
208,0.0,0.0017791047503123991,0.0,0.0,0.0
209,0.0,-0.0021271306821972757,0.0,0.0,0.0
210,0.0,-0.0010815548375830986,0.0,0.0,0.0
211,0.0,-0.004757169295146468,0.0,0.0,0.0
212,0.0,0.003573075229269307,0.0,0.0,0.0
213,0.0,0.0019249745819251984,0.0,0.0,0.0
214,0.0,-0.0011834064571303315,0.0,0.0,0.0
215,0.0,0.0002431677421554923,0.0,0.0,0.0
216,0.0,-0.003819079489176147,0.0,0.0,0.0
217,0.0,-0.0013218837766544311,0.0,0.0,0.0
218,0.0,0.005182248060009442,0.0,0.0,0.0
219,0.0,0.0017270937678404152,0.0,0.0,0.0
220,0.0,-0.001761395723917758,0.0,0.0,0.0
221,0.0,0.0008604766048847523,0.0,0.0,0.0
222,0.0,-0.00027341705117578385,0.0,0.0,0.0
223,0.0,0.001691223995294422,0.0,0.0,0.0
224,0.0,-0.0035182312212782563,0.0,0.0,0.0
225,0.0,-0.002098603991953496,0.0,0.0,0.0
226,0.0,-0.0018628239035933802,0.0,0.0,0.0
227,0.0,-0.006978319546760758,0.0,0.0,0.0
228,0.0,0.0003218637961026616,0.0,0.0,0.0
229,0.0,4.821359016204951e-05,0.0,0.0,0.0
230,0.0,0.0016598858055658638,0.0,0.0,0.0
231,0.0,0.00016345056883437792,0.0,0.0,0.0
232,0.0,0.00023810341190255713,0.0,0.0,0.0
233,0.0,0.0016932860016822815,0.0,0.0,0.0
234,0.0,0.0005961729766568169,0.0,0.0,0.0
235,0.0,0.0007112416187737836,0.0,0.0,0.0
236,0.0,-0.003985443603028216,0.0,0.0,0.0
237,0.0,-0.0026221507226296126,0.0,0.0,0.0
238,0.0,-0.0008791738829927453,0.0,0.0,0.0
239,0.0,-0.006355072225915137,0.0,0.0,0.0
240,0.0,-0.0020641824794438435,0.0,0.0,0.0
241,0.0,0.00014246590990296681,0.0,0.0,0.0
242,0.0,-0.0007193653718786663,0.0,0.0,0.0
243,0.0,-0.004596181796159726,0.0,0.0,0.0
244,0.0,-0.002373305208493548,0.0,0.0,0.0
245,0.0,-0.0009392201193350047,0.0,0.0,0.0
246,0.0,-0.001542971205651611,-0.03,0.0,0.0
247,0.0,0.0006175591292958416,-0.03,0.0,0.0
248,0.0,-0.003867935911330278,-0.04,0.0,0.0
249,0.0,0.0005302083628180299,-0.05,0.0,0.0
250,0.0,-0.0016582844698405097,-0.04,0.0,0.0
251,0.0,-0.00041688937039907614,-0.01,0.0,0.0
252,0.0,-0.0004449364434861991,-0.02,0.0,0.0
253,0.0,0.0012936403722960677,-0.02,0.0,0.0
254,0.0,-0.0015167073979682755,-0.02,0.0,0.0
255,0.0,-0.0017572757409425321,-0.02,0.0,0.0
256,0.0,-0.0009353692958029569,-0.02,0.0,0.0
257,0.0,-0.0009399938215040038,-0.02,0.0,0.0
258,0.0,-0.002732364522444186,-0.02,0.0,0.0
259,0.0,0.002167662781630497,-0.02,0.0,0.0
260,0.0,-0.002597215279820375,-0.02,0.0,0.0
261,0.0,-0.0006257012681771812,-0.02,0.0,0.0
262,0.0,-0.007578766919323243,-0.02,0.0,0.0
263,0.0,-0.003826041742286179,-0.02,0.0,0.0
264,0.0,-0.0008296141313621774,-0.02,0.0,0.0
265,0.0,0.0011181711261087912,-0.02,0.0,0.0
266,0.0,-0.0013640553806908429,-0.02,0.0,0.0
267,0.0,-0.0025193554247380234,-0.02,0.0,0.0
268,0.0,-0.00031967595791115855,-0.01,0.0,0.0
269,0.0,0.00012087389950465877,-0.01,0.0,0.0
270,0.0,0.0014744614154551527,-0.01,0.0,0.0
271,0.0,-0.0018729756338871084,-0.01,0.0,0.0
272,0.0,-0.00463397966541379,-0.01,0.0,0.0
273,0.0,0.005900235642911866,-0.01,0.0,0.0
274,0.0,-0.0034310108894715086,-0.01,0.0,0.0
275,0.0,-0.01269994743157099,-0.01,0.0,0.0
276,0.0,-0.009655766051764658,-0.01,0.0,0.0
277,0.0,-0.024010492490560864,-0.01,0.0,0.0
278,0.0,-0.05363222298792181,-0.01,0.0,0.0
279,0.010050378152592118,-0.047941455981344916,0.02,0.010050378152592118,0.01
280,0.0243360924383064,-0.06882660262090212,0.05,0.014285714285714285,0.02
281,0.03713063842164683,-0.016568021871838035,0.03,0.008559209850218259,0.02
282,0.017118419700436517,0.0013436415974865668,0.01,0.008559209850218259,0.02
283,0.01035555262656118,-0.014145816669042688,-0.02,0.0017963427763429212,0.02
284,0.0035926855526858424,-0.0054372063459595665,0.0,0.0017963427763429212,0.02
285,0.0035926855526858424,-0.007238908168801572,0.0,0.0017963427763429212,0.02
286,0.0017963427763429212,-0.016221001918893307,-0.01,0.0,0.02
287,-0.00333518672982535,-0.0061386837314785225,-0.03,-0.00333518672982535,0.02
288,-0.01000556018947605,-0.03724603542347449,-0.03,-0.0033351867298253507,0.02
289,-0.0018443090825496,-0.027803124162630866,0.01,0.0014908776472757506,0.03
290,0.0029817552945515012,-0.015348800730862422,0.0,0.0,0.03
291,0.0,-0.0035336000992174377,0.0,0.0,0.03
292,-0.0014588051152682583,0.014672485553774095,-0.01,-0.0014588051152682583,0.03
293,-0.00681168239099015,-0.030182167940893123,-0.04,-0.005352877275721892,0.03
294,-0.011990110391721612,-0.05401732694826933,-0.05,-0.0066372331159997204,0.03
295,-0.02316988015190531,0.004057968328804007,-0.08,-0.009895413919905869,0.03
296,-0.017085297680396988,-0.06052236272080336,-0.06,-0.00718988376049112,0.04
297,-0.011844824401648399,0.015054465272328343,-0.04,-0.004654940641157278,0.05
298,-0.009309881282314556,-0.026490044023375958,-0.04,-0.004654940641157278,0.05
299,-0.011464335006508342,0.008613784396175106,-0.06,-0.006809394365351063,0.05
300,-0.014709548258623254,-0.0023365332090179436,-0.07,-0.007900153893272192,0.05
301,-0.3331349072012696,0.001882476732134819,-0.07,-0.1644294287438749,0.0
302,-0.3290758187284104,0.005398176610469818,-0.09,-0.1646463899845355,0.0
303,-0.329292779969071,0.00986790400929749,-0.09,-0.1646463899845355,0.0
304,-0.329292779969071,-0.011914865812286735,-0.09,-0.1646463899845355,0.0
305,-0.3252127135275516,-0.02109227073378861,-0.09,-0.1605663235430161,0.0
306,-0.3172388866525854,-0.0578710211411817,-0.09,-0.15667256310956926,0.0
307,-0.3133451262191385,-0.043254871998215094,-0.1,-0.15667256310956926,0.0
308,-0.3096219070279207,-0.001844812708441168,-0.1,-0.15294934391835147,0.0
309,-0.4588480317550544,-0.015976613348660074,-0.1,-0.15294934391835147,0.0
310,-0.30589868783670293,-0.0033657007152214646,-0.11,-0.15294934391835147,0.0
311,-0.3023320193181649,-0.008172947622369975,-0.11,-0.1493826753998134,0.0
312,-0.29534276523976577,-0.01731276512145996,-0.11,-0.14596008983995234,0.0
313,-0.2919201796799047,0.02694027591496706,-0.11,-0.14596008983995234,0.0
314,-0.2919201796799047,-0.0029587725293822587,-0.11,-0.14596008983995234,0.0
315,-0.28863052301048997,-0.01842190310708247,-0.11,-0.1426704331705376,0.0
316,-0.28217412294711475,0.006949098489712924,-0.11,-0.13950368977657712,0.0
317,-0.275954524734983,-0.003381190967047587,-0.11,-0.13645083495840588,0.0
318,-0.23959102444184233,0.0023394254676532,-0.08,-0.10314018948343646,0.01
319,-0.30942056845030935,-0.008440983331336582,-0.08,-0.10314018948343644,0.01
320,-0.3074450556074227,0.008370823304479025,-0.08,-0.10116467664054982,0.01
321,-0.20039431053814438,-0.0024224219960160553,-0.08,-0.09922963389759457,0.01
322,-0.1809603177700481,0.002721303259022534,-0.05,-0.08173068387245352,0.02
323,-0.16346136774490705,-0.021385690895840526,-0.06,-0.08173068387245352,0.02
324,-0.16346136774490705,0.000841443456010893,-0.06,-0.08173068387245352,0.02
325,-0.16346136774490705,-0.020209739508572966,-0.07,-0.08173068387245352,0.02
326,-0.1619328635549077,0.006213698419742286,-0.07,-0.08020217968245419,0.02
327,-0.1603805522561815,0.004467485938221216,-0.1,-0.08017837257372731,0.02
328,-0.15888702839025692,-0.002103771301335655,-0.1,-0.0787086558165296,0.02
329,-0.15596648505635646,0.001654175081057474,-0.1,-0.07725782923982688,0.02
330,-0.14668921358058523,-0.019068351670284756,-0.08,-0.06943138434075836,0.03
331,-0.1388627686815167,-0.010280495091137709,-0.08,-0.06943138434075835,0.03
332,-0.1283250381725725,-0.009310141340392875,-0.05,-0.05889365383181413,0.04
333,-0.1166286807507767,-0.010834004016942345,-0.05,-0.05773502691896258,0.04
334,-0.11431912569854871,-0.020594257657648996,-0.05,-0.056584098779586124,0.04
335,-0.11316819755917225,-0.02302832696295809,-0.06,-0.056584098779586124,0.04
336,-0.11202451070337702,-0.027457413320917112,-0.06,-0.055440411923790886,0.04
337,-0.10974392911843477,0.019086209525084996,-0.06,-0.05430351719464388,0.04
338,-0.10747649007965615,-0.011318543627567124,-0.06,-0.05317297288501227,0.04
339,-0.10522131676197388,-0.009211844323544938,-0.06,-0.05204834387696161,0.04
340,-0.1572696606389355,-0.00886463497105705,-0.07,-0.05317297288501227,0.04
341,-0.10634594577002454,-0.028161408230516827,-0.08,-0.05317297288501227,0.04
342,-0.16064946296466842,0.003553085552994162,-0.09,-0.05430351719464388,0.04
343,-0.10747649007965615,-0.00688721199048814,-0.09,-0.05317297288501227,0.04
344,-0.1052213167619739,0.0050133570257457905,-0.09,-0.052048343876961625,0.04
345,-0.0962110234501527,-0.011098154533101479,-0.06,-0.044162679573191074,0.05
346,-0.08729578885456644,-0.0024344653938896954,-0.06,-0.04313310928137537,0.05
347,-0.08781396034520517,-0.00022220046594156884,-0.08,-0.04468085106382979,0.05
348,-0.08593770091418151,-0.02127689511689823,-0.06,-0.04125684985035173,0.06
349,-0.08414761748702197,0.0028726648051815573,-0.09,-0.04289076763667024,0.06
350,-0.12770613878290318,-0.010266517094957628,-0.09,-0.04192460350956271,0.06
351,-0.08481537114623294,-0.02525920685911842,-0.1,-0.04289076763667024,0.06
352,-0.08481537114623294,-0.006167678075144067,-0.1,-0.04192460350956271,0.06
353,-0.08384920701912542,0.002284839857566112,-0.11,-0.04192460350956271,0.06
354,-0.0815305052286297,-0.009030801725202764,-0.1,-0.039605901719066985,0.07
355,-0.07921180343813397,-0.0052712076212628745,-0.1,-0.039605901719066985,0.07
356,-0.0782614688933204,-0.002978724729246096,-0.1,-0.03865556717425342,0.07
357,-0.07807317790680332,-0.01051217673091287,-0.13,-0.03941761073254991,0.07
358,-0.11605580816062863,-0.0030248005714383908,-0.12,-0.03722058669552882,0.08
359,-0.07352484636029127,-0.0014826844724211696,-0.12,-0.03630425966476246,0.08
360,-0.0716935437368349,-0.005810506367197377,-0.12,-0.03538928407207243,0.08
361,-0.07136664837522153,-0.010802895358210662,-0.14,-0.03597736430314909,0.08
362,-0.07104727279629638,-0.0065013996613743075,-0.14,-0.0350699084931473,0.08
363,-0.07104727279629638,-0.004013098018049277,-0.15,-0.03597736430314909,0.08
364,-0.07253790065519938,-0.00026205051835859194,-0.17,-0.036560536352050296,0.08
365,-0.07101680445505529,-0.005441049364890205,-0.16,-0.03445626810300499,0.09
366,-0.06802060443127406,-0.01081458067164931,-0.16,-0.03356433632826907,0.09
