episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
188,-0.6516253038871487,0.01715498549553285,-0.77,-0.06966641990938606,0.01
189,-0.43379985194563164,-0.036193540116073564,-0.77,-0.06966641990938606,0.01
190,-0.4333408030910889,-0.002783080388326198,-0.74,-0.06813625706091037,0.01
191,-0.43288175423654623,-0.07436774636153132,-0.71,-0.06813625706091037,0.01
192,-0.43242607874406785,0.04516397078987211,-0.71,-0.06661733875264912,0.01
193,-0.4315177631818695,-0.03685388481244445,-0.73,-0.06510853852024925,0.01
194,-0.43061518192626064,-0.0011465647257864475,-0.71,-0.06360873456728616,0.01
195,-0.4301652407403717,0.0034376478288322687,-0.69,-0.06360873456728616,0.01
196,-0.4301652407403717,-0.07337036571698263,-0.67,-0.06360873456728616,0.01
197,-0.4297176618308508,-0.007976799894095166,-0.67,-0.062116804868883026,0.01
198,-0.42882452808438326,-0.0017091749118662847,-0.65,-0.0606316220790611,0.01
199,-0.42793510107625665,0.006934409029781818,-0.65,-0.0591520481751277,0.01
200,-0.4270486930817238,-0.006459277938120067,-0.63,-0.05767692876395154,0.01
201,-0.4,0.0016135685627887142,-0.61,0.0,0.0
202,-0.4,-0.008517869344814244,-0.59,0.0,0.0
203,-0.4,0.001212691329556037,-0.57,0.0,0.0
204,-0.4,-0.06836798808944877,-0.57,0.0,0.0
205,-0.4,0.0006602320354431868,-0.57,0.0,0.0
206,-0.4,0.00021842616388312308,-0.57,0.0,0.0
207,-0.4,0.0009450404581912153,-0.57,0.0,0.0
208,-0.4,0.00040596487997390795,-0.57,0.0,0.0
209,-0.4,0.0077418043510988355,-0.57,0.0,0.0
210,-0.4,0.010784434154629707,-0.57,0.0,0.0
211,-0.4,0.004306157759856433,-0.57,0.0,0.0
212,-0.4,0.005990308476611972,-0.57,0.0,0.0
213,-0.4,-0.0058474333429785474,-0.57,0.0,0.0
214,-0.4,0.0022842492762720212,-0.57,0.0,0.0
215,-0.4,-0.023381724226055667,-0.57,0.0,0.0
216,-0.4,-0.002260934439846096,-0.57,0.0,0.0
217,-0.4,0.014248232590034604,-0.57,0.0,0.0
218,-0.4,0.0015330999121943023,-0.57,0.0,0.0
219,-0.4,-0.07139715251832968,-0.57,0.0,0.0
220,-0.4,0.006754262198228389,-0.57,0.0,0.0
221,-0.4,0.0008250410935488617,-0.57,0.0,0.0
222,-0.4,-0.024270593537949026,-0.57,0.0,0.0
223,-0.4,-0.006392872310243547,-0.6,0.0,0.0
224,-0.4,0.00040765584526525345,-0.6,0.0,0.0
225,-0.4,0.002990232140291482,-0.57,0.0,0.0
226,-0.4,-0.0008666485737194307,-0.57,0.0,0.0
227,-0.4,-0.005375563108827919,-0.54,0.0,0.0
228,-0.4,0.002264907496282831,-0.51,0.0,0.0
229,-0.4,0.0008403876850024972,-0.51,0.0,0.0
230,-0.4,0.0019099313067272305,-0.51,0.0,0.0
231,-0.4,0.0031516435046796687,-0.51,0.0,0.0
232,-0.4,0.008067518239840865,-0.51,0.0,0.0
233,-0.4,0.0025002025286084972,-0.51,0.0,0.0
234,-0.4,0.0008710897145647323,-0.51,0.0,0.0
235,-0.4,0.0024769597221165895,-0.51,0.0,0.0
236,-0.4,-0.0015468923229491338,-0.51,0.0,0.0
237,-0.4,0.011063855839893222,-0.51,0.0,0.0
238,-0.4,0.004048598202643916,-0.51,0.0,0.0
239,-0.4,0.007320316857658327,-0.49,0.0,0.0
240,-0.4,-0.00022455170983448625,-0.47,0.0,0.0
241,-0.4,0.0005612272889266023,-0.44,0.0,0.0
242,-0.4,-0.0006004907827446004,-0.42,0.0,0.0
243,-0.4,-0.0007709158985562681,-0.42,0.0,0.0
244,-0.4,-0.0028887635562568903,-0.42,0.0,0.0
245,-0.4,-0.01326162539771758,-0.42,0.0,0.0
246,-0.4,4.438124597072601e-05,-0.42,0.0,0.0
247,-0.4,-0.027813852138933726,-0.4,0.0,0.0
248,-0.4,-0.005703242073650472,-0.4,0.0,0.0
249,-0.4,-0.04938863443385344,-0.38,0.0,0.0
250,-1.9030151134457776,1.1050866842269897,-0.39,-0.010050378152592118,0.0
251,-0.40603022689155527,-0.07641228984175541,-0.37,-0.010050378152592118,0.0
252,-0.40603022689155527,-0.09124198516292381,-0.37,-0.010050378152592118,0.0
253,-0.40603022689155527,-0.11522484919987619,-0.35,-0.010050378152592122,0.0
254,-0.40603022689155527,0.005719213408610813,-0.33,-0.010050378152592122,0.0
255,-0.40603022689155527,-0.010047110088635236,-0.31,-0.010050378152592122,0.0
256,-0.40603022689155527,-0.05750657827593386,-0.29,-0.010050378152592122,0.0
257,-0.40603022689155527,-0.002190322324167937,-0.27,-0.010050378152592122,0.0
258,-0.40603022689155527,0.011902640108019114,-0.25,-0.010050378152592122,0.0
259,-0.40603022689155527,-0.00019794079435087042,-0.23,-0.010050378152592122,0.0
260,-0.40603022689155527,-0.0009873711387626827,-0.21,-0.010050378152592122,0.0
261,-0.40603022689155527,0.0038336923680617474,-0.19,-0.010050378152592122,0.0
262,-0.40603022689155527,0.0010073533048853278,-0.17,-0.010050378152592122,0.0
263,-0.40603022689155527,0.0008909210683896163,-0.15,-0.010050378152592122,0.0
264,-0.40603022689155527,-0.0027127138419018593,-0.12,-0.010050378152592122,0.0
265,-0.40603022689155527,0.0011354979205862037,-0.1,-0.010050378152592122,0.0
266,-0.40603022689155527,0.0010513087618164718,-0.07,-0.010050378152592122,0.0
