episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
43,-1.0,0.3476255312561989,-0.3488372093023256,-0.037221875023909876,0.023255813953488372
44,0.0,-0.018173441756516695,-0.3409090909090909,-0.036738672458176844,0.022727272727272728
45,0.0,-0.04135015653446317,-0.3333333333333333,-0.03627381250550058,0.022222222222222223
46,0.0,-0.02744643425103277,-0.32608695652173914,-0.03582616328943238,0.021739130434782608
47,0.0,-0.055119682181005825,-0.3191489361702128,-0.03539468836372566,0.02127659574468085
48,0.0,0.03360376146156341,-0.3125,-0.034978436610752964,0.020833333333333332
49,-3.0,4.594959661364555,-0.3673469387755102,-0.03816850183559869,0.02040816326530612
50,0.0,-0.0015016025863587856,-0.36,-0.03772996273352867,0.02
51,0.0,0.010740878720147062,-0.35294117647058826,-0.03730620025303553,0.0196078431372549
52,0.0,0.0022699739784002304,-0.34615384615384615,-0.036896402776085455,0.019230769230769232
53,-3.0,3.4777419402574496,-0.39622641509433965,-0.03974308611548438,0.018867924528301886
54,0.0,0.027894705533981323,-0.3888888888888889,-0.039315916941121146,0.018518518518518517
55,0.0,0.011629822663962841,-0.38181818181818183,-0.038902232134740054,0.01818181818181818
56,-2.0,1.6371063590049744,-0.4107142857142857,-0.04123612338795755,0.017857142857142856
57,0.0,0.009848105604760349,-0.40350877192982454,-0.040811972856791376,0.017543859649122806
58,0.0,0.02323868963867426,-0.39655172413793105,-0.04040064702650744,0.017241379310344827
59,0.0,0.0017326330998912454,-0.3898305084745763,-0.04000151237310299,0.01694915254237288
60,0.0,0.0023124779108911753,-0.38333333333333336,-0.03961397833768972,0.016666666666666666
61,3.0,4.307434543967247,-0.32786885245901637,-0.031181560935001594,0.03278688524590164
62,0.0,-0.01750045269727707,-0.3225806451612903,-0.030904851360770647,0.03225806451612903
63,0.0,-0.03510199603624642,-0.31746031746031744,-0.030635380091880736,0.031746031746031744
64,-3.0,4.124131307005882,-0.359375,-0.03325658458332133,0.03125
65,-2.0,1.4347400441765785,-0.38461538461538464,-0.035249747965203075,0.03076923076923077
66,0.0,0.2525680474936962,-0.3787878787878788,-0.03494880255571242,0.030303030303030304
67,-2.0,1.2361754402518272,-0.40298507462686567,-0.036851698604201455,0.029850746268656716
68,0.0,0.3958391696214676,-0.39705882352941174,-0.03654325403742653,0.029411764705882353
69,0.0,0.3253988176584244,-0.391304347826087,-0.036242426981557316,0.028985507246376812
70,0.0,0.2784353904426098,-0.38571428571428573,-0.03594890896840176,0.02857142857142857
71,0.0,0.0332346735522151,-0.38028169014084506,-0.03566240873902218,0.028169014084507043
72,0.0,0.023400275502353907,-0.375,-0.03538265102868381,0.027777777777777776
73,0.0,0.005743461428210139,-0.3698630136986301,-0.03510937545503688,0.0273972602739726
74,-1.0,0.9541736245931434,-0.3783783783783784,-0.03607576504210512,0.02702702702702703
75,-3.0,4.718576684671765,-0.41333333333333333,-0.03811795548544126,0.02666666666666667
76,3.0,4.543850883841515,-0.3684210526315789,-0.0321690361201526,0.039473684210526314
77,0.0,-0.010545874014496803,-0.36363636363636365,-0.03193800917202723,0.03896103896103896
78,0.0,-0.0448741972213611,-0.358974358974359,-0.03171188925243895,0.038461538461538464
79,0.0,-0.04896274721249938,-0.35443037974683544,-0.031490505076003726,0.0379746835443038
80,-2.0,1.7758344188332558,-0.375,-0.033089129800417914,0.0375
81,-1.0,0.27344050266159137,-0.38271604938271603,-0.03391676781615613,0.037037037037037035
82,-2.0,1.0396406104170337,-0.4024390243902439,-0.03544291542435285,0.036585365853658534
83,-2.0,0.8709131106734276,-0.42168674698795183,-0.0369260771493809,0.03614457831325301
84,-2.0,0.5538193795752395,-0.44047619047619047,-0.03836927562476296,0.03571428571428571
85,-2.0,0.6886585652828217,-0.4588235294117647,-0.03977521612468949,0.03529411764705882
86,3.0,10.23682850599289,-0.4186046511627907,-0.03473117697055829,0.046511627906976744
87,0.0,2.399954582215287,-0.41379310344827586,-0.034507081867461896,0.04597701149425287
88,-2.0,0.5966883540871395,-0.4318181818181818,-0.03586182563591628,0.045454545454545456
89,-3.0,1.6994158327579498,-0.4606741573033708,-0.037527916329333395,0.0449438202247191
90,3.0,8.25756224244833,-0.4222222222222222,-0.03315522860608936,0.05555555555555555
91,0.0,0.2587085850536823,-0.4175824175824176,-0.03295265657841981,0.054945054945054944
92,-2.0,0.6710192933678627,-0.43478260869565216,-0.034209282579855976,0.05434782608695652
93,1.0,1.6809368580579758,-0.41935483870967744,-0.03294925044557241,0.06451612903225806
94,-3.0,1.910815760532084,-0.44680851063829785,-0.034547137886225904,0.06382978723404255
95,-3.0,2.0177041565572527,-0.47368421052631576,-0.03608671228940814,0.06315789473684211
96,-3.0,1.8223512545228004,-0.5,-0.03757345746510897,0.0625
97,3.0,8.543967711506411,-0.4639175257731959,-0.03385660453373324,0.07216494845360824
98,-1.0,0.2304815948009491,-0.46938775510204084,-0.034405086865718526,0.07142857142857142
99,3.0,8.583986297249794,-0.43434343434343436,-0.031001913157079612,0.08080808080808081
100,-1.0,0.09603603556752205,-0.44,-0.03153818007275761,0.08
101,-3.0,2.5965185090899467,-0.47,-0.020628424925175866,0.36
102,3.0,6.05769157409668,-0.44,-0.016661062676467338,0.37
103,1.0,1.323766440153122,-0.43,-0.014655959062380944,0.38
104,-3.0,3.3782151639461517,-0.46,-0.018002403805537418,0.37
105,-3.0,2.5387416183948517,-0.49,-0.019283917294683182,0.37
106,-3.0,2.4122723639011383,-0.52,-0.02238307405179226,0.36
107,0.0,0.4555230215191841,-0.52,-0.02342057229768425,0.35
108,2.0,3.1852281391620636,-0.5,-0.02035238847273946,0.36
109,1.0,0.8412750770027415,-0.49,-0.018518921748064646,0.37
110,-2.0,1.1588892340660095,-0.51,-0.02102998911698345,0.36
111,1.0,0.8875806033611298,-0.5,-0.02102998911698345,0.36
112,-2.0,1.287093736231327,-0.52,-0.021698151830137312,0.36
113,-2.0,1.0856610611081123,-0.54,-0.02417388804984897,0.35
114,3.0,5.285605162382126,-0.51,-0.019983354137773614,0.36
115,-3.0,2.2797955125570297,-0.56,-0.021141705243624617,0.36
116,0.0,0.08975853212177753,-0.56,-0.020361574059384206,0.36
117,-3.0,3.380995884537697,-0.59,-0.021499786551532573,0.36
118,2.0,3.0804578438401222,-0.57,-0.020475614917544002,0.36
119,-1.0,0.058464277535676956,-0.58,-0.020475614917544002,0.36
120,1.0,0.994053915143013,-0.57,-0.020475614917544002,0.36
121,-3.0,3.6149661988019943,-0.59,-0.023214696976024105,0.35
122,-1.0,0.05888015404343605,-0.57,-0.024854790640048002,0.34
123,-3.0,2.6134234368801117,-0.6,-0.02662925499179867,0.34
124,-1.0,0.04258979205042124,-0.61,-0.02662925499179867,0.34
125,-1.0,0.021067573223263025,-0.59,-0.028268994837356187,0.33
126,1.0,1.8624769821763039,-0.58,-0.02662925499179867,0.34
127,2.0,2.8954411298036575,-0.56,-0.024001200090007505,0.35
128,0.0,0.20590949058532715,-0.54,-0.024866916230169175,0.34
129,-3.0,2.7130207121372223,-0.56,-0.025890435250935817,0.34
130,2.0,2.81922248005867,-0.54,-0.02335330976799065,0.35
131,-3.0,2.9122522696852684,-0.57,-0.024382942294211653,0.35
132,-2.0,1.1854861974716187,-0.56,-0.024952305202983163,0.35
133,-1.0,0.04470060858875513,-0.57,-0.025646334439025465,0.35
134,-3.0,1.4319281578063965,-0.58,-0.028143901789211678,0.34
135,-2.0,0.45871471613645554,-0.6,-0.030216573784800322,0.33
136,-1.0,0.156719870865345,-0.61,-0.030216573784800322,0.33
137,1.0,2.8203362450003624,-0.59,-0.030216573784800322,0.33
138,-2.0,0.5524213016033173,-0.61,-0.030757951863131246,0.33
139,-3.0,1.2208892852067947,-0.64,-0.03320547197474913,0.32
140,-1.0,1.5407183468341827,-0.65,-0.034752402342845795,0.31
141,-2.0,0.21323516964912415,-0.67,-0.03597259463931156,0.31
142,-1.0,0.33808258175849915,-0.68,-0.03597259463931156,0.31
143,-1.0,1.4036728739738464,-0.68,-0.03597259463931156,0.31
144,-1.0,0.49842390418052673,-0.69,-0.03754710829513545,0.3
145,1.0,2.0376056656241417,-0.68,-0.03597259463931156,0.31
146,2.0,5.307847872376442,-0.66,-0.03341849981750468,0.32
147,-1.0,0.006623285280511482,-0.67,-0.03494544452643167,0.31
148,-1.0,0.32618845999240875,-0.68,-0.03649448872847768,0.3
149,-3.0,2.3168213292956352,-0.68,-0.03735795859462285,0.3
150,-3.0,1.9861937910318375,-0.71,-0.0388955270634576,0.3
151,2.0,3.7456733733415604,-0.69,-0.036364878269900744,0.31
152,2.0,3.737969011068344,-0.67,-0.03392394706607781,0.32
153,0.0,0.21695337444543839,-0.64,-0.03326943959367303,0.32
154,2.0,2.8320652320981026,-0.62,-0.030922084321804395,0.33
155,3.0,5.871181130409241,-0.59,-0.02768226489542252,0.34
156,0.0,0.12470299005508423,-0.57,-0.02706008550971261,0.34
157,-1.0,0.3171972557902336,-0.58,-0.02841790400778027,0.33
158,-1.0,0.010678436141461134,-0.59,-0.02841790400778027,0.33
159,-3.0,2.915579989552498,-0.62,-0.029322929307574096,0.33
160,2.0,2.8198964297771454,-0.6,-0.027150150518271316,0.34
161,-1.0,0.028596259653568268,-0.64,-0.027150150518271316,0.34
162,2.0,2.7819181382656097,-0.62,-0.025035863012484606,0.35
163,2.0,2.7118281424045563,-0.6,-0.024253562503633298,0.35
164,1.0,0.880187526345253,-0.56,-0.022975094114149528,0.36
165,1.0,0.7236497178673744,-0.53,-0.022299274356932283,0.37
166,-1.0,0.6601308807730675,-0.54,-0.02229927435693228,0.37
167,-3.0,4.200321972370148,-0.55,-0.02449387747796506,0.36
168,0.0,0.39689598977565765,-0.55,-0.023904572186687872,0.36
169,-1.0,0.7828413173556328,-0.56,-0.023904572186687872,0.36
170,-3.0,4.148196168243885,-0.59,-0.0254037928811957,0.36
171,1.0,0.7762053459882736,-0.58,-0.02415151635802961,0.37
172,-3.0,2.925193466246128,-0.61,-0.02630050344840616,0.36
173,0.0,0.07390059344470501,-0.61,-0.026973093864085057,0.35
174,-3.0,2.7899397164583206,-0.63,-0.027854300726557778,0.35
175,2.0,4.430441774427891,-0.58,-0.02586249608121352,0.36
176,-2.0,0.7113005667924881,-0.63,-0.02757709983252336,0.35
177,-1.0,0.03134997095912695,-0.64,-0.02757709983252336,0.35
178,1.0,1.4462956190109253,-0.63,-0.02634643482525813,0.36
179,-2.0,1.170510083436966,-0.65,-0.026828249607998962,0.36
180,-1.0,0.04016294050961733,-0.64,-0.026828249607998962,0.36
181,2.0,3.1038073301315308,-0.61,-0.024884585174851974,0.37
182,0.0,0.13093178160488605,-0.59,-0.024884585174851974,0.37
183,-1.0,0.15632329136133194,-0.58,-0.026090919301624087,0.36
184,3.0,5.353190034627914,-0.53,-0.023944008772692753,0.37
185,1.0,1.4744647815823555,-0.5,-0.022771102044310668,0.38
186,-1.0,0.08789044432342052,-0.54,-0.022771102044310664,0.38
187,0.0,0.05998961627483368,-0.54,-0.023392611965693165,0.37
188,-2.0,1.305482536593141,-0.54,-0.023870109615629236,0.37
189,-3.0,2.6614643335342407,-0.54,-0.025915483695210666,0.36
190,0.0,0.057962896302342415,-0.57,-0.02654568429215532,0.35
191,-2.0,1.29637181176804,-0.59,-0.02701498503978108,0.35
192,-1.0,0.18346671016479377,-0.58,-0.028203495693484442,0.34
193,-3.0,2.3412837460637093,-0.62,-0.030242156957551825,0.33
194,3.0,7.300350211560726,-0.56,-0.02753781303372984,0.34
195,0.0,0.4046940057693664,-0.53,-0.028161230509355102,0.33
196,-2.0,0.6515529453754425,-0.52,-0.029795093816833755,0.32
197,-2.0,0.5683762654662132,-0.57,-0.03143827699338197,0.31
198,-1.0,0.0021125301718711853,-0.57,-0.031988305867589065,0.31
199,-2.0,0.8201467022299767,-0.62,-0.033645998950489926,0.3
200,-3.0,1.648636318743229,-0.64,-0.03445444443051628,0.3
201,-3.0,1.6483751684427261,-0.64,-0.05007733956671915,0.25
202,0.0,0.9123664200305939,-0.67,-0.04899789435061114,0.25
203,0.0,0.5871939361095428,-0.68,-0.047922949793182505,0.25
204,-2.0,0.4315837174654007,-0.67,-0.04840135525692106,0.25
205,0.0,0.5055489018559456,-0.64,-0.05007733956671915,0.24
206,2.0,4.457444675266743,-0.59,-0.04519526878467213,0.25
207,1.0,1.5137862116098404,-0.58,-0.042640143271122095,0.26
208,-2.0,0.7244582697749138,-0.62,-0.043172248008588696,0.26
209,1.0,1.7413315996527672,-0.62,-0.043172248008588696,0.26
210,2.0,3.269944369948159,-0.58,-0.03887277334234388,0.27
211,2.0,3.5256372466683388,-0.57,-0.03486948369707025,0.28
212,-3.0,2.4849774837493896,-0.58,-0.03571754714397283,0.28
213,-2.0,0.6440838873386383,-0.58,-0.03849001794597505,0.27
214,-1.0,0.011561452876776457,-0.62,-0.03849001794597505,0.27
215,3.0,6.585744678974152,-0.56,-0.03299560087980449,0.28
216,3.0,5.8722983077168465,-0.53,-0.028091799488824943,0.29
217,-3.0,2.560835212469101,-0.53,-0.0291077114931258,0.29
218,-3.0,2.9484731554985046,-0.58,-0.03193841205278114,0.28
219,-1.0,0.06432812940329313,-0.58,-0.03193841205278114,0.28
220,2.0,3.037646397948265,-0.57,-0.028892092019454856,0.29
221,2.0,3.713281750679016,-0.52,-0.025975942805582703,0.3
222,2.0,3.602387346327305,-0.49,-0.023174799519734165,0.31
223,-3.0,2.889024406671524,-0.49,-0.02425207806121041,0.31
224,2.0,3.3484967425465584,-0.46,-0.02159218944664725,0.32
225,2.0,2.688844844698906,-0.43,-0.02060468455108902,0.32
226,3.0,5.315640531480312,-0.41,-0.01706233331976894,0.33
227,-1.0,0.027490103151649237,-0.44,-0.01706233331976894,0.33
228,2.0,2.341214098036289,-0.42,-0.01466471150213533,0.34
229,-3.0,3.4071496799588203,-0.42,-0.015829386472065318,0.34
230,2.0,3.327289901673794,-0.42,-0.014977474311838712,0.34
231,-3.0,3.4608877822756767,-0.42,-0.01611467910102728,0.34
232,1.0,0.6119645684957504,-0.39,-0.014681725284658493,0.35
233,0.0,0.11415548250079155,-0.38,-0.0140028008402801,0.35
234,-2.0,0.661797970533371,-0.37,-0.016036150886011537,0.34
235,-3.0,2.833252638578415,-0.38,-0.017804878362148453,0.34
236,-1.0,0.46939991519320756,-0.38,-0.017804878362148457,0.34
237,-3.0,2.494421400129795,-0.42,-0.02027212135198458,0.33
238,0.0,0.11573879048228264,-0.4,-0.01961475341742364,0.33
239,-3.0,2.149800732731819,-0.4,-0.02204364062104772,0.32
240,3.0,9.50067663192749,-0.36,-0.020291799937251293,0.32
241,-2.0,0.45274626463651657,-0.36,-0.022205628034273638,0.31
242,-2.0,0.3956481143832207,-0.37,-0.02274694358479489,0.31
243,0.0,0.12966248393058777,-0.36,-0.022111512038804414,0.31
244,2.0,4.428797483444214,-0.33,-0.021296528508781488,0.31
245,-3.0,1.3864865377545357,-0.37,-0.023623492155030623,0.3
246,-1.0,0.023283259011805058,-0.4,-0.023623492155030623,0.3
247,0.0,0.1589321680366993,-0.39,-0.022997679055063065,0.3
248,-3.0,1.5320347100496292,-0.41,-0.02395867539928319,0.3
249,1.0,2.506397619843483,-0.37,-0.02395867539928319,0.3
250,-1.0,0.028005659580230713,-0.35,-0.02395867539928319,0.3
251,3.0,7.167991742491722,-0.34,-0.020987654320987655,0.31
252,3.0,8.352997101843357,-0.33,-0.019411415752718163,0.31
253,3.0,7.527610652148724,-0.3,-0.01666902922485653,0.32
254,-3.0,1.6629617661237717,-0.35,-0.018864042487530742,0.31
255,-3.0,2.8901444176541795,-0.41,-0.01981438113515164,0.31
256,-3.0,3.2983014956116676,-0.44,-0.02195541677607578,0.3
257,2.0,3.3133271411061287,-0.41,-0.020049160254417168,0.31
258,-3.0,1.445435956120491,-0.43,-0.020970326307938967,0.31
259,-2.0,0.42079975455999374,-0.42,-0.02145968133977041,0.31
260,0.0,0.21276012435555458,-0.44,-0.020903287594433405,0.31
261,-1.0,-0.0009203380905091763,-0.44,-0.022086836486969266,0.3
262,2.0,6.599897593259811,-0.44,-0.020218338862124135,0.31
263,-3.0,2.7503859847784042,-0.49,-0.02112546043289161,0.31
264,3.0,9.373026303946972,-0.47,-0.019129682038046884,0.32
265,2.0,4.473937936127186,-0.46,-0.017360564965378227,0.33
266,-2.0,0.32913240790367126,-0.47,-0.017841487310025696,0.33
267,-1.0,0.08509238623082638,-0.45,-0.01837327912538787,0.33
268,-2.0,0.47504446655511856,-0.47,-0.01996910024536021,0.32
269,3.0,8.547841191291809,-0.43,-0.01863522038227507,0.32
270,0.0,0.25707177072763443,-0.4,-0.018110745209516804,0.32
271,-3.0,2.502043604850769,-0.44,-0.02009597733825231,0.31
272,1.0,2.148261897265911,-0.4,-0.019519427327508852,0.32
273,-2.0,0.40820546448230743,-0.42,-0.021081851067789197,0.31
274,3.0,6.709129795432091,-0.36,-0.018689261259251497,0.32
275,-3.0,2.059154711663723,-0.41,-0.019556476385575117,0.32
276,-2.0,0.47583988308906555,-0.41,-0.02001210829133962,0.32
277,-2.0,0.6039350032806396,-0.42,-0.021535346854886485,0.31
278,-1.0,0.025558127090334892,-0.44,-0.02153534685488648,0.31
279,-3.0,1.4219530075788498,-0.45,-0.022882177628141466,0.31
280,-1.0,0.012380091046604313,-0.45,-0.023956218238684893,0.3
281,-1.0,-0.058899833005853,-0.48,-0.023956218238684893,0.3
282,1.0,2.2840245440602303,-0.47,-0.022882177628141463,0.31
283,-3.0,1.0457545816898346,-0.49,-0.024214029368137848,0.31
284,-3.0,0.7695250462274998,-0.55,-0.02503130871608794,0.31
285,-3.0,1.1081033051013947,-0.59,-0.02584028383490612,0.31
286,-3.0,0.8627863228321075,-0.61,-0.02664142186102573,0.31
287,-1.0,0.40774189177318476,-0.62,-0.02713775413202967,0.31
288,3.0,10.406238749623299,-0.57,-0.024797341669160127,0.32
289,-2.0,0.09147783731653658,-0.56,-0.025224892085455818,0.32
290,-3.0,0.47634818154620007,-0.59,-0.02601571409748072,0.32
291,-3.0,0.6766307130455971,-0.6,-0.026799473860392182,0.32
292,-1.0,0.21883782371878624,-0.6,-0.026799473860392185,0.32
293,-3.0,0.591314785182476,-0.6,-0.02757655867397386,0.32
294,-2.0,0.08990457467734814,-0.65,-0.02799417177139623,0.32
295,-3.0,1.066540330677526,-0.68,-0.028762387775226012,0.32
296,-3.0,0.8920161823504413,-0.69,-0.029524799363016323,0.32
297,-1.0,0.673998162150383,-0.68,-0.029524799363016323,0.32
298,-1.0,0.7016240060329437,-0.68,-0.029524799363016323,0.32
299,-3.0,0.5078602060675621,-0.69,-0.03028173012888268,0.32
300,-2.0,0.04834800397898675,-0.68,-0.03171343763023459,0.31
301,-1.0,0.2998311854971689,-0.66,0.0,0.0
302,-2.0,0.16538012772798538,-0.68,-1.0,0.0
303,-2.0,0.11597118963254616,-0.7,-0.7285714285714286,0.0
304,-1.0,0.29821668999647954,-0.69,-0.7285714285714286,0.0
305,-1.0,0.3091445416212082,-0.7,-0.7285714285714286,0.0
306,-2.0,0.01876212113226572,-0.74,-0.6037966932133656,0.0
307,-2.0,0.01141223971353611,-0.77,-0.530722777603022,0.0
308,-2.0,0.22037554904818535,-0.77,-0.4817730411281797,0.0
309,-2.0,-0.00453790110380714,-0.8,-0.44634051816525505,0.0
310,-3.0,0.5870368480682373,-0.85,-0.3530090432487313,0.0
311,-1.0,0.3997038233477117,-0.88,-0.3530090432487313,0.0
312,-3.0,0.6166422963142395,-0.88,-0.305085107923876,0.0
313,-3.0,0.27420528481161455,-0.89,-0.27522498482247465,0.0
314,-3.0,0.16295738331973553,-0.91,-0.25465721941699904,0.0
315,-1.0,1.140757367013066,-0.95,-0.25465721941699904,0.0
316,0.0,1.9956441149115562,-0.98,-0.24478608058131734,0.0
317,-2.0,0.2420754507087013,-0.97,-0.2428281640201138,0.0
318,0.0,1.6099038869142532,-0.94,-0.2340492785271186,0.0
319,-2.0,0.005356405294151045,-0.95,-0.23250784968768118,0.0
320,-3.0,0.7303727318903839,-1.0,-0.22144502901315163,0.0
321,-3.0,0.4444131776690483,-1.05,-0.21275944156251256,0.0
322,-3.0,0.332474691513718,-1.1,-0.20579830217101058,0.0
323,-3.0,0.44024428725242615,-1.1,-0.20013450805205993,0.0
324,-3.0,0.19339721836149693,-1.15,-0.19547566494702381,0.0
325,-3.0,0.3810751090204576,-1.2,-0.19161420537182916,0.0
326,-3.0,0.11260026197851403,-1.26,-0.18839833901102843,0.0
327,-2.0,1.0392562970519066,-1.27,-0.18899197133367815,0.0
328,-1.0,1.6609013974666595,-1.3,-0.18899197133367815,0.0
329,-3.0,0.10311719961464405,-1.3,-0.1864025213878637,0.0
330,-2.0,0.3969183353074186,-1.34,-0.18712583245083508,0.0
331,-1.0,1.3049631069103875,-1.32,-0.18712583245083508,0.0
332,-3.0,0.3671416789293289,-1.36,-0.18504333918314603,0.0
333,-2.0,-0.029786710161715746,-1.38,-0.18587566552180884,0.0
334,-3.0,0.20772509649395943,-1.39,-0.18421234789202445,0.0
335,-3.0,0.3388878032565117,-1.39,-0.18284725843430258,0.0
336,-2.0,0.05625353908544639,-1.4,-0.18382900600361157,0.0
337,-3.0,0.19034282242288736,-1.4,-0.18277371061211495,0.0
338,-1.0,1.0263507912604837,-1.41,-0.18277371061211495,0.0
339,-2.0,0.029215503386997854,-1.4,-0.18383257096179142,0.0
340,-1.0,0.6617503165956196,-1.44,-0.18383257096179142,0.0
341,-3.0,0.3943461626768112,-1.45,-0.18304637689836292,0.0
342,-3.0,0.5828544311225414,-1.46,-0.18245742027701328,0.0
343,-3.0,0.29587098211050034,-1.49,-0.18204605812458097,0.0
344,-1.0,1.5607067048549652,-1.52,-0.18204605812458097,0.0
345,-2.0,0.022914509754627943,-1.51,-0.18325416653445784,0.0
346,-3.0,0.26114073023200035,-1.53,-0.18303955932645347,0.0
347,-3.0,0.13570469804108143,-1.56,-0.18297065576087662,0.0
348,-3.0,0.15047220513224602,-1.56,-0.18303606924093352,0.0
349,-2.0,0.1778983287513256,-1.59,-0.1843744338878523,0.0
350,-3.0,0.13247296586632729,-1.61,-0.18459691499884986,0.0
351,-3.0,0.42215675115585327,-1.67,-0.18493534528837635,0.0
352,-3.0,0.27578120824182406,-1.73,-0.1853829410189921,0.0
353,-1.0,1.1668880507349968,-1.77,-0.1853829410189921,0.0
354,-3.0,0.18192654475569725,-1.77,-0.18593393604027364,0.0
355,-3.0,0.4523096481570974,-1.77,-0.18658344406806188,0.0
356,-3.0,0.06190478801727295,-1.77,-0.1873273460724796,0.0
357,-1.0,1.6234474008282032,-1.8,-0.1873273460724796,0.0
358,-2.0,0.9891663752496243,-1.79,-0.1888888888888889,0.0
359,-3.0,0.07865610964654479,-1.8,-0.18975718610549575,0.0
360,-2.0,0.14043164998292923,-1.82,-0.19138526502088768,0.0
361,-3.0,0.2683543053813082,-1.84,-0.19237739847525945,0.0
362,-3.0,0.15996390394866467,-1.89,-0.1934570653264343,0.0
363,-1.0,1.046561285853386,-1.87,-0.19345706532643434,0.0
364,-3.0,0.05273171700537205,-1.93,-0.19462271132518277,0.0
365,-2.0,0.5756509006023407,-1.97,-0.19639610121239315,0.0
366,-3.0,0.29819023609161377,-1.98,-0.19768600001322045,0.0
367,-2.0,0.15901003777980804,-1.99,-0.19953876193056047,0.0
368,-2.0,0.06329122558236122,-1.99,-0.20143302525284174,0.0
369,-1.0,0.755886847153306,-2.03,-0.20143302525284174,0.0
370,-1.0,0.9241634458351955,-2.04,-0.20143302525284174,0.0
371,-3.0,0.517505732641439,-2.04,-0.2028943354939597,0.0
372,-1.0,0.4881907254457474,-2.06,-0.2028943354939597,0.0
373,-1.0,0.3163476176559925,-2.05,-0.2028943354939597,0.0
374,-2.0,0.06805250234901905,-2.1,-0.20487692128398685,0.0
375,-3.0,0.889594066888094,-2.1,-0.20647416048350556,0.0
376,-1.0,0.2138849764047337,-2.09,-0.20647416048350556,0.0
377,-3.0,0.6831128050950306,-2.1,-0.20816279594098558,0.0
378,-3.0,0.8128957357257605,-2.12,-0.20994389883468942,0.0
379,-3.0,0.5625896438335376,-2.12,-0.21181892417149167,0.0
380,-1.0,0.6548664420843124,-2.12,-0.21181892417149167,0.0
381,-1.0,0.5696960017085075,-2.12,-0.21181892417149167,0.0
382,-2.0,0.020111987134441733,-2.15,-0.2140574938819543,0.0
383,-3.0,0.38749246299266815,-2.15,-0.216087166785436,0.0
384,-2.0,0.01682907552458346,-2.14,-0.21844403705521218,0.0
385,-1.0,0.33097674693271983,-2.12,-0.21844403705521218,0.0
