episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
42,-2.3324732066992935,,-0.7380952380952381,-0.041934030882090606,0.16666666666666666
43,-0.8757150966095504,,-0.7441860465116279,-0.04276943678744669,0.16279069767441862
44,-0.08480432928495482,,-0.7272727272727273,-0.04219301301999119,0.1590909090909091
45,-2.3359292003764085,,-0.7777777777777778,-0.044776221185283016,0.15555555555555556
46,1.415863265629494,,-0.717391304347826,-0.040641750184154786,0.17391304347826086
47,1.4210413764485432,,-0.6595744680851063,-0.03685257016332423,0.19148936170212766
48,0.6373944902862786,,-0.625,-0.034978436610752964,0.20833333333333334
49,-2.3232368184186227,,-0.673469387755102,-0.03741313847555775,0.20408163265306123
50,-0.0744715411583261,,-0.66,-0.036985383642603384,0.2
51,-1.5755147311825466,,-0.6862745098039216,-0.038627487956404416,0.19607843137254902
52,-0.8648716304660375,,-0.6923076923076923,-0.039335453943773815,0.19230769230769232
53,-1.616587649139917,,-0.7169811320754716,-0.04091465276123808,0.18867924528301888
54,-1.5792879274068703,,-0.7407407407407407,-0.04245719950721542,0.18518518518518517
55,-1.6205570646863294,,-0.7636363636363637,-0.043965200511492934,0.18181818181818182
56,2.1712591786401494,,-0.6964285714285714,-0.03886228291113682,0.19642857142857142
57,-0.0765251432555735,,-0.6842105263157895,-0.03846894715119184,0.19298245614035087
58,-0.8272506454448817,,-0.6896551724137931,-0.039103094350288754,0.1896551724137931
59,-0.07795506475869193,,-0.6779661016949152,-0.038720154633118314,0.1864406779661017
60,1.4237429537881359,,-0.6333333333333333,-0.035785415409252556,0.2
61,-0.8247673603822989,,-0.639344262295082,-0.036412042239946964,0.19672131147540983
62,-0.07547116809280126,,-0.6290322580645161,-0.03607864751015129,0.1935483870967742
63,-0.8261524124321228,,-0.6349206349206349,-0.03669570343694477,0.19047619047619047
64,-0.07681545131430298,,-0.625,-0.036369648372665396,0.1875
65,-2.327709933067076,,-0.6615384615384615,-0.038237709270408704,0.18461538461538463
66,1.423400931843833,,-0.6212121212121212,-0.03555017230296667,0.19696969696969696
67,0.6392285369819969,,-0.5970149253731343,-0.034204279394077136,0.208955223880597
68,-0.8223145001810543,,-0.6029411764705882,-0.03478700992208131,0.20588235294117646
69,-0.07298006495356324,,-0.5942028985507246,-0.034503766678641974,0.2028985507246377
70,-0.07345636452867188,,-0.5857142857142857,-0.03422733132703623,0.2
71,0.677689728166943,,-0.5633802816901409,-0.03295783065515008,0.2112676056338028
72,-0.07117217163599368,,-0.5555555555555556,-0.03270349700838643,0.20833333333333334
73,-1.6076537932491004,,-0.5753424657534246,-0.03393503158946037,0.2054794520547945
74,-0.8228673591833251,,-0.581081081081081,-0.034492841705913865,0.20270270270270271
75,-0.07347529294037118,,-0.5733333333333334,-0.03423497434729341,0.2
76,-1.611041565973107,,-0.5921052631578947,-0.03542209169726472,0.19736842105263158
77,-0.07489959456771694,,-0.5844155844155844,-0.035162689070233184,0.19480519480519481
78,-2.3256754660591885,,-0.6153846153846154,-0.03677108478215375,0.19230769230769232
79,-2.3268024623238945,,-0.6455696202531646,-0.03833178185192425,0.189873417721519
80,-1.577814251983611,,-0.6625,-0.039426186926889664,0.1875
81,1.3449208897820004,,-0.6296296296296297,-0.03713242240809411,0.19753086419753085
82,0.6758623884739149,,-0.6097560975609756,-0.035979603906462744,0.2073170731707317
83,-0.14605758194889726,,-0.6024096385542169,-0.035734346335412455,0.20481927710843373
84,-0.110190595232956,,-0.5952380952380952,-0.035494036792865016,0.20238095238095238
85,-0.07391241434240638,,-0.5882352941176471,-0.03525851110964304,0.2
86,-0.07428978288995014,,-0.5813953488372093,-0.03502761264243322,0.19767441860465115
87,-0.07465808915015296,,-0.5747126436781609,-0.03480119183594448,0.19540229885057472
88,-0.07501764782711012,,-0.5681818181818182,-0.03457910581580257,0.19318181818181818
89,-1.5756181331302355,,-0.5842696629213483,-0.03560808690381233,0.19101123595505617
90,1.4252618910284873,,-0.5555555555555556,-0.03358807593127869,0.2
91,-1.573856290998943,,-0.5714285714285714,-0.03459447796453453,0.1978021978021978
92,-1.5746904367779302,,-0.5869565217391305,-0.03558489178273781,0.1956521739130435
93,-1.5755089108861784,,-0.6021505376344086,-0.0365599431530632,0.1935483870967742
94,-1.5763122579677864,,-0.6170212765957447,-0.037520221085319605,0.19148936170212766
95,-0.8269987151964494,,-0.6210526315789474,-0.03795487785325475,0.18947368421052632
96,-1.577672201152082,,-0.6354166666666666,-0.03889297001241799,0.1875
97,-0.07820426049462723,,-0.6288659793814433,-0.03866183761535729,0.18556701030927836
98,0.6335081379193261,,-0.6122448979591837,-0.03764142099213717,0.19387755102040816
99,1.4249135151581498,,-0.5858585858585859,-0.03573987973741938,0.20202020202020202
100,1.3903250663455116,,-0.56,-0.03391511081780565,0.21
101,-0.07811228328726798,,-0.56,0.004719291781830088,0.1
102,-0.07811228328726798,,-0.59,0.004719291781830088,0.1
103,-1.5785971893830864,,-0.61,0.0022947613027383806,0.1
104,-0.07908209547890466,,-0.58,0.0022947613027383806,0.1
105,-0.11862314321835699,,-0.6,0.0022947613027383806,0.1
106,-0.07908209547890466,,-0.57,0.0022947613027383806,0.1
107,-0.8307751460685259,,-0.58,-0.001170491645367706,0.09
108,-0.08199330917378027,,-0.58,0.0012039457764664494,0.09
109,-0.08151842168941344,,-0.57,0.0012039457764664494,0.09
110,-1.5819933091737803,,-0.57,-0.0011704916453677062,0.09
111,-0.0824681966581471,,-0.54,-0.001170491645367706,0.09
112,-0.0824681966581471,,-0.53,-0.001170491645367706,0.09
113,1.417531803341853,,-0.51,-0.001170491645367706,0.09
114,-0.0824681966581471,,-0.52,-0.001170491645367706,0.09
115,-0.0824681966581471,,-0.52,-0.001170491645367706,0.09
116,-0.12370229498722066,,-0.49,-0.001170491645367706,0.09
117,1.4189938376253624,,-0.45,0.0011396797721793127,0.1
118,1.4204558719088718,,-0.42,0.0011396797721793127,0.1
119,-1.5814562274569852,,-0.41,-0.0034208170571060196,0.09
120,-0.08336832682284243,,-0.41,-0.0034208170571060196,0.09
121,-0.08336832682284243,,-0.38,-0.003420817057106021,0.09
122,-0.08336832682284243,,-0.36,-0.003420817057106021,0.09
123,1.4180936006476652,,-0.37,-0.0011111797045680468,0.1
124,-0.08044447188182724,,-0.39,-0.0011111797045680468,0.1
125,-1.5808733721248234,,-0.38,-0.0032556809195484248,0.1
126,-1.5817126259687784,,-0.37,-0.005307448924342754,0.1
127,-0.08171262596877825,,-0.36,-0.0032556809195484248,0.1
128,1.4201368523289968,,-0.32,-0.0010600574354678227,0.11
129,-0.07842402297418714,,-0.29,-0.0010600574354678227,0.11
130,-1.5788344837731045,,-0.31,-0.0031123614300551283,0.11
131,1.3429295034406445,,-0.32,-0.0010153985066118682,0.12
132,-0.07640615940264477,,-0.32,-0.001015398506611868,0.12
133,2.1369824282676446,,-0.3,0.001942938351447002,0.13
134,-0.07281867229442118,,-0.28,0.00396370017644709,0.13
135,-0.07241451992942116,,-0.28,0.00396370017644709,0.13
136,-0.07241451992942116,,-0.28,0.003963700176447092,0.13
137,-0.07241451992942116,,-0.28,0.00396370017644709,0.13
138,-0.07241451992942116,,-0.28,0.00396370017644709,0.13
139,-0.07241451992942116,,-0.28,0.00396370017644709,0.13
140,-2.3230174198140094,,-0.3,0.0009492007535062318,0.13
141,-2.3241753690942493,,-0.32,-0.0018260462247539939,0.13
142,-0.0747304184899016,,-0.29,-0.0018260462247539939,0.13
143,-0.0747304184899016,,-0.28,-0.0018260462247539939,0.13
144,-0.0747304184899016,,-0.28,-0.0018260462247539939,0.13
145,-0.0747304184899016,,-0.25,-0.0018260462247539939,0.13
146,-0.8249108667586347,,-0.28,-0.00272828756841944,0.13
147,-2.3255995874361144,,-0.33,-0.005269649612153144,0.13
148,2.1740846090930614,,-0.31,-0.00430730492253948,0.13
149,-0.07572292196901578,,-0.28,-0.00430730492253948,0.13
150,-0.0770869407388508,,-0.28,-0.006127398771714522,0.12
151,-0.07845095950868582,,-0.26,-0.006127398771714522,0.12
152,-0.07845095950868582,,-0.25,-0.006127398771714523,0.12
153,-0.07845095950868582,,-0.23,-0.006127398771714522,0.12
154,-0.07845095950868582,,-0.21,-0.006127398771714523,0.12
155,-0.07982783953251545,,-0.19,-0.008011798890862664,0.11
156,-0.08120471955634508,,-0.22,-0.008011798890862662,0.11
157,1.4201721604674844,,-0.2,-0.0061273987717145205,0.12
158,-0.07845095950868582,,-0.19,-0.0061273987717145205,0.12
159,-0.07845095950868582,,-0.19,-0.0061273987717145205,0.12
160,-0.07982783953251545,,-0.21,-0.008011798890862664,0.11
161,-0.08259586264975063,,-0.2,-0.009967514357890417,0.1
162,-0.08398700574315618,,-0.2,-0.009967514357890417,0.1
163,-0.08398700574315618,,-0.19,-0.009967514357890417,0.1
164,-0.08398700574315618,,-0.19,-0.009967514357890417,0.1
165,1.4174041373502495,,-0.14,-0.008011798890862662,0.11
166,-1.5815334477759675,,-0.18,-0.009655439988974706,0.11
167,1.4198434322478621,,-0.17,-0.0061273987717145205,0.12
168,1.4229130592611492,,-0.14,-0.004307304922539482,0.13
169,-0.8637532780901511,,-0.15,-0.005151780605676439,0.13
170,1.4252931337873729,,-0.13,-0.0033825504574586914,0.14
171,-0.07335302018298347,,-0.14,-0.003382550457458692,0.14
172,-0.07335302018298347,,-0.14,-0.0033825504574586914,0.14
173,-0.07335302018298347,,-0.12,-0.003382550457458692,0.14
174,2.1781596380259267,,-0.08,-0.0008192594129069376,0.15
175,-0.07032770376516277,,-0.08,-0.0008192594129069376,0.15
176,1.3961639839058557,,-0.04,0.002458438355093078,0.16
177,-0.06701662465796276,,-0.04,0.002458438355093078,0.16
178,1.4343008010650813,,0.01,0.0040455669703136745,0.17
179,-0.06438177321187452,,0.04,0.0040455669703136745,0.17
180,-2.31455411828259,,0.03,0.003183841616733789,0.17
181,-0.06472646335330648,,0.01,0.003183841616733788,0.17
182,-1.5650489231902134,,-0.02,0.0015715424321988674,0.17
183,-0.06504892319021346,,-0.02,0.003183841616733788,0.17
184,-0.06472646335330648,,-0.02,0.003183841616733789,0.17
185,0.6864304441134793,,-0.01,0.0039683789506627255,0.18
186,-0.8125735522126991,,-0.02,0.0031638599858416633,0.18
187,-0.8128942295360668,,-0.03,0.0023649923338240806,0.18
188,-0.06305400306647037,,-0.03,0.0023649923338240806,0.18
189,-0.06305400306647037,,-0.01,0.0023649923338240806,0.18
190,-0.06436737907274286,,-0.03,0.0007981123024616239,0.17
191,-0.09852113261852302,,-0.01,0.0007981123024616241,0.17
192,-0.06568075507901534,,0.01,0.0007981123024616241,0.17
193,-0.09852113261852302,,0.03,0.0007981123024616241,0.17
194,-0.8155180064848079,,0.04,0.0016118552734992048,0.17
195,-0.8155169798972087,,0.04,0.0008032452404572229,0.17
196,-0.0656787019038171,,0.06,0.0008032452404572229,0.17
197,-0.0656787019038171,,0.06,0.0008032452404572229,0.17
198,-0.0656787019038171,,0.05,0.0008032452404572229,0.17
199,-0.0656787019038171,,0.03,0.0008032452404572229,0.17
200,-2.3161517365738162,,-0.02,-0.0015619281095398012,0.17
201,0.7075423983674423,,-0.01,0.013855995918605812,0.26
202,-0.7940815514502206,,-0.02,0.010736246830291346,0.25
203,-0.04570550126788346,,0.0,0.010736246830291346,0.25
204,-0.0469931234518205,,0.0,0.009298135910606155,0.24
205,-0.798610934592075,,-0.01,0.007647191129018726,0.24
206,0.7023459527517337,,0.0,0.00908257262965009,0.25
207,-0.7979752412874097,,0.0,0.00604122093330177,0.24
208,-0.04926231758753591,,0.0,0.007647191129018726,0.24
209,0.7010588764516075,,0.01,0.007647191129018726,0.24
210,0.7023459527517337,,0.04,0.00908257262965009,0.25
211,-0.7966886152885662,,0.03,0.007474350927519359,0.25
212,-0.04701025962899226,,0.03,0.007474350927519359,0.25
213,-0.04701025962899226,,0.01,0.007474350927519359,0.25
214,0.7042711379247558,,0.02,0.008881338696260054,0.26
215,0.684605374365305,,0.03,0.010264194434004956,0.27
216,-0.04157150562953302,,0.03,0.011878277418329971,0.27
217,-0.791248689032668,,0.0,0.01187827741832997,0.27
218,-0.04124868903266801,,-0.02,0.011878277418329971,0.27
219,-0.04252589155513254,,0.0,0.010492264806007326,0.26
220,-0.04508503251286852,,0.0,0.00908257262965009,0.25
221,0.7049149674871314,,0.01,0.010492264806007326,0.26
222,-0.04380309407759707,,0.01,0.010492264806007326,0.26
223,0.7061969059224029,,0.0,0.010492264806007326,0.26
224,0.7061969059224029,,0.01,0.010492264806007326,0.26
225,-0.04380309407759707,,0.03,0.010492264806007326,0.26
226,0.7074741084448675,,0.06,0.01187827741832997,0.27
227,-0.04124868903266801,,0.06,0.011878277418329971,0.27
228,-0.04252589155513254,,0.04,0.010492264806007326,0.26
229,-0.04380309407759707,,0.04,0.010492264806007326,0.26
230,0.7074741084448675,,0.07,0.011878277418329971,0.27
231,-0.04124868903266801,,0.05,0.011878277418329971,0.27
232,-0.791571505629533,,0.04,0.010264194434004956,0.27
233,-0.041894322226398016,,0.01,0.010264194434004956,0.27
234,-0.041894322226398016,,0.01,0.010264194434004956,0.27
235,2.188802477223455,,0.04,0.013483997249264842,0.28
236,-0.03830354140113944,,0.04,0.014998295745037957,0.28
237,0.7132488413154509,,0.05,0.016245910832216468,0.29
238,-0.03518984216112703,,0.05,0.017804878362148457,0.29
239,-0.05231707298271093,,0.05,0.017804878362148457,0.29
240,-0.034878048655140624,,0.08,0.017804878362148457,0.29
241,-0.03612860077316084,,0.11,0.016552117772047355,0.28
242,-0.038632546272143256,,0.11,0.015285150867236363,0.27
243,-0.039885939653105454,,0.11,0.015285150867236363,0.27
244,-0.03956770612377465,,0.11,0.016876318513890355,0.27
245,-0.039249472594443856,,0.11,0.016876318513890355,0.27
246,-0.7895677061237747,,0.11,0.01528515086723636,0.27
247,-0.039885939653105454,,0.14,0.01528515086723636,0.27
248,0.7101140603468945,,0.12,0.01528515086723636,0.27
249,0.7113674537278567,,0.13,0.016552117772047355,0.28
250,-0.8063794937421735,,0.12,0.014998295745037957,0.28
251,-0.7895551490572296,,0.11,0.012225958968814737,0.27
252,-0.041109616412474105,,0.11,0.012225958968814737,0.27
253,-0.041109616412474105,,0.11,0.012225958968814737,0.27
254,0.7088903835875259,,0.12,0.012225958968814737,0.27
255,0.710141991243616,,0.13,0.013483997249264842,0.28
256,-0.03860640110029406,,0.13,0.013483997249264842,0.28
257,-0.03860640110029406,,0.11,0.013483997249264842,0.28
258,0.7129459816162963,,0.12,0.016245910832216468,0.29
259,-0.035501635667113424,,0.12,0.016245910832216468,0.29
260,-0.03518984216112703,,0.12,0.017804878362148457,0.29
261,0.7151219513448595,,0.13,0.017804878362148457,0.29
262,0.7151219513448595,,0.14,0.017804878362148457,0.29
263,-0.034878048655140624,,0.14,0.017804878362148457,0.29
264,-0.785189842161127,,0.13,0.016245910832216468,0.29
265,-0.7855016356671134,,0.1,0.01624591083221647,0.29
266,-0.7855016356671134,,0.11,0.01624591083221647,0.29
267,1.466231522036043,,0.11,0.019911699347999162,0.3
268,1.4693677029199468,,0.11,0.02192681525173412,0.31
269,-0.028918274497083236,,0.12,0.023481812262849722,0.31
270,-1.5292860218598154,,0.08,0.02008807843807302,0.31
271,1.4714236141044472,,0.1,0.022029992084162908,0.32
272,-0.028412374128670245,,0.1,0.020908137272485867,0.31
273,-0.03086262713402964,,0.1,0.019778727057365955,0.3
274,-0.03208850917705362,,0.07,0.019778727057365955,0.3
275,-0.048132763765580434,,0.07,0.019778727057365955,0.3
276,1.4680755202127758,,0.07,0.020598874006513584,0.3
277,-0.03176045039739457,,0.07,0.020598874006513584,0.3
278,-0.03298357700554942,,0.05,0.019483240965739324,0.29
279,1.4674584367648966,,0.07,0.022808942858744623,0.3
280,-0.030876422856502158,,0.1,0.022808942858744623,0.3
281,-0.030587498927524423,,0.1,0.024253562503633294,0.3
282,-0.03029857499854669,,0.12,0.024253562503633294,0.3
283,-0.7805874989275244,,0.11,0.022808942858744623,0.3
284,-0.030587498927524423,,0.11,0.024253562503633294,0.3
285,-0.03029857499854669,,0.1,0.024253562503633294,0.3
286,-0.7969571273667923,,0.1,0.02170723815877265,0.29
287,-0.034538777566942756,,0.11,0.020598874006513584,0.28
288,-0.03698357700554941,,0.11,0.019483240965739324,0.27
289,-0.7884852156719191,,0.1,0.018090680674665814,0.27
290,-0.038763727730133674,,0.1,0.018090680674665814,0.27
291,0.6930763951557648,,0.11,0.019200614429492772,0.28
292,0.7149007109479986,,0.12,0.020302940310500527,0.29
293,0.7173402413713893,,0.13,0.021398266546446335,0.3
294,-0.03144069338142147,,0.14,0.021398266546446335,0.3
295,-0.031158558118961812,,0.15,0.02280894285874463,0.3
296,0.7191235771434978,,0.16,0.02280894285874463,0.3
297,-0.03209676379649655,,0.16,0.02170723815877265,0.29
298,-0.03302956635614493,,0.16,0.023144930060502767,0.29
299,0.7184796985128272,,0.17,0.024253562503633294,0.3
300,-0.03029857499854669,,0.2,0.024253562503633294,0.3
301,-0.056234656623398674,,0.19,0.010344827586206896,0.2
302,0.666206896551724,,0.21,0.010344827586206895,0.2
303,0.6941379310344827,,0.22,0.010344827586206895,0.2
304,-0.05547564975114277,,0.22,0.01227692365807924,0.2
305,-0.056411260864779815,,0.23,0.010666772018021669,0.19
306,0.6935887391352202,,0.23,0.01227692365807924,0.2
307,-0.056411260864779815,,0.24,0.010666772018021669,0.19
308,-0.059063306327060805,,0.24,0.009016696346674322,0.18
309,-0.06039332146133027,,0.23,0.009016696346674324,0.18
310,-0.06039332146133027,,0.22,0.009016696346674322,0.18
311,-0.0599925056555532,,0.23,0.011020775375559675,0.18
312,-1.5902164615214311,,0.21,0.0068761416417252915,0.18
313,-0.061249543343309884,,0.21,0.006876141641725291,0.18
314,1.4406922074437687,,0.22,0.011584895577118112,0.19
315,-0.057366041769152755,,0.21,0.011584895577118112,0.19
316,-0.05867294525405795,,0.21,0.010050378152592122,0.18
317,-0.05997984873896315,,0.22,0.010050378152592122,0.18
318,-0.05960675144571289,,0.22,0.011915864618843423,0.18
319,-0.05923365415246263,,0.22,0.011915864618843424,0.18
320,-0.05923365415246263,,0.22,0.011915864618843423,0.18
321,-0.05923365415246263,,0.21,0.011915864618843424,0.18
322,1.4422958858014712,,0.23,0.014563564388512529,0.19
323,1.4453159052193696,,0.24,0.017015961708335376,0.2
324,-0.053193615316665846,,0.23,0.017015961708335376,0.2
325,0.6980820283785768,,0.24,0.018394180184548973,0.21
326,-0.07596349188927062,,0.23,0.018394180184548973,0.21
327,-0.05191797162142313,,0.23,0.01701596170833538,0.2
328,-0.0544733324205608,,0.23,0.01561737618886061,0.19
329,-0.055753049524455756,,0.23,0.01561737618886061,0.19
330,-0.055753049524455756,,0.22,0.01561737618886061,0.19
331,-0.8061053255785068,,0.21,0.013855995918605812,0.19
332,-0.056457601632557676,,0.22,0.013855995918605812,0.19
333,-0.056457601632557676,,0.22,0.013855995918605812,0.19
334,-0.8067989738593557,,0.21,0.012149134784615738,0.19
335,-0.057140346086153704,,0.18,0.01214913478461574,0.19
336,-0.8074717200818754,,0.17,0.010492264806007325,0.19
337,0.664904668016842,,0.17,0.013538810472195725,0.2
338,-0.055862410948637704,,0.17,0.012149134784615738,0.19
339,0.6928596539138463,,0.18,0.012149134784615738,0.19
340,-0.057140346086153704,,0.18,0.012149134784615738,0.19
341,0.6941375890513622,,0.19,0.013538810472195725,0.2
342,-0.8061937849443594,,0.18,0.010492264806007326,0.19
343,-0.8081252792995466,,0.17,0.008881338696260054,0.19
344,-0.058447464521495976,,0.17,0.008881338696260054,0.19
345,-0.05812527929954652,,0.17,0.010492264806007326,0.19
346,-0.05780309407759707,,0.18,0.010492264806007326,0.19
347,-0.05780309407759707,,0.18,0.010492264806007326,0.19
348,0.6934741084448675,,0.18,0.011878277418329973,0.2
349,-0.05524868903266801,,0.17,0.011878277418329973,0.2
350,0.6960241466209324,,0.19,0.013242455686331738,0.21
351,-0.052703017725467316,,0.2,0.013242455686331738,0.21
352,-0.052703017725467316,,0.2,0.013242455686331738,0.21
353,0.6985657909672243,,0.21,0.014586499149789458,0.22
354,0.7010996954317114,,0.21,0.015911978008767362,0.23
355,-0.07145281319473959,,0.2,0.015911978008767362,0.23
356,-0.048900304568288644,,0.2,0.014586499149789456,0.22
357,-0.050165400340084224,,0.2,0.014586499149789458,0.22
358,-0.050165400340084224,,0.19,0.014586499149789458,0.22
359,-0.07524810051012634,,0.19,0.014586499149789458,0.22
360,0.7014345621205211,,0.2,0.017586311452816472,0.23
361,-0.7973003421076832,,0.18,0.015911978008767362,0.23
362,-0.11875315530242284,,0.17,0.017586311452816472,0.23
363,0.70429730645471,,0.18,0.01890022082073383,0.24
364,-0.7960375602340998,,0.18,0.015911978008767362,0.23
365,0.7039624397659002,,0.2,0.01890022082073383,0.24
366,-0.044439911671706474,,0.21,0.01890022082073383,0.24
367,0.7071676787089095,,0.2,0.02193817272381392,0.25
368,0.7100336177778751,,0.19,0.023229916165561644,0.26
369,-0.038346973365227216,,0.19,0.025035217008302264,0.26
370,-0.03798591319667909,,0.21,0.025035217008302264,0.26
371,-0.03798591319667909,,0.19,0.025035217008302264,0.26
372,0.7120140868033209,,0.2,0.025035217008302264,0.26
373,-0.03924582996556414,,0.2,0.023735633163877067,0.25
374,-0.04050574673444918,,0.2,0.02373563316387707,0.25
375,-0.7908652388224618,,0.19,0.02193817272381392,0.25
376,-0.04248578445868425,,0.17,0.02063290498276484,0.24
377,0.7062531619931058,,0.18,0.020632904982764835,0.24
378,-0.043746838006894065,,0.18,0.02063290498276484,0.24
379,0.7075142155413157,,0.17,0.02193817272381392,0.25
380,-0.06183709636571165,,0.17,0.02193817272381392,0.25
381,-0.04122473091047443,,0.17,0.02193817272381392,0.25
382,-0.04122473091047443,,0.17,0.021938172723813917,0.25
383,-0.040865238822461805,,0.18,0.02373563316387707,0.25
384,0.7107541700344359,,0.19,0.025035217008302264,0.26
385,-0.03761202511833599,,0.19,0.026904657400017788,0.26
386,0.7140212483778459,,0.21,0.028201584489211545,0.27
387,-0.05207904930647307,,0.21,0.028201584489211545,0.27
388,-0.03471936620431538,,0.21,0.028201584489211545,0.27
389,-0.03471936620431538,,0.22,0.028201584489211545,0.27
390,-0.03471936620431538,,0.22,0.028201584489211545,0.27
391,0.7165379951440382,,0.22,0.029488391230979422,0.28
392,0.7029485834660464,,0.22,0.030766134868273187,0.29
393,-0.044540319079036106,,0.21,0.030766134868273187,0.29
394,0.7219570376603203,,0.22,0.03401905343332868,0.3
395,-0.7767890262311533,,0.21,0.03203581541090473,0.3
396,-0.028439609944164425,,0.2,0.030766134868273187,0.29
397,-0.03094909478014948,,0.2,0.029488391230979426,0.28
398,-0.032204643507608224,,0.2,0.029488391230979422,0.28
399,2.219174362114276,,0.22,0.031383419340400724,0.29
400,-0.030688553529387427,,0.22,0.030173813012662153,0.28
401,-0.04439916213145205,,0.22,0.029002094671369903,0.22
402,-0.04439916213145205,,0.21,0.029002094671369903,0.22
403,-0.7943991621314521,,0.19,0.029002094671369903,0.22
404,-0.8171114351092486,,0.18,0.026438635111017426,0.22
405,-0.7954245459555931,,0.17,0.026438635111017426,0.22
406,0.6604582099160523,,0.17,0.027975144247209417,0.23
407,-0.04280994230111624,,0.17,0.02797514424720941,0.23
408,0.6870877359450797,,0.18,0.029488391230979426,0.24
409,-0.7919936491976224,,0.17,0.02554336278090894,0.23
410,0.7062173451123636,,0.18,0.02554336278090894,0.23
411,-0.8161360920556725,,0.17,0.023232814159820012,0.23
412,-0.044706874336072,,0.19,0.023232814159820012,0.23
413,-0.044706874336072,,0.19,0.023232814159820012,0.23
414,-0.044706874336072,,0.17,0.023232814159820016,0.23
415,0.7065932196053271,,0.18,0.02473328386681507,0.24
416,-0.04210668645327398,,0.18,0.02473328386681507,0.24
417,0.7091888811133292,,0.19,0.02621112169983114,0.25
418,0.6920181643908611,,0.2,0.027668578554642997,0.26
419,-0.7886671460977339,,0.19,0.02399569095668714,0.25
420,-0.04040172361732515,,0.19,0.02399569095668714,0.25
421,-0.8514279794642127,,0.18,0.021877338852188337,0.25
422,-0.7916552850196286,,0.15,0.01984623604966867,0.25
423,-0.04335334466215107,,0.13,0.018387040639576004,0.24
424,-0.8173572039980624,,0.12,0.01643989873053573,0.24
425,-0.046719905720944414,,0.11,0.014960572664742225,0.23
426,-0.799690906351628,,0.1,0.011584895577118113,0.22
427,0.6729509373462709,,0.11,0.011584895577118113,0.22
428,-0.051366041769152763,,0.11,0.011584895577118113,0.22
429,-0.051366041769152763,,0.11,0.011584895577118113,0.22
430,-0.05267294525405796,,0.11,0.010050378152592122,0.21
