episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
249,0.0,,-0.39,-0.005025982381072697,0.3
250,0.0,,-0.39,-0.005025982381072697,0.3
251,0.0,,-0.42,-0.005025982381072697,0.3
252,2.0,,-0.39,-0.002510614089713764,0.31
253,0.0,,-0.36,-0.0012650122690972426,0.31
254,2.0,,-0.34,-0.0012650122690972428,0.31
255,0.0,,-0.37,0.0,0.31
256,0.0,,-0.34,-0.0012857549581980995,0.3
257,0.0,,-0.31,-0.0012857549581980995,0.3
258,0.0,,-0.28,-0.0012857549581980995,0.3
259,0.0,,-0.28,-0.002593686868302321,0.29
260,1.0,,-0.24,-0.0006523419528171182,0.3
261,0.0,,-0.22,0.0006579659368008469,0.3
262,0.0,,-0.25,0.0019915647775304492,0.3
263,-2.0,,-0.24,-0.000663737931539214,0.29
264,-2.0,,-0.23,-0.003320445500854597,0.28
265,2.0,,-0.21,-0.003320445500854597,0.28
266,0.0,,-0.18,-0.0020093541065106064,0.28
267,0.0,,-0.15,-0.0006757528067218825,0.28
268,0.0,,-0.15,-0.0020464113819061796,0.27
269,0.0,,-0.12,-0.0034441829515914533,0.26
270,2.0,,-0.12,-0.0034441829515914533,0.26
271,2.0,,-0.07,-0.0034441829515914533,0.26
272,0.0,,-0.04,-0.004871105061469932,0.25
273,-2.0,,-0.06,-0.007667972586425964,0.24
274,0.0,,-0.03,-0.009162430172738534,0.23
275,0.0,,0.0,-0.007821508469719763,0.23
276,2.0,,0.01,-0.004968288942672642,0.24
277,0.0,,0.04,-0.004968288942672642,0.24
278,0.0,,0.01,-0.0064584615528419835,0.23
279,0.0,,0.01,-0.0064584615528419835,0.23
280,0.0,,-0.01,-0.005071531782691938,0.23
281,0.0,,-0.04,-0.0036588086663230115,0.23
282,0.0,,-0.04,-0.005181490514683586,0.22
283,0.0,,-0.04,-0.005181490514683586,0.22
284,0.0,,-0.01,-0.0067421878020283805,0.21
285,0.0,,-0.01,-0.0067421878020283805,0.21
286,2.0,,0.01,-0.0067421878020283805,0.21
287,0.0,,0.01,-0.00529892631920674,0.21
288,2.0,,0.0,-0.0022683702082661617,0.22
289,-2.0,,-0.02,-0.003739787960033829,0.22
290,0.0,,-0.02,-0.0022683702082661617,0.22
291,0.0,,-0.02,-0.0007647414740906107,0.22
292,0.0,,-0.02,0.0007738464019349396,0.22
293,0.0,,-0.04,0.0023504303313688375,0.22
294,2.0,,0.0,0.0038720154633118315,0.23
295,0.0,,0.02,0.0023504303313688375,0.22
296,2.0,,0.06,0.0023504303313688375,0.22
297,-2.0,,0.02,0.0023504303313688375,0.22
298,0.0,,0.0,0.0039683789506627255,0.22
299,0.0,,0.03,0.0039683789506627255,0.22
300,0.0,,0.05,0.0039683789506627255,0.22
301,0.0,,0.05,0.010736246830291346,0.25
302,0.0,,0.05,0.010736246830291346,0.25
303,0.0,,0.03,0.012439408271422456,0.25
304,2.0,,0.05,0.013855995918605812,0.26
305,0.0,,0.07,0.012439408271422456,0.25
306,0.0,,0.09,0.01419657255490014,0.25
307,2.0,,0.09,0.01561737618886061,0.26
308,-2.0,,0.07,0.01561737618886061,0.26
309,2.0,,0.11,0.01884222879063983,0.27
310,0.0,,0.11,0.01743836307283355,0.26
311,0.0,,0.14,0.01743836307283355,0.26
312,0.0,,0.14,0.016012815380508715,0.25
313,0.0,,0.14,0.017893868407762956,0.25
314,0.0,,0.16,0.01643989873053573,0.24
315,2.0,,0.16,0.017893868407762956,0.25
316,0.0,,0.19,0.017893868407762956,0.25
317,-2.0,,0.17,0.014563564388512529,0.24
318,3.0,,0.19,0.01843187785122828,0.25
319,0.0,,0.21,0.020361574059384206,0.25
320,2.0,,0.23,0.023790480111584543,0.26
321,0.0,,0.25,0.022367584416130497,0.25
322,2.0,,0.27,0.022367584416130497,0.25
323,0.0,,0.27,0.02092434876593436,0.24
324,2.0,,0.29,0.022367584416130497,0.25
325,0.0,,0.27,0.02092434876593436,0.24
326,0.0,,0.29,0.02092434876593436,0.24
327,2.0,,0.31,0.022367584416130497,0.25
328,0.0,,0.31,0.02092434876593436,0.24
329,0.0,,0.31,0.019458711972270518,0.23
330,0.0,,0.28,0.019458711972270518,0.23
331,2.0,,0.3,0.019458711972270518,0.23
332,2.0,,0.3,0.02092434876593436,0.24
333,0.0,,0.32,0.02092434876593436,0.24
334,0.0,,0.32,0.02092434876593436,0.24
335,0.0,,0.32,0.019458711972270518,0.23
336,2.0,,0.34,0.02092434876593436,0.24
337,0.0,,0.36,0.023008114237079415,0.24
338,0.0,,0.35,0.02518503812305678,0.24
339,2.0,,0.37,0.02664209666524835,0.25
340,-2.0,,0.35,0.024457991089155716,0.25
341,0.0,,0.35,0.02445799108915571,0.25
342,0.0,,0.33,0.023008114237079415,0.24
343,0.0,,0.33,0.023008114237079408,0.24
344,0.0,,0.35,0.023008114237079408,0.24
345,0.0,,0.35,0.0215365246126974,0.23
346,0.0,,0.33,0.0215365246126974,0.23
347,-2.0,,0.3,0.017968418007275,0.22
348,0.0,,0.3,0.017968418007275,0.22
349,0.0,,0.3,0.017968418007275,0.22
350,0.0,,0.3,0.017968418007275,0.22
351,0.0,,0.3,0.017968418007275,0.22
352,0.0,,0.28,0.01645098720847607,0.21
353,0.0,,0.28,0.018518921748064646,0.21
354,0.0,,0.26,0.018518921748064646,0.21
355,2.0,,0.28,0.018518921748064642,0.21
356,-2.0,,0.26,0.018518921748064642,0.21
357,-2.0,,0.24,0.01645098720847607,0.21
358,2.0,,0.26,0.017968418007274993,0.22
359,0.0,,0.26,0.017968418007274993,0.22
360,0.0,,0.25,0.017968418007274993,0.22
361,0.0,,0.25,0.017968418007274993,0.22
362,0.0,,0.25,0.017968418007274993,0.22
363,2.0,,0.29,0.019458711972270518,0.23
364,-2.0,,0.29,0.015978803414789806,0.22
365,-3.0,,0.24,0.013001686265538432,0.22
366,0.0,,0.24,0.013001686265538432,0.22
367,0.0,,0.24,0.013001686265538432,0.22
368,0.0,,0.24,0.013001686265538433,0.22
369,0.0,,0.24,0.013001686265538433,0.22
370,0.0,,0.22,0.014858283945289753,0.22
371,0.0,,0.2,0.014858283945289754,0.22
372,3.0,,0.23,0.016889959031558245,0.23
373,-3.0,,0.22,0.014023183385043003,0.23
374,0.0,,0.22,0.014023183385043003,0.23
375,-3.0,,0.19,0.011347042117083506,0.23
376,-3.0,,0.14,0.008833085928604264,0.23
377,3.0,,0.17,0.012394898640433858,0.24
378,0.0,,0.17,0.011035678391665645,0.23
379,0.0,,0.17,0.012667181935835103,0.23
380,-3.0,,0.14,0.011749469908920934,0.23
381,0.0,,0.14,0.010376350237632215,0.22
382,3.0,,0.17,0.01232952769449089,0.23
383,3.0,,0.2,0.01289800741177043,0.23
384,3.0,,0.23,0.016357371526541056,0.24
385,0.0,,0.23,0.016357371526541056,0.24
386,2.0,,0.23,0.017644616831014637,0.25
387,0.0,,0.23,0.017644616831014637,0.25
388,3.0,,0.24,0.018148567245963816,0.25
389,0.0,,0.26,0.018148567245963816,0.25
390,3.0,,0.29,0.019889624401943067,0.26
391,3.0,,0.32,0.020365326999063918,0.26
392,0.0,,0.32,0.020365326999063918,0.26
393,3.0,,0.35,0.020834481351147828,0.26
394,-3.0,,0.3,0.018376564945993986,0.26
395,0.0,,0.3,0.018376564945993986,0.26
396,3.0,,0.31,0.020035892435125425,0.27
397,0.0,,0.33,0.021567706128178193,0.27
398,3.0,,0.36,0.023187714338623048,0.28
399,0.0,,0.36,0.02318771433862305,0.28
400,0.0,,0.36,0.02318771433862305,0.28
401,0.0,,0.36,0.0392232270276368,0.25
402,0.0,,0.36,0.039223227027636795,0.25
403,3.0,,0.39,0.04072490933003813,0.26
404,0.0,,0.37,0.04072490933003813,0.26
405,0.0,,0.37,0.04072490933003813,0.26
406,0.0,,0.37,0.04072490933003813,0.26
407,0.0,,0.35,0.04072490933003813,0.26
408,0.0,,0.37,0.039223227027636795,0.25
409,0.0,,0.35,0.037707023404417214,0.24
410,3.0,,0.38,0.0392232270276368,0.25
411,2.0,,0.4,0.04039623748218304,0.26
412,0.0,,0.4,0.04039623748218304,0.26
413,-1.0,,0.39,0.03955788299529265,0.26
414,0.0,,0.39,0.03955788299529264,0.26
415,0.0,,0.37,0.03955788299529264,0.26
416,0.0,,0.37,0.03804935592056778,0.25
417,0.0,,0.39,0.03804935592056778,0.25
418,0.0,,0.36,0.03804935592056778,0.25
419,0.0,,0.36,0.03652490050940056,0.24
420,-1.0,,0.33,0.03569667705844911,0.24
421,0.0,,0.33,0.0387378823347589,0.24
422,-1.0,,0.3,0.037872434021199164,0.24
423,0.0,,0.3,0.03632267623648237,0.23
424,0.0,,0.28,0.034752402342845795,0.22
425,0.0,,0.28,0.034752402342845795,0.22
426,0.0,,0.28,0.034752402342845795,0.22
427,0.0,,0.26,0.034752402342845795,0.22
428,-1.0,,0.25,0.03389481961998957,0.22
429,0.0,,0.25,0.03389481961998957,0.22
430,-1.0,,0.24,0.03304769539088111,0.22
431,0.0,,0.22,0.03304769539088111,0.22
432,1.0,,0.21,0.03373379053864845,0.23
433,0.0,,0.21,0.03214033862485775,0.22
434,0.0,,0.21,0.03214033862485776,0.22
435,0.0,,0.21,0.03214033862485776,0.22
436,0.0,,0.19,0.030519489219274797,0.21
437,0.0,,0.19,0.02886751345948129,0.2
438,1.0,,0.2,0.0278959666198145,0.2
439,1.0,,0.19,0.028612344120553735,0.21
440,-1.0,,0.2,0.026033280115696063,0.2
441,-1.0,,0.19,0.02517206736096047,0.2
442,1.0,,0.2,0.025890435250935824,0.21
443,0.0,,0.2,0.025890435250935824,0.21
444,1.0,,0.21,0.024866916230169175,0.21
445,-1.0,,0.2,0.027104108243182816,0.21
446,0.0,,0.2,0.02531721631939904,0.2
447,1.0,,0.23,0.026079827296075837,0.21
448,1.0,,0.24,0.02684247704519304,0.22
449,0.0,,0.24,0.02684247704519304,0.22
450,0.0,,0.24,0.025030133739539467,0.21
451,3.0,,0.27,0.02684247704519304,0.22
452,0.0,,0.27,0.025030133739539467,0.21
453,0.0,,0.27,0.025030133739539467,0.21
454,-3.0,,0.24,0.021853668936906198,0.21
455,3.0,,0.25,0.023679305162298395,0.22
456,0.0,,0.27,0.023679305162298395,0.22
457,3.0,,0.32,0.025452638525123628,0.23
458,3.0,,0.33,0.027180177967811033,0.24
459,0.0,,0.33,0.027180177967811033,0.24
460,0.0,,0.33,0.025452638525123628,0.23
461,-3.0,,0.3,0.022525952905613773,0.23
462,3.0,,0.33,0.022525952905613773,0.23
463,0.0,,0.31,0.022525952905613773,0.23
464,0.0,,0.33,0.022525952905613773,0.23
465,0.0,,0.36,0.02252595290561377,0.23
466,0.0,,0.36,0.020745863808804735,0.22
467,0.0,,0.36,0.020745863808804735,0.22
468,-1.0,,0.35,0.019920368387581794,0.22
469,0.0,,0.35,0.019920368387581794,0.22
470,-1.0,,0.34,0.019103192930342308,0.22
471,0.0,,0.34,0.019103192930342308,0.22
472,0.0,,0.31,0.021947664632413294,0.22
473,0.0,,0.34,0.021947664632413287,0.22
474,0.0,,0.34,0.021947664632413287,0.22
475,0.0,,0.37,0.02010496255290636,0.21
476,0.0,,0.4,0.020104962552906364,0.21
477,0.0,,0.37,0.018199597411468073,0.2
478,2.0,,0.39,0.02269905522939326,0.21
479,0.0,,0.39,0.02077929087308457,0.2
480,0.0,,0.42,0.02077929087308457,0.2
481,0.0,,0.42,0.02077929087308457,0.2
482,0.0,,0.39,0.02077929087308457,0.2
483,0.0,,0.36,0.018784902384547202,0.19
484,0.0,,0.33,0.0187849023845472,0.19
485,0.0,,0.33,0.016703337044698018,0.18
486,0.0,,0.31,0.016703337044698018,0.18
487,0.0,,0.31,0.016703337044698018,0.18
488,0.0,,0.28,0.020153822697408133,0.18
489,-2.0,,0.26,0.01796053020267749,0.18
490,0.0,,0.23,0.01796053020267749,0.18
491,0.0,,0.2,0.01796053020267749,0.18
492,0.0,,0.2,0.01796053020267749,0.18
493,2.0,,0.19,0.01950955759032588,0.19
494,0.0,,0.22,0.01950955759032588,0.19
495,0.0,,0.22,0.01950955759032588,0.19
496,2.0,,0.21,0.02102998911698345,0.2
497,0.0,,0.21,0.02102998911698345,0.2
498,0.0,,0.18,0.01896669988111941,0.19
499,0.0,,0.18,0.016802628883594108,0.18
500,0.0,,0.18,0.016802628883594108,0.18
501,0.0,,0.18,0.03941159001450102,0.29
502,2.0,,0.2,0.04364357804719847,0.3
503,0.0,,0.17,0.04364357804719848,0.3
504,0.0,,0.17,0.04364357804719848,0.3
505,0.0,,0.17,0.042196507805179105,0.29
506,0.0,,0.17,0.0421965078051791,0.29
507,0.0,,0.17,0.0421965078051791,0.29
508,0.0,,0.17,0.0421965078051791,0.29
509,0.0,,0.17,0.04074074074074074,0.28
510,-2.0,,0.12,0.03796903471585766,0.28
511,0.0,,0.1,0.03796903471585766,0.28
512,3.0,,0.13,0.03965873843153085,0.29
513,0.0,,0.14,0.03965873843153085,0.29
514,0.0,,0.14,0.0382301522614473,0.28
515,0.0,,0.14,0.03679091111937348,0.27
516,0.0,,0.14,0.03679091111937348,0.27
517,0.0,,0.14,0.03679091111937348,0.27
518,0.0,,0.14,0.03679091111937348,0.27
519,0.0,,0.14,0.03679091111937348,0.27
