episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
37,-3.0,,-0.35135135135135137,-0.022474000386340037,0.16216216216216217
38,-3.0,,-0.42105263157894735,-0.02631806779839076,0.15789473684210525
39,-3.0,,-0.48717948717948717,-0.02987037409609448,0.15384615384615385
40,-2.0,,-0.525,-0.032254297430886404,0.15
41,-2.0,,-0.5609756097560976,-0.0345484016672513,0.14634146341463414
42,0.0,,-0.5476190476190477,-0.03408623319835351,0.14285714285714285
43,-1.0,,-0.5581395348837209,-0.03511986205725716,0.13953488372093023
44,-1.0,,-0.5681818181818182,-0.036133355585063524,0.13636363636363635
45,-2.0,,-0.6,-0.038237335979587866,0.13333333333333333
46,-1.0,,-0.6086956521739131,-0.0391924757669098,0.13043478260869565
47,0.0,,-0.5957446808510638,-0.038710088452653175,0.1276595744680851
48,0.0,,-0.5833333333333334,-0.03824508552957072,0.125
49,1.0,,-0.5510204081632653,-0.036106066923295974,0.14285714285714285
50,1.0,,-0.52,-0.034069257193462335,0.16
51,2.0,,-0.47058823529411764,-0.030338455135671884,0.17647058823529413
52,1.0,,-0.4423076923076923,-0.02854775963517895,0.19230769230769232
53,-3.0,,-0.49056603773584906,-0.03117407395122594,0.18867924528301888
54,0.0,,-0.48148148148148145,-0.030856323113040186,0.18518518518518517
55,0.0,,-0.4727272727272727,-0.030548094622020072,0.18181818181818182
56,2.0,,-0.42857142857142855,-0.027329251120456616,0.19642857142857142
57,2.0,,-0.38596491228070173,-0.024324618014776554,0.21052631578947367
58,-1.0,,-0.39655172413793105,-0.025177619475807163,0.20689655172413793
59,-3.0,,-0.4406779661016949,-0.02758785683284564,0.2033898305084746
60,2.0,,-0.4,-0.024775204170460023,0.21666666666666667
61,-1.0,,-0.4098360655737705,-0.025566168033533027,0.21311475409836064
62,0.0,,-0.4032258064516129,-0.025345794361353056,0.20967741935483872
63,-3.0,,-0.4444444444444444,-0.02758386421836852,0.20634920634920634
64,1.0,,-0.421875,-0.02622595538619104,0.21875
65,-3.0,,-0.46153846153846156,-0.028359999016853384,0.2153846153846154
66,0.0,,-0.45454545454545453,-0.028127197523150592,0.21212121212121213
67,0.0,,-0.44776119402985076,-0.027900036549071822,0.208955223880597
68,-3.0,,-0.4852941176470588,-0.029912368932171453,0.20588235294117646
69,-2.0,,-0.5072463768115942,-0.03129744120025905,0.2028985507246377
70,0.0,,-0.5,-0.03105136595745333,0.2
71,0.0,,-0.49295774647887325,-0.030811005191612055,0.19718309859154928
72,-3.0,,-0.5277777777777778,-0.03266649976530907,0.19444444444444445
73,-3.0,,-0.5616438356164384,-0.03445499807945674,0.1917808219178082
74,-3.0,,-0.5945945945945946,-0.03618244874204228,0.1891891891891892
75,0.0,,-0.5866666666666667,-0.035909095891015375,0.18666666666666668
76,0.0,,-0.5789473684210527,-0.0356418462954584,0.18421052631578946
77,2.0,,-0.5454545454545454,-0.03326008926914352,0.19480519480519481
78,0.0,,-0.5384615384615384,-0.033022786845428045,0.19230769230769232
79,0.0,,-0.5316455696202531,-0.03279049228434463,0.189873417721519
80,0.0,,-0.525,-0.0325630318908498,0.1875
81,-2.0,,-0.5432098765432098,-0.03372860791162145,0.18518518518518517
82,-1.0,,-0.5487804878048781,-0.03426738109025222,0.18292682926829268
83,-3.0,,-0.5783132530120482,-0.0358288778947484,0.18072289156626506
84,-2.0,,-0.5952380952380952,-0.03692879018331401,0.17857142857142858
85,-1.0,,-0.6,-0.037431255670881534,0.17647058823529413
86,-3.0,,-0.627906976744186,-0.0388982771486188,0.1744186046511628
87,-3.0,,-0.6551724137931034,-0.04032525419791084,0.1724137931034483
88,-1.0,,-0.6590909090909091,-0.040788470277962396,0.17045454545454544
89,0.0,,-0.651685393258427,-0.040520818642514944,0.16853932584269662
90,0.0,,-0.6444444444444445,-0.040258367734832004,0.16666666666666666
91,1.0,,-0.6263736263736264,-0.03912009120085078,0.17582417582417584
92,3.0,,-0.5869565217391305,-0.035872678646246096,0.18478260869565216
93,0.0,,-0.5806451612903226,-0.035654634238975795,0.1827956989247312
94,0.0,,-0.574468085106383,-0.035440518110131256,0.18085106382978725
95,-1.0,,-0.5789473684210527,-0.03589332102268442,0.17894736842105263
96,2.0,,-0.5520833333333334,-0.03395831572961789,0.1875
97,0.0,,-0.5463917525773195,-0.03376275621881713,0.18556701030927836
98,0.0,,-0.5408163265306123,-0.03357053682663543,0.1836734693877551
99,-1.0,,-0.5454545454545454,-0.034016802570830444,0.18181818181818182
100,0.0,,-0.54,-0.033826725689894796,0.18
101,-2.0,,-0.56,-0.013993733136016711,0.26
102,-2.0,,-0.58,-0.015171652122725207,0.26
103,0.0,,-0.58,-0.015171652122725204,0.26
104,-1.0,,-0.59,-0.015787724448766815,0.26
105,-3.0,,-0.59,-0.017426635807717947,0.26
106,3.0,,-0.58,-0.01662648576276829,0.26
107,-2.0,,-0.63,-0.01917419807551321,0.25
108,0.0,,-0.6,-0.01803400288522197,0.25
109,0.0,,-0.61,-0.01947452878505199,0.24
110,0.0,,-0.6,-0.019474528785051987,0.24
111,0.0,,-0.6,-0.018319606032939764,0.24
112,2.0,,-0.57,-0.018319606032939764,0.24
113,-2.0,,-0.59,-0.01947452878505199,0.24
114,-1.0,,-0.6,-0.02008807843807302,0.24
115,0.0,,-0.57,-0.02008807843807302,0.24
116,0.0,,-0.56,-0.02008807843807302,0.24
117,-1.0,,-0.57,-0.022191491873188446,0.23
118,0.0,,-0.57,-0.02219149187318845,0.23
119,1.0,,-0.53,-0.020329859730010724,0.24
120,-1.0,,-0.54,-0.019789429008150835,0.24
121,0.0,,-0.54,-0.018619222879964082,0.24
122,2.0,,-0.51,-0.01598006930251483,0.25
123,0.0,,-0.51,-0.01598006930251483,0.25
124,0.0,,-0.52,-0.01598006930251483,0.25
125,-1.0,,-0.53,-0.01806790065218836,0.24
126,0.0,,-0.5,-0.019569842191603265,0.23
127,1.0,,-0.46,-0.02037930648809562,0.23
128,0.0,,-0.46,-0.019180917796260168,0.23
129,0.0,,-0.46,-0.019180917796260168,0.23
130,0.0,,-0.46,-0.017971667037073796,0.23
131,0.0,,-0.46,-0.01952563144513044,0.22
132,0.0,,-0.46,-0.018298882785650505,0.22
133,1.0,,-0.45,-0.01755955280025067,0.23
134,1.0,,-0.44,-0.015587937187776357,0.24
135,-1.0,,-0.47,-0.014998295745037957,0.24
136,0.0,,-0.5,-0.014998295745037957,0.24
137,0.0,,-0.47,-0.014998295745037957,0.24
138,0.0,,-0.44,-0.01499829574503796,0.24
139,0.0,,-0.41,-0.016552117772047355,0.23
140,0.0,,-0.39,-0.015285150867236363,0.23
141,-1.0,,-0.38,-0.01755737468051559,0.22
142,-1.0,,-0.39,-0.01989069850357278,0.21
143,-1.0,,-0.39,-0.020578765106091922,0.21
144,0.0,,-0.38,-0.020578765106091922,0.21
145,1.0,,-0.35,-0.021483446221182985,0.21
146,-1.0,,-0.35,-0.022177394778066885,0.21
147,0.0,,-0.35,-0.020896864724011324,0.21
148,0.0,,-0.35,-0.020896864724011324,0.21
149,1.0,,-0.35,-0.01880113121688458,0.22
150,1.0,,-0.35,-0.016698702365532364,0.23
151,-1.0,,-0.38,-0.016081115180276946,0.23
152,1.0,,-0.38,-0.015291847717229107,0.24
153,0.0,,-0.35,-0.013954376895948565,0.24
154,0.0,,-0.35,-0.012597432042009391,0.24
155,0.0,,-0.35,-0.012597432042009391,0.24
156,1.0,,-0.36,-0.010433824645548683,0.25
157,-1.0,,-0.39,-0.011157120049584026,0.25
158,0.0,,-0.38,-0.012810229573117454,0.24
159,0.0,,-0.35,-0.011412537853628,0.24
160,-1.0,,-0.38,-0.012149134784615738,0.24
161,2.0,,-0.35,-0.010492264806007326,0.25
162,-2.0,,-0.37,-0.013538810472195725,0.24
163,-2.0,,-0.36,-0.01662283953617015,0.23
164,0.0,,-0.37,-0.018394180184548973,0.22
165,0.0,,-0.34,-0.01701596170833538,0.22
166,0.0,,-0.34,-0.01561737618886061,0.22
167,0.0,,-0.34,-0.01561737618886061,0.22
168,2.0,,-0.29,-0.012439408271422456,0.23
169,0.0,,-0.27,-0.012439408271422456,0.23
170,0.0,,-0.27,-0.010998081114469213,0.23
171,-3.0,,-0.3,-0.011616046389935493,0.23
172,-1.0,,-0.28,-0.012364893354703725,0.23
173,-1.0,,-0.26,-0.013111492996117361,0.23
174,-1.0,,-0.24,-0.012439408271422456,0.23
175,0.0,,-0.24,-0.010998081114469213,0.23
176,0.0,,-0.24,-0.009529814069846937,0.23
177,0.0,,-0.26,-0.00803219328902499,0.23
178,0.0,,-0.26,-0.00803219328902499,0.23
179,0.0,,-0.26,-0.00803219328902499,0.23
180,-1.0,,-0.27,-0.010568407161219654,0.22
181,0.0,,-0.25,-0.01238232515119494,0.21
182,0.0,,-0.24,-0.0108593818437483,0.21
183,1.0,,-0.2,-0.009980612085349732,0.22
184,-2.0,,-0.2,-0.00998061208534973,0.22
185,0.0,,-0.19,-0.00998061208534973,0.22
186,0.0,,-0.16,-0.011830469619812524,0.21
187,0.0,,-0.13,-0.013748221170444089,0.2
188,2.0,,-0.1,-0.01374822117044409,0.2
189,0.0,,-0.1,-0.015741098957516703,0.19
190,0.0,,-0.1,-0.015741098957516703,0.19
191,-2.0,,-0.13,-0.017277368511627207,0.19
192,0.0,,-0.16,-0.015741098957516703,0.19
193,0.0,,-0.16,-0.017817416127494958,0.18
194,0.0,,-0.16,-0.01624591083221647,0.18
195,2.0,,-0.13,-0.012570343830542532,0.19
196,2.0,,-0.13,-0.012570343830542532,0.19
197,0.0,,-0.13,-0.010928979878946893,0.19
198,-2.0,,-0.15,-0.012570343830542532,0.19
199,-2.0,,-0.16,-0.01624591083221647,0.18
200,0.0,,-0.16,-0.014640135129070867,0.18
201,0.0,,-0.14,0.005783149319662401,0.02
202,0.0,,-0.12,0.005783149319662401,0.02
203,0.0,,-0.12,0.005783149319662401,0.02
204,0.0,,-0.11,0.005783149319662401,0.02
205,-1.0,,-0.09,0.002774568328089315,0.02
206,1.0,,-0.11,0.005352877275721892,0.03
207,-1.0,,-0.1,0.0025828499910081305,0.03
208,0.0,,-0.1,0.0025828499910081305,0.03
209,-1.0,,-0.11,0.0,0.03
210,-2.0,,-0.13,-0.0044766148103584525,0.03
211,-1.0,,-0.14,-0.006560610252610431,0.03
212,-1.0,,-0.17,-0.008559209850218259,0.03
213,0.0,,-0.15,-0.008559209850218259,0.03
214,0.0,,-0.14,-0.008559209850218259,0.03
215,0.0,,-0.14,-0.008559209850218259,0.03
216,0.0,,-0.14,-0.008559209850218259,0.03
217,0.0,,-0.13,-0.00855920985021826,0.03
218,-1.0,,-0.14,-0.010482848367219182,0.03
219,-1.0,,-0.16,-0.012340351046845907,0.03
220,0.0,,-0.15,-0.012340351046845909,0.03
221,1.0,,-0.14,-0.010050378152592122,0.04
222,1.0,,-0.15,-0.007868894753646338,0.05
223,0.0,,-0.15,-0.007868894753646338,0.05
224,2.0,,-0.13,-0.0036539204762093486,0.06
225,0.0,,-0.12,-0.0036539204762093486,0.06
226,2.0,,-0.1,0.0,0.07
227,0.0,,-0.11,0.0,0.07
228,2.0,,-0.09,0.003246137365805978,0.08
229,2.0,,-0.07,0.006183924141031063,0.09
230,0.0,,-0.07,0.006183924141031063,0.09
231,0.0,,-0.07,0.006183924141031063,0.09
232,0.0,,-0.07,0.006183924141031063,0.09
233,0.0,,-0.08,0.006183924141031063,0.09
234,0.0,,-0.09,0.006183924141031063,0.09
235,0.0,,-0.08,0.006183924141031063,0.09
236,1.0,,-0.07,0.007647191129018726,0.1
237,0.0,,-0.07,0.007647191129018726,0.1
238,0.0,,-0.07,0.007647191129018726,0.1
239,1.0,,-0.06,0.00908257262965009,0.11
240,-1.0,,-0.07,0.007474350927519359,0.11
241,0.0,,-0.06,0.007474350927519359,0.11
242,-3.0,,-0.08,0.0027226638505866508,0.11
243,0.0,,-0.07,0.0,0.1
244,0.0,,-0.07,0.0,0.1
245,1.0,,-0.07,0.001400417386581071,0.11
246,0.0,,-0.06,0.001400417386581071,0.11
247,0.0,,-0.06,0.001400417386581071,0.11
248,-1.0,,-0.07,0.0,0.11
249,0.0,,-0.08,0.0,0.11
250,1.0,,-0.08,0.0013737352432650232,0.12
251,0.0,,-0.07,0.0013737352432650232,0.12
252,1.0,,-0.07,0.0027226638505866508,0.13
253,0.0,,-0.07,0.0027226638505866508,0.13
254,0.0,,-0.07,0.0027226638505866508,0.13
255,0.0,,-0.07,0.0027226638505866508,0.13
256,0.0,,-0.08,0.0027226638505866508,0.13
257,-1.0,,-0.08,0.0013485223234378915,0.13
258,0.0,,-0.08,0.0013485223234378915,0.13
259,0.0,,-0.08,0.0013485223234378915,0.13
260,1.0,,-0.06,0.0026735674352058674,0.14
261,0.0,,-0.08,0.0,0.13
262,-2.0,,-0.08,-0.0026735674352058674,0.13
263,0.0,,-0.06,0.0,0.13
264,-1.0,,-0.07,-0.0013737352432650232,0.13
265,0.0,,-0.07,-0.0013737352432650232,0.13
266,-1.0,,-0.08,-0.0027226638505866508,0.13
267,0.0,,-0.08,-0.0027226638505866508,0.13
268,1.0,,-0.09,-0.0013485223234378915,0.14
269,1.0,,-0.08,0.0,0.15
270,1.0,,-0.07,0.0013246485594039141,0.16
271,1.0,,-0.03,0.0026270346874636688,0.17
272,0.0,,-0.02,0.0026270346874636688,0.17
273,0.0,,-0.01,0.0026270346874636688,0.17
274,0.0,,0.0,0.0026270346874636688,0.17
275,1.0,,0.01,0.003908649640635566,0.18
276,1.0,,0.02,0.005170876899950191,0.19
277,-1.0,,0.01,0.003843943140471915,0.19
278,0.0,,0.01,0.003843943140471915,0.19
279,1.0,,0.02,0.005086572639414619,0.2
280,0.0,,0.03,0.005086572639414619,0.2
281,1.0,,0.04,0.0063119440309780325,0.21
282,-1.0,,0.03,0.005006261743217589,0.21
283,0.0,,0.02,0.005006261743217588,0.21
284,1.0,,0.05,0.006213697660012001,0.22
285,0.0,,0.05,0.0062136976600120014,0.22
286,1.0,,0.06,0.0074057144791696864,0.23
287,0.0,,0.06,0.0074057144791696864,0.23
288,-1.0,,0.03,0.006119900613621046,0.23
289,0.0,,0.03,0.006119900613621046,0.23
290,0.0,,0.03,0.006119900613621046,0.23
291,0.0,,0.05,0.006119900613621046,0.23
292,0.0,,0.05,0.006119900613621046,0.23
293,0.0,,0.05,0.006119900613621046,0.23
294,1.0,,0.06,0.007295405746286961,0.24
295,0.0,,0.04,0.007295405746286961,0.24
296,1.0,,0.03,0.008457092023163157,0.25
297,1.0,,0.04,0.009605842128561482,0.26
298,-1.0,,0.05,0.008336287473357826,0.26
299,0.0,,0.07,0.008336287473357826,0.26
300,0.0,,0.07,0.008336287473357826,0.26
301,1.0,,0.08,0.00984939048731894,0.29
302,-1.0,,0.07,0.00834945509987065,0.29
303,-1.0,,0.06,0.005555555555555556,0.28
304,1.0,,0.07,0.006884283908215142,0.29
305,0.0,,0.08,0.00834945509987065,0.29
306,0.0,,0.07,0.00834945509987065,0.29
307,0.0,,0.08,0.00984939048731894,0.29
308,0.0,,0.08,0.00984939048731894,0.29
309,0.0,,0.09,0.008515994337054893,0.28
310,0.0,,0.11,0.00716114874039433,0.27
311,0.0,,0.12,0.005783149319662403,0.26
312,-1.0,,0.12,0.004289655575932741,0.26
313,0.0,,0.12,0.004289655575932741,0.26
314,1.0,,0.13,0.005665926996700736,0.27
315,0.0,,0.13,0.00716114874039433,0.27
316,0.0,,0.13,0.00716114874039433,0.27
317,0.0,,0.13,0.005783149319662403,0.26
318,0.0,,0.14,0.005783149319662403,0.26
319,0.0,,0.15,0.004380145510850845,0.25
320,0.0,,0.15,0.0029501220638256383,0.24
321,0.0,,0.14,0.0014908776472757504,0.23
322,0.0,,0.13,0.0014908776472757504,0.23
323,0.0,,0.13,0.0014908776472757504,0.23
324,0.0,,0.11,0.0014908776472757504,0.23
325,1.0,,0.12,0.0044766148103584525,0.24
326,1.0,,0.11,0.0044766148103584525,0.24
327,1.0,,0.12,0.007474350927519359,0.25
328,1.0,,0.11,0.007474350927519359,0.25
329,0.0,,0.09,0.007474350927519359,0.25
330,0.0,,0.09,0.007474350927519359,0.25
331,0.0,,0.09,0.007474350927519359,0.25
332,0.0,,0.09,0.00908257262965009,0.25
333,0.0,,0.09,0.00908257262965009,0.25
334,-1.0,,0.08,0.007474350927519359,0.25
335,0.0,,0.08,0.00604122093330177,0.24
336,1.0,,0.08,0.007474350927519359,0.25
337,0.0,,0.08,0.007474350927519359,0.25
338,0.0,,0.08,0.00604122093330177,0.24
339,1.0,,0.08,0.007474350927519359,0.25
340,-1.0,,0.08,0.0044766148103584525,0.24
341,1.0,,0.09,0.007474350927519359,0.25
342,1.0,,0.13,0.008881338696260054,0.26
343,0.0,,0.13,0.008881338696260054,0.26
344,-1.0,,0.12,0.007312724241271306,0.26
345,0.0,,0.11,0.007312724241271306,0.26
346,0.0,,0.11,0.007312724241271306,0.26
347,-1.0,,0.1,0.004380145510850845,0.25
348,0.0,,0.11,0.004380145510850845,0.25
349,0.0,,0.11,0.005907961912673912,0.25
350,1.0,,0.11,0.005907961912673912,0.25
351,0.0,,0.11,0.007474350927519359,0.25
352,0.0,,0.1,0.007474350927519359,0.25
353,-1.0,,0.09,0.005907961912673912,0.25
354,0.0,,0.09,0.007474350927519359,0.25
355,0.0,,0.09,0.00604122093330177,0.24
356,0.0,,0.09,0.00604122093330177,0.24
357,0.0,,0.1,0.00604122093330177,0.24
358,0.0,,0.1,0.004579752384571144,0.23
359,1.0,,0.11,0.00604122093330177,0.24
360,-1.0,,0.09,0.003016484887033808,0.23
361,1.0,,0.1,0.003016484887033808,0.23
362,-1.0,,0.11,0.003016484887033808,0.23
363,0.0,,0.11,0.003016484887033808,0.23
364,0.0,,0.12,0.003016484887033808,0.23
365,0.0,,0.12,0.003016484887033808,0.23
366,-1.0,,0.12,0.003016484887033808,0.23
367,1.0,,0.13,0.0044766148103584525,0.24
368,1.0,,0.13,0.005907961912673912,0.25
369,-2.0,,0.1,0.0028295591748714643,0.25
370,1.0,,0.1,0.0028295591748714643,0.25
371,0.0,,0.09,0.0028295591748714643,0.25
372,-1.0,,0.08,0.0028295591748714643,0.25
373,0.0,,0.08,0.0014287172234821077,0.24
374,0.0,,0.08,0.0028879549112895394,0.24
375,1.0,,0.08,0.0028879549112895394,0.24
376,0.0,,0.07,0.004380145510850845,0.24
377,1.0,,0.09,0.007312724241271306,0.25
378,0.0,,0.09,0.008881338696260054,0.25
379,-1.0,,0.07,0.007312724241271306,0.25
380,0.0,,0.07,0.007312724241271306,0.25
381,1.0,,0.07,0.008692913816996169,0.26
382,1.0,,0.09,0.011624763874381928,0.27
383,1.0,,0.1,0.011624763874381928,0.27
384,0.0,,0.09,0.011624763874381928,0.27
385,0.0,,0.09,0.011624763874381928,0.27
386,1.0,,0.09,0.011624763874381928,0.27
387,0.0,,0.09,0.011624763874381928,0.27
388,0.0,,0.1,0.013242455686331738,0.27
389,1.0,,0.11,0.014586499149789456,0.28
390,0.0,,0.11,0.013242455686331738,0.27
391,-1.0,,0.1,0.011624763874381928,0.27
392,-1.0,,0.09,0.008692913816996169,0.26
393,0.0,,0.09,0.007312724241271306,0.25
394,0.0,,0.08,0.005907961912673912,0.24
395,-1.0,,0.07,0.005907961912673912,0.24
396,0.0,,0.06,0.005907961912673912,0.24
397,0.0,,0.05,0.007474350927519359,0.24
398,0.0,,0.06,0.007474350927519359,0.24
399,0.0,,0.06,0.00747435092751936,0.24
400,0.0,,0.06,0.00908257262965009,0.24
401,0.0,,0.05,0.03391235447324592,0.27
402,0.0,,0.06,0.03391235447324592,0.27
403,-1.0,,0.06,0.03391235447324591,0.27
404,1.0,,0.06,0.035355339059327376,0.28
405,0.0,,0.06,0.035355339059327376,0.28
406,1.0,,0.07,0.035355339059327376,0.28
407,-1.0,,0.06,0.03144854510165755,0.27
408,1.0,,0.07,0.03288102833790712,0.28
409,-1.0,,0.06,0.030530408919874123,0.28
410,-1.0,,0.05,0.028290145243838445,0.28
411,1.0,,0.06,0.029688260613931892,0.29
412,1.0,,0.08,0.029688260613931892,0.29
413,0.0,,0.08,0.029688260613931892,0.29
414,1.0,,0.08,0.029688260613931892,0.29
415,1.0,,0.09,0.031072476510082752,0.3
416,0.0,,0.09,0.029688260613931892,0.29
417,0.0,,0.09,0.029688260613931892,0.29
418,1.0,,0.1,0.031072476510082752,0.3
419,0.0,,0.1,0.031072476510082752,0.3
420,0.0,,0.1,0.031072476510082752,0.3
421,1.0,,0.11,0.03244428422615251,0.31
422,0.0,,0.11,0.03244428422615251,0.31
423,-1.0,,0.1,0.028912165479145595,0.3
424,0.0,,0.1,0.028912165479145595,0.3
425,1.0,,0.1,0.030273358964788104,0.31
426,1.0,,0.1,0.03162277660168379,0.32
427,-1.0,,0.08,0.029532885916682267,0.32
428,-1.0,,0.06,0.027526668759297723,0.32
429,0.0,,0.06,0.027526668759297723,0.32
430,1.0,,0.07,0.028844218442232276,0.33
431,1.0,,0.08,0.03015113445777636,0.34
432,-1.0,,0.07,0.02820158448921154,0.34
433,1.0,,0.08,0.03144854510165755,0.35
434,-1.0,,0.08,0.029488391230979426,0.35
435,-1.0,,0.07,0.026322992125835554,0.34
436,-1.0,,0.05,0.024509318917116385,0.34
437,1.0,,0.06,0.027600074008053904,0.35
438,1.0,,0.07,0.02886751345948129,0.36
439,0.0,,0.06,0.02760007400805391,0.35
440,0.0,,0.07,0.02760007400805391,0.35
441,0.0,,0.06,0.02760007400805391,0.35
442,1.0,,0.06,0.028867513459481287,0.36
443,0.0,,0.06,0.02760007400805391,0.35
444,-1.0,,0.06,0.024509318917116378,0.34
445,0.0,,0.06,0.024509318917116378,0.34
446,0.0,,0.06,0.023229916165561644,0.33
447,0.0,,0.07,0.023229916165561644,0.33
448,0.0,,0.07,0.023229916165561644,0.33
449,0.0,,0.07,0.023229916165561644,0.33
450,-1.0,,0.05,0.021483446221182985,0.33
451,1.0,,0.06,0.022755204959542977,0.34
452,1.0,,0.07,0.025777491755679217,0.35
453,0.0,,0.08,0.025777491755679217,0.35
454,0.0,,0.08,0.024509318917116378,0.34
455,0.0,,0.08,0.024509318917116378,0.34
456,0.0,,0.08,0.024509318917116378,0.34
457,0.0,,0.08,0.023229916165561644,0.33
458,-1.0,,0.07,0.02019884498886665,0.32
459,0.0,,0.06,0.01890022082073383,0.31
460,0.0,,0.07,0.017586311452816472,0.3
461,0.0,,0.06,0.017586311452816472,0.3
462,0.0,,0.07,0.01625576316906651,0.29
463,1.0,,0.08,0.017586311452816472,0.3
464,1.0,,0.09,0.01890022082073383,0.31
465,1.0,,0.1,0.020198844988866642,0.32
466,1.0,,0.12,0.02148344622118299,0.33
467,-1.0,,0.1,0.019791075025865988,0.33
468,0.0,,0.09,0.019791075025865988,0.33
469,0.0,,0.11,0.018512959499719324,0.32
470,0.0,,0.1,0.018512959499719324,0.32
471,1.0,,0.11,0.019791075025865988,0.33
472,0.0,,0.12,0.019791075025865988,0.33
473,-1.0,,0.11,0.01814856724596382,0.33
474,0.0,,0.11,0.016876318513890355,0.32
475,0.0,,0.1,0.016876318513890355,0.32
476,0.0,,0.1,0.016876318513890355,0.32
477,1.0,,0.1,0.018148567245963816,0.33
478,0.0,,0.1,0.019791075025865988,0.33
479,0.0,,0.11,0.019791075025865988,0.33
480,1.0,,0.12,0.019791075025865988,0.33
481,1.0,,0.12,0.02105587219030789,0.34
482,-1.0,,0.1,0.018148567245963816,0.33
483,0.0,,0.09,0.019791075025865988,0.33
484,0.0,,0.09,0.019791075025865988,0.33
485,0.0,,0.09,0.019791075025865988,0.33
486,-1.0,,0.07,0.016876318513890355,0.32
487,0.0,,0.07,0.016876318513890355,0.32
488,1.0,,0.08,0.01814856724596382,0.33
489,1.0,,0.08,0.01814856724596382,0.33
490,0.0,,0.08,0.01814856724596382,0.33
491,1.0,,0.1,0.018148567245963816,0.33
492,0.0,,0.11,0.01814856724596382,0.33
493,1.0,,0.12,0.02105587219030789,0.34
494,0.0,,0.12,0.019791075025865988,0.33
495,0.0,,0.13,0.021483446221182985,0.33
496,1.0,,0.14,0.022755204959542977,0.34
497,-1.0,,0.13,0.02105587219030789,0.34
498,1.0,,0.14,0.021055872190307894,0.34
499,1.0,,0.15,0.021055872190307894,0.34
500,1.0,,0.16,0.02230845546132642,0.35
501,-1.0,,0.15,-0.018993524246449418,0.33
502,1.0,,0.16,-0.018993524246449418,0.33
503,0.0,,0.17,-0.01795148435460801,0.33
504,0.0,,0.16,-0.019235151111424875,0.32
505,-1.0,,0.15,-0.021597882673691914,0.31
506,0.0,,0.14,-0.021597882673691914,0.31
507,0.0,,0.15,-0.020544946849847378,0.31
508,0.0,,0.14,-0.0194862405933241,0.31
509,0.0,,0.15,-0.018421251962340162,0.31
510,0.0,,0.16,-0.017349447958987206,0.31
511,0.0,,0.15,-0.018670401120373464,0.3
512,1.0,,0.15,-0.016270272647227736,0.31
513,-1.0,,0.14,-0.016270272647227736,0.31
514,0.0,,0.13,-0.015183145103679751,0.31
515,0.0,,0.12,-0.014087457181287882,0.31
516,0.0,,0.12,-0.012982571063308143,0.31
517,0.0,,0.12,-0.012982571063308143,0.31
518,0.0,,0.11,-0.011867816581938532,0.31
519,1.0,,0.12,-0.011867816581938532,0.31
520,1.0,,0.13,-0.010592634533402034,0.32
521,0.0,,0.12,-0.009470274476207569,0.32
522,-1.0,,0.11,-0.010592634533402034,0.32
523,-1.0,,0.11,-0.012982571063308143,0.31
