episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
33,-0.0737890646176578,,-0.42424242424242425,-0.026581213720503483,0.18181818181818182
34,2.179591783513225,,-0.3235294117647059,-0.01931013609305236,0.20588235294117646
35,-0.06707822147575623,,-0.3142857142857143,-0.019022147756317054,0.2
36,-0.06810931944603446,,-0.3055555555555556,-0.018746671696077445,0.19444444444444445
37,-0.06908253644575685,,-0.2972972972972973,-0.01848282734952362,0.1891891891891892
38,-0.07000255762733329,,-0.2894736842105263,-0.018229818539632132,0.18421052631578946
39,-0.07087357779855204,,-0.28205128205128205,-0.01798692335461253,0.1794871794871795
40,1.4315190572370147,,-0.225,-0.01416138020390402,0.2
41,-0.8492517355964792,,-0.24390243902439024,-0.01549689318434359,0.1951219512195122
42,-0.06760094834191158,,-0.23809523809523808,-0.015306919373065674,0.19047619047619047
43,-0.0684338666842979,,-0.23255813953488372,-0.01512376510047259,0.18604651162790697
44,1.4336976186458936,,-0.18181818181818182,-0.01168412475673972,0.20454545454545456
45,1.4386435648660598,,-0.13333333333333333,-0.00848188929679971,0.2222222222222222
46,-0.8096860670731086,,-0.15217391304347827,-0.009755209353767464,0.21739130434782608
47,-0.060865294825965144,,-0.14893617021276595,-0.009649895673375517,0.2127659574468085
48,-1.5622394835722972,,-0.1875,-0.012097167578182678,0.20833333333333334
49,-0.06357219757039995,,-0.1836734693877551,-0.011971303267014333,0.20408163265306123
50,-0.06435595490469684,,-0.18,-0.011849287583000464,0.2
51,-0.06510820004036252,,-0.17647058823529413,-0.011730928305086628,0.19607843137254902
52,2.1869289153375897,,-0.11538461538461539,-0.007432941462471662,0.21153846153846154
53,1.4413438608150966,,-0.07547169811320754,-0.004824532401087956,0.22641509433962265
54,-0.05705708463341781,,-0.07407407407407407,-0.004779549046923513,0.2222222222222222
55,-2.308521838680898,,-0.12727272727272726,-0.008031664559584333,0.21818181818181817
56,-0.05995141403204471,,-0.125,-0.007959171834405435,0.21428571428571427
57,-0.06068835281082638,,-0.12280701754385964,-0.007888607257320452,0.21052631578947367
58,-0.06139941206855662,,-0.1206896551724138,-0.00781988684226843,0.20689655172413793
59,-0.06208592547261285,,-0.11864406779661017,-0.007752931637102059,0.2033898305084746
60,0.6891429413395717,,-0.1,-0.006560610252610431,0.21666666666666667
61,-0.08928071195807027,,-0.09836065573770492,-0.0065063830009775185,0.21311475409836064
62,-0.8405134221921313,,-0.11290322580645161,-0.007507808734481587,0.20967741935483872
63,-0.06138842946333925,,-0.1111111111111111,-0.007447651434237199,0.20634920634920634
64,-0.8122264134940598,,-0.125,-0.00842151921066519,0.203125
65,0.6887106921731839,,-0.1076923076923077,-0.007279827615723065,0.2153846153846154
66,-1.5605404940231817,,-0.13636363636363635,-0.00917555625309924,0.21212121212121213
67,-0.06154871813210073,,-0.13432835820895522,-0.009106252408308969,0.208955223880597
68,-1.562521498917598,,-0.16176470588235295,-0.010920030590568211,0.20588235294117646
69,-0.06347385065282873,,-0.15942028985507245,-0.010839674506482502,0.2028985507246377
70,2.188034295512581,,-0.11428571428571428,-0.007580980435789033,0.21428571428571427
71,-0.8106504278112763,,-0.1267605633802817,-0.008447818580350779,0.2112676056338028
72,0.6901738563641159,,-0.1111111111111111,-0.007427813527082075,0.2222222222222222
73,-2.3093242247802435,,-0.1506849315068493,-0.00989346258113719,0.2191780821917808
74,-0.06040441021066141,,-0.14864864864864866,-0.009825737676168365,0.21621621621621623
75,-0.06096206954299482,,-0.14666666666666667,-0.009759384813580546,0.21333333333333335
76,-2.311977197688382,,-0.18421052631578946,-0.012056428189731652,0.21052631578947367
77,-0.06297478396768022,,-0.18181818181818182,-0.01197675343951021,0.2077922077922078
78,0.6879773274463631,,-0.16666666666666666,-0.01100707219913714,0.21794871794871795
79,2.1907403531840686,,-0.12658227848101267,-0.008189571487787881,0.22784810126582278
80,-0.05798068108851762,,-0.125,-0.008137884587711594,0.225
81,-1.5588287428426573,,-0.14814814814814814,-0.0096169407366869,0.2222222222222222
82,0.6620219830560836,,-0.13414634146341464,-0.008732084005015118,0.23170731707317074
83,-0.8075741755902451,,-0.14457831325301204,-0.009450283808097232,0.2289156626506024
84,-0.058258115750767045,,-0.14285714285714285,-0.009393364366277242,0.2261904761904762
85,-2.309194162632726,,-0.17647058823529413,-0.01143739277494535,0.2235294117647059
86,-0.060115481557450084,,-0.1744186046511628,-0.011369837173727745,0.22093023255813954
87,-1.5608835690543554,,-0.19540229885057472,-0.012708526675969754,0.21839080459770116
88,-2.312030257811603,,-0.22727272727272727,-0.014592710135444473,0.2159090909090909
89,-0.8130223172646476,,-0.23595505617977527,-0.015214994676046586,0.21348314606741572
90,-0.8137494505117697,,-0.24444444444444444,-0.015829386472065318,0.2111111111111111
91,-1.5645861678410002,,-0.26373626373626374,-0.01705261268409614,0.2087912087912088
92,-0.8154081511108577,,-0.2717391304347826,-0.017644616831014637,0.20652173913043478
93,1.4354366444464197,,-0.24731182795698925,-0.01595991222253436,0.21505376344086022
94,1.4377868417433604,,-0.22340425531914893,-0.014334888440668183,0.22340425531914893
95,-0.8114050427950366,,-0.23157894736842105,-0.014918768983562846,0.22105263157894736
96,2.1895307307638245,,-0.19791666666666666,-0.012537226320122673,0.22916666666666666
97,-1.5596490954587945,,-0.21649484536082475,-0.013693646162853712,0.2268041237113402
98,-0.06033379692471899,,-0.21428571428571427,-0.013622298275594993,0.22448979591836735
99,-0.8108894305589244,,-0.2222222222222222,-0.014180863589321335,0.2222222222222222
100,2.189998849201674,,-0.19,-0.011936001513418958,0.23
101,-1.5248980394567282,,-0.23,-0.015663287241915964,0.4
102,0.7237346851032336,,-0.22,-0.015663287241915964,0.4
103,-0.7778412459293553,,-0.23,-0.018542942404860357,0.39
104,-2.2808818769698984,,-0.26,-0.020866442444630328,0.38
105,2.2014801345332216,,-0.23,-0.02086644244463033,0.38
106,0.7026198807847818,,-0.21,-0.020167711186830584,0.39
107,-1.530296550940237,,-0.21,-0.021315043514355418,0.39
108,-0.7805260174057422,,-0.22,-0.021315043514355418,0.39
109,0.720934645793982,,-0.21,-0.019011727515734336,0.4
110,-0.027480975995294636,,-0.21,-0.01839315246073886,0.4
111,-0.7773572609842956,,-0.21,-0.018393152460738863,0.4
112,-2.278818942378876,,-0.21,-0.02070155943364012,0.39
113,-2.281735698842511,,-0.23,-0.022976934778914347,0.38
114,-2.2999751497018304,,-0.23,-0.023921878951323975,0.38
115,0.7175693696678753,,-0.22,-0.023231272709299113,0.39
116,-0.7825513692577396,,-0.24,-0.02452557357939863,0.38
117,0.7173284091255793,,-0.21,-0.023832380792704663,0.39
118,-1.5486606261757698,,-0.23,-0.02563836929344044,0.38
119,-0.035395624493520954,,-0.21,-0.026339753174164322,0.37
120,-0.7863515176350365,,-0.22,-0.025417835001017998,0.37
121,-2.2863515176350364,,-0.24,-0.026339753174164322,0.37
122,1.4648813368644404,,-0.19,-0.024253562503633298,0.38
123,-0.033581983951530336,,-0.22,-0.023656357254018365,0.38
124,2.2182967868286427,,-0.19,-0.019859708602767166,0.39
125,-2.280134848954704,,-0.21,-0.020814536170751838,0.39
126,0.7196741855316993,,-0.22,-0.020814536170751834,0.39
127,-0.031457761462610666,,-0.22,-0.021474271142301497,0.38
128,-2.2828927249188835,,-0.22,-0.02298935345211684,0.38
129,-0.03289272491888367,,-0.25,-0.0214742711423015,0.38
130,-0.783840295766443,,-0.27,-0.022727207689913317,0.37
131,-0.034973246445951456,,-0.27,-0.02213902453984393,0.37
132,-0.03473802319146397,,-0.24,-0.021551091417475906,0.37
133,-0.784738023191464,,-0.25,-0.02213902453984393,0.37
134,-0.7861077019513664,,-0.29,-0.023399485216987773,0.36
135,-0.7873597940867951,,-0.3,-0.02339948521698778,0.36
136,-0.03705326282014632,,-0.3,-0.021866828883743816,0.36
137,-0.7867467315534975,,-0.31,-0.021866828883743812,0.36
138,-1.5552228746163894,,-0.33,-0.022380715314459926,0.36
139,1.4646415737865646,,-0.31,-0.019411415752718163,0.37
140,-0.03364580783611194,,-0.33,-0.018817623427841552,0.37
141,-1.533435465053741,,-0.34,-0.01835970184086314,0.37
142,-0.03447777060557458,,-0.34,-0.01902915118700975,0.36
143,2.2159420427352474,,-0.31,-0.016260635136752705,0.37
144,-0.032386477592629734,,-0.33,-0.01567175282639595,0.37
145,-0.7835164469586433,,-0.36,-0.01691048196682048,0.36
146,-0.7845630154070441,,-0.36,-0.015904595068400106,0.36
147,-0.78436183802736,,-0.37,-0.015904595068400106,0.36
148,0.7167691095796679,,-0.34,-0.015249857033260466,0.37
149,-1.5334570135311205,,-0.36,-0.01703521062234297,0.36
150,-0.03449164061684677,,-0.36,-0.015422992461890892,0.36
151,1.465973659480549,,-0.34,-0.014708710135363803,0.36
152,-1.551052566608626,,-0.39,-0.015845412772401885,0.36
153,-0.03421905396113248,,-0.41,-0.015249857033260466,0.36
154,-0.03409994281330419,,-0.41,-0.015249857033260466,0.36
155,-1.5354570135311205,,-0.4,-0.01703521062234297,0.35
156,-1.5752977642976616,,-0.42,-0.020383189621278698,0.34
157,1.4614514576212403,,-0.4,-0.0173595222725205,0.35
158,-1.5555230330994225,,-0.42,-0.017896120952072072,0.35
159,-0.7884140638055172,,-0.43,-0.01917419807551321,0.34
160,0.7103303207697946,,-0.43,-0.01917419807551321,0.34
161,0.7103303207697946,,-0.42,-0.01917419807551321,0.34
162,0.7115859361944828,,-0.4,-0.017896120952072072,0.35
163,-0.7871584483808289,,-0.41,-0.017896120952072072,0.35
164,0.7125258700525752,,-0.39,-0.019474528785051987,0.35
165,-0.037667073437781994,,-0.4,-0.01886083840385794,0.35
166,-0.7875443353615432,,-0.39,-0.01886083840385794,0.35
167,2.2142292375812307,,-0.36,-0.014992973689988443,0.36
168,-0.05066102534961963,,-0.34,-0.013319179368121247,0.36
169,-0.03298395526259248,,-0.34,-0.011600596944841123,0.36
170,-2.284118866016172,,-0.4,-0.013993733136016711,0.35
171,2.2147012533727968,,-0.36,-0.0125,0.35
172,-1.5366702131247414,,-0.39,-0.015851065623706036,0.34
173,-0.038216742402147244,,-0.36,-0.015232646387030199,0.34
174,-0.7893536037591147,,-0.37,-0.016535372408543116,0.33
175,-1.5419857049738563,,-0.39,-0.01839315246073886,0.32
176,-0.044496339070002444,,-0.36,-0.019088542889273332,0.31
177,0.7056274344093121,,-0.35,-0.017774285064165896,0.32
178,0.7068902859743336,,-0.35,-0.0177742850641659,0.32
179,-1.5433420234314201,,-0.4,-0.018935832092934098,0.32
180,-0.044713183383204236,,-0.4,-0.019630084823087094,0.31
181,-0.7974563105764514,,-0.39,-0.022651468059170073,0.3
182,-0.05020680156418662,,-0.4,-0.023382539761763018,0.29
183,-0.05250055492336465,,-0.39,-0.02412023485506021,0.28
184,2.198168774541963,,-0.36,-0.02003589243512542,0.29
185,-0.051157775583638036,,-0.33,-0.02075298548306475,0.28
186,1.4475173175003149,,-0.31,-0.02166042701536112,0.28
187,1.447499749500454,,-0.27,-0.02084082548236904,0.28
188,-2.302535402240319,,-0.27,-0.021836185719226707,0.28
189,-0.052608913923037355,,-0.26,-0.02120838389596008,0.28
190,-1.5525910109324275,,-0.27,-0.02174667076617786,0.28
191,-0.8026986683064712,,-0.26,-0.02174667076617786,0.28
192,-0.05384214795987533,,-0.25,-0.022464069033198798,0.27
193,-0.8049856276132796,,-0.28,-0.022464069033198798,0.27
194,-0.8062565100385828,,-0.31,-0.02381848115971521,0.26
195,-2.3077187995560666,,-0.33,-0.024775516620618755,0.26
196,-0.08674049831267305,,-0.36,-0.024151458322127763,0.26
197,-1.557765518044838,,-0.36,-0.024676131902061645,0.26
198,-0.0866813502584991,,-0.36,-0.024054487488372266,0.26
199,-0.058766000821798205,,-0.35,-0.024775516620618755,0.25
200,-0.059785394988549304,,-0.38,-0.024151458322127763,0.25
201,-1.5679806343410698,,-0.38,-0.001644212078889967,0.16
202,-0.10298652724733395,,-0.39,-0.001644212078889967,0.16
203,-0.06865768483155597,,-0.38,-0.001644212078889967,0.16
204,0.681342315168444,,-0.34,-0.001644212078889967,0.16
205,-0.06865768483155597,,-0.37,-0.001644212078889967,0.16
206,0.682671157584222,,-0.37,0.0,0.17
207,-1.5663123856219079,,-0.37,-0.0015619281095398012,0.17
208,-0.06662477124381591,,-0.36,-0.0015619281095398012,0.17
209,-0.06794515761907628,,-0.37,-0.003163859985841664,0.16
210,-0.06926554399433665,,-0.37,-0.003163859985841664,0.16
211,-0.06926554399433665,,-0.36,-0.003163859985841664,0.16
212,1.4323672280028317,,-0.31,0.0,0.17
213,-0.06730503261163592,,-0.28,-0.0015251630581796234,0.16
214,-0.8189083295890427,,-0.26,-0.003016484887033808,0.16
215,2.1483483197108044,,-0.24,0.002774568328089315,0.17
216,-0.06489017266876426,,-0.23,0.002774568328089315,0.17
217,-0.06616500285706592,,-0.24,0.0014004173865810707,0.16
218,-0.06715400468770949,,-0.22,0.0028295591748714643,0.16
219,-0.0668681763300514,,-0.22,0.0028295591748714643,0.16
220,-0.8184340881650257,,-0.22,0.0,0.15
221,0.6812800834773162,,-0.18,0.001400417386581071,0.16
222,-0.8177199165226838,,-0.21,0.0,0.16
223,-0.8182747470486531,,-0.22,-0.0013737352432650234,0.16
224,-0.8188192798187703,,-0.26,-0.0027226638505866508,0.16
225,-0.8193542353602488,,-0.24,-0.004048512950656972,0.16
226,-2.320313939221823,,-0.28,-0.007521183158458504,0.16
227,0.6802530238363059,,-0.27,-0.006213697660012,0.17
228,-0.06974697616369409,,-0.24,-0.007521183158458504,0.16
229,-0.07227497046834494,,-0.24,-0.008853669183266277,0.15
230,1.4280052860406225,,-0.21,-0.006119900613621046,0.16
231,-0.10567194036817262,,-0.21,-0.006119900613621046,0.16
232,0.6810425103899569,,-0.2,-0.003667547436594543,0.17
233,-0.0674670189746378,,-0.19,-0.003667547436594543,0.17
234,-0.06871943720421322,,-0.18,-0.0049296385844716396,0.16
235,0.6815215570495278,,-0.16,-0.0024625761678892604,0.17
236,2.1847384402716448,,-0.13,0.0011547775261140025,0.18
237,-0.06330392821570743,,-0.12,0.0023255813953488376,0.18
238,-0.06306976744186046,,-0.1,0.002325581395348837,0.18
239,-0.06306976744186046,,-0.12,0.0023255813953488376,0.18
240,-0.06306976744186046,,-0.12,0.002325581395348837,0.18
241,-0.06306976744186046,,-0.1,0.002325581395348837,0.18
242,-0.06306976744186046,,-0.1,0.002325581395348837,0.18
243,0.6881583526687886,,-0.12,0.00346618194859429,0.19
244,0.690611866814068,,-0.11,0.004593152121746254,0.2
245,-0.0581627391513015,,-0.1,0.004593152121746253,0.2
246,-0.0581627391513015,,-0.09,0.004593152121746254,0.2
247,0.6930600907154199,,-0.07,0.005707301455353497,0.21
248,-0.05571707941785861,,-0.08,0.005707301455353497,0.21
249,-0.05571707941785861,,-0.06,0.005707301455353497,0.21
250,-0.05571707941785861,,-0.06,0.005707301455353497,0.21
251,-0.8059517876020388,,-0.09,0.00453376053445278,0.21
252,-0.8076402209037888,,-0.08,0.0022651349466027825,0.2
253,-2.309761407841842,,-0.11,-0.0010721741558129207,0.2
254,1.4412072959185531,,-0.09,0.002108653748577924,0.21
255,0.6940510129122147,,-0.06,0.0031464108124957223,0.22
256,-0.055948987087785285,,-0.04,0.002108653748577924,0.21
257,-0.05715653850056884,,-0.06,0.002108653748577924,0.21
258,-0.05715653850056884,,-0.04,0.002108653748577924,0.21
259,-0.056941948705795165,,-0.03,0.0031816027224462946,0.21
260,0.6944803451650465,,-0.03,0.004220123102786389,0.22
261,0.6968937523827202,,-0.03,0.00524863881081478,0.23
262,0.6980994555243258,,-0.03,0.00524863881081478,0.23
263,0.6980994555243258,,-0.01,0.00524863881081478,0.23
264,-0.0519005444756741,,-0.02,0.00524863881081478,0.23
265,0.6993032692316111,,-0.01,0.006267707347241022,0.24
266,-0.7997081102672495,,-0.01,0.00519174131651165,0.24
267,0.7012784306626261,,-0.03,0.00620041199661834,0.25
268,-0.7977325866068014,,-0.04,0.005136654969375141,0.25
269,-0.04794533801224995,,-0.04,0.005136654969375141,0.25
270,1.4296762095813138,,0.01,0.008107737967818576,0.26
271,-0.045953363767347044,,-0.02,0.007125443195446191,0.25
272,1.4542233810719876,,0.02,0.00899146216449108,0.26
273,1.4569577512439624,,0.04,0.010797294055319786,0.27
274,-0.04168108237787208,,0.05,0.010797294055319786,0.27
275,-0.04168108237787208,,0.07,0.010797294055319786,0.27
276,0.7095065418466258,,0.08,0.011735415177809533,0.28
277,-0.7895139682468645,,0.06,0.01069474358786814,0.28
278,-2.2915527543342056,,0.02,0.006541484741105186,0.27
279,-0.043383406103557925,,0.04,0.006541484741105186,0.27
280,-0.043383406103557925,,0.04,0.006541484741105186,0.27
281,-0.043383406103557925,,0.05,0.006541484741105186,0.27
282,-0.06507510915533689,,0.05,0.006541484741105186,0.27
283,-0.043383406103557925,,0.05,0.006541484741105186,0.27
284,-0.7935757981005147,,0.01,0.005579524756321022,0.27
285,-0.04357579810051476,,0.01,0.006541484741105186,0.27
286,2.208111636217556,,0.02,0.009016696346674324,0.28
287,-0.04039332146133027,,0.0,0.009016696346674322,0.28
288,-0.060589982191995406,,0.03,0.009016696346674322,0.28
289,-0.04039332146133027,,0.03,0.009016696346674322,0.28
290,-0.03999250565555319,,0.05,0.011020775375559675,0.28
291,-0.039591689849776124,,0.06,0.011020775375559675,0.28
292,-1.5399925056555532,,0.04,0.009016696346674322,0.28
293,1.4609366936729393,,0.07,0.010666772018021669,0.29
294,-0.7877332911927915,,0.07,0.010666772018021669,0.29
295,-0.0375440131805625,,0.1,0.01161316207916591,0.29
296,2.2142807202871384,,0.13,0.014790439356526727,0.3
297,-0.03408382425738932,,0.15,0.014790439356526727,0.3
298,-0.03525074267808646,,0.15,0.013955847253041036,0.29
299,-0.037585213732712036,,0.15,0.013118084083398781,0.28
300,-0.7889396651716738,,0.14,0.012183590058232363,0.28
301,2.175067743431981,,0.19,0.016602660765036366,0.1
302,0.6778753891658404,,0.2,0.017774285064165896,0.11
303,-0.07212461083415955,,0.2,0.016602660765036366,0.1
304,-0.07459543987473218,,0.19,0.015420139861302817,0.09
305,-0.8261172254005361,,0.18,0.013993733136016711,0.09
306,-0.07640250674559333,,0.17,0.013993733136016711,0.09
307,0.6748330770517483,,0.2,0.015171652122725207,0.1
308,-0.07393133915090994,,0.2,0.01517165212272521,0.1
309,-0.07393133915090994,,0.2,0.015171652122725207,0.1
310,-0.8242111467231998,,0.19,0.013772614261276048,0.1
311,-1.5750656996755197,,0.17,0.010898887361126122,0.1
312,-0.07564044505554957,,0.15,0.010898887361126122,0.1
313,-0.07564044505554957,,0.15,0.010898887361126122,0.1
314,-0.07564044505554957,,0.16,0.010898887361126123,0.1
315,-0.07564044505554957,,0.13,0.010898887361126123,0.1
316,-0.07564044505554957,,0.13,0.010898887361126123,0.1
317,-0.07564044505554957,,0.13,0.010898887361126123,0.1
318,-0.8258990541020625,,0.12,0.009605842128561486,0.1
319,-0.8255180939756298,,0.11,0.012803687993289601,0.1
320,-0.07487852480268417,,0.12,0.012803687993289601,0.1
321,-0.07487852480268417,,0.11,0.012803687993289598,0.1
322,-0.07487852480268417,,0.12,0.012803687993289601,0.1
323,2.176683762151017,,0.16,0.01561512276179616,0.11
324,-0.07175395089528155,,0.17,0.01561512276179616,0.11
325,-0.07175395089528155,,0.18,0.01561512276179616,0.11
326,-0.07175395089528155,,0.21,0.015615122761796158,0.11
327,-0.07331623784898286,,0.2,0.012803687993289601,0.1
328,0.6763594842258612,,0.21,0.013993733136016711,0.11
329,-0.07240250674559333,,0.21,0.013993733136016711,0.11
330,-0.07240250674559333,,0.19,0.013993733136016711,0.11
331,-0.07240250674559333,,0.19,0.013993733136016711,0.11
332,1.4292976533896318,,0.2,0.01749453381214215,0.12
333,-0.06900218647514315,,0.2,0.01749453381214215,0.12
334,-0.06900218647514315,,0.2,0.01749453381214215,0.12
335,-0.8192838528935777,,0.18,0.016086201719968954,0.12
336,-0.06956551931201244,,0.15,0.016086201719968954,0.12
337,-0.06956551931201244,,0.15,0.016086201719968954,0.12
338,-0.07079579914647452,,0.15,0.01493480254765849,0.11
339,-0.8223007081784656,,0.14,0.013561656560013999,0.11
340,-0.10886300606399163,,0.14,0.013561656560013999,0.11
341,-1.5747592232816592,,0.12,0.007642227031690015,0.1
342,-0.07694310918732401,,0.12,0.007642227031690015,0.1
343,-0.07694310918732401,,0.11,0.007642227031690015,0.1
344,1.4245075281903192,,0.12,0.009895413919905869,0.11
345,-0.8259690138499425,,0.11,0.00525951683038217,0.1
346,0.6736324934753979,,0.12,0.007902950546607484,0.11
347,0.6389914410540672,,0.12,0.009151304177121311,0.12
348,1.42911276840615,,0.14,0.011412537853628,0.13
349,0.6818022707241205,,0.15,0.012598815766974242,0.14
350,-0.0669604736932103,,0.15,0.012598815766974242,0.14
351,-0.8172335692723339,,0.15,0.011233337871356202,0.14
352,-0.06914458566521359,,0.16,0.00804373380257578,0.13
353,0.6807591600827969,,0.2,0.01075206661140941,0.14
354,0.683551694347193,,0.19,0.012006405124555362,0.15
355,-1.5657989595390993,,0.16,0.008998797179947834,0.15
356,-0.06640048112802086,,0.16,0.008998797179947834,0.15
357,0.6848423311207422,,0.17,0.010212858423763306,0.16
358,-0.8139148566304947,,0.16,0.010212858423763306,0.16
359,-0.814186694478594,,0.15,0.008853669183266277,0.16
360,-0.06445853232669348,,0.14,0.008853669183266277,0.16
361,0.6867808094671717,,0.14,0.010050378152592122,0.17
362,-0.06197984873896314,,0.13,0.010050378152592122,0.17
363,-0.8122468556280315,,0.11,0.008715343707250672,0.17
364,0.6887221515254313,,0.12,0.009895413919905869,0.18
365,-0.061277848474568686,,0.11,0.008715343707250672,0.17
366,2.1890838916853728,,0.15,0.011704114719613056,0.18
367,-0.059318354112154775,,0.14,0.011704114719613055,0.18
368,-1.5598400553661254,,0.13,0.009095608449760505,0.18
369,-0.0603617566200958,,0.13,0.009095608449760506,0.18
370,-0.0603617566200958,,0.11,0.009095608449760505,0.18
371,1.4410413439121743,,0.13,0.01111111111111111,0.19
372,-0.057555555555555554,,0.11,0.01111111111111111,0.19
373,-0.057555555555555554,,0.09,0.01111111111111111,0.19
374,-0.057555555555555554,,0.09,0.01111111111111111,0.19
375,-0.057555555555555554,,0.09,0.01111111111111111,0.19
376,-0.057555555555555554,,0.08,0.01111111111111111,0.19
377,-0.05876770214725935,,0.09,0.010050378152592122,0.18
378,-0.05997984873896315,,0.12,0.010050378152592122,0.18
379,-0.8102160840888476,,0.11,0.008869201403169859,0.18
380,-0.8106849038548051,,0.1,0.007706279322804928,0.18
381,0.6902936876819142,,0.11,0.008762159086766471,0.19
382,-0.05849513636529341,,0.11,0.008762159086766471,0.19
383,0.6927141754440223,,0.12,0.009808718133344869,0.2
384,-0.05607651274666205,,0.13,0.009808718133344869,0.2
385,-0.05607651274666205,,0.13,0.009808718133344869,0.2
386,-0.05607651274666205,,0.1,0.009808718133344869,0.2
387,-0.05607651274666205,,0.1,0.009808718133344869,0.2
388,-0.05607651274666205,,0.1,0.009808718133344869,0.2
389,-0.05607651274666205,,0.1,0.009808718133344869,0.2
390,-0.05607651274666205,,0.1,0.009808718133344869,0.2
391,-0.05607651274666205,,0.1,0.009808718133344869,0.2
392,-0.05607651274666205,,0.12,0.009808718133344869,0.2
393,2.195456335876447,,0.13,0.012472961248890952,0.21
394,-0.05301081550044363,,0.14,0.012472961248890952,0.21
395,-0.05301081550044363,,0.14,0.012472961248890952,0.21
396,-0.05301081550044363,,0.11,0.012472961248890952,0.21
397,-0.05301081550044363,,0.11,0.012472961248890952,0.21
398,-0.05301081550044363,,0.11,0.012472961248890952,0.21
399,2.1984834051380986,,0.14,0.014944064441601535,0.22
400,-0.050022374223359395,,0.15,0.014944064441601535,0.22
401,-1.5345022888779984,,0.1,0.01777665328268005,0.29
402,-0.7850666775371524,,0.08,0.016889959031558245,0.29
403,0.7159103341792783,,0.09,0.017661711864833226,0.3
404,-0.06702498107478844,,0.09,0.016889959031558245,0.29
405,1.4484189102102918,,0.12,0.018314632988342565,0.3
406,-0.03267414680466298,,0.12,0.018314632988342565,0.3
407,-0.03267414680466298,,0.11,0.018314632988342565,0.3
408,2.2187081801737496,,0.14,0.02022626788040459,0.31
409,-1.546506300506171,,0.12,0.017015961708335376,0.3
410,-0.03447333242056081,,0.13,0.015617376188860606,0.29
411,-1.5359394240274133,,0.13,0.01468550367407194,0.29
412,-0.05418869779555685,,0.13,0.01468550367407194,0.29
413,-0.036125798530371234,,0.13,0.01468550367407194,0.29
414,-0.03740883524632307,,0.13,0.013270320094312749,0.28
415,-0.04010442918211381,,0.13,0.01120753399511821,0.27
416,-0.04151698640195271,,0.13,0.01120753399511821,0.27
417,-2.2915169864019527,,0.1,0.01120753399511821,0.27
418,-0.04151698640195271,,0.11,0.01120753399511821,0.27
419,-0.04151698640195271,,0.12,0.01120753399511821,0.27
420,-0.04151698640195271,,0.12,0.01120753399511821,0.27
421,-0.04151698640195271,,0.12,0.01120753399511821,0.27
422,0.7096376759905163,,0.13,0.011980845957463074,0.28
423,-0.040503981613267404,,0.1,0.01049924597619989,0.27
424,-0.041800301609520044,,0.1,0.01049924597619989,0.27
425,-2.2934867658363705,,0.07,0.007066924841948307,0.26
426,-0.04517323006322068,,0.07,0.007066924841948307,0.26
