episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
155,-1.92,0.008163861668435857,0.01,0.001924857385381332,0.02
156,-1.92,0.014428937342017889,0.01,0.001924857385381332,0.02
157,-1.92,-0.029502733959816396,-0.02,-0.00333518672982535,0.02
158,-1.92,-0.03726139226455416,-0.04,-0.006337242505244779,0.02
159,-1.92,0.008482966301926353,-0.05,-0.007832604499879573,0.02
160,-1.92,0.005723097361624241,-0.05,-0.007832604499879573,0.02
161,-1.92,0.011829093662527157,-0.07,-0.010492264806007326,0.02
162,-1.92,-0.06780566833913326,-0.07,-0.010492264806007326,0.02
163,-1.9,0.030109241110039875,-0.05,-0.00716114874039433,0.03
164,-1.88,-0.0024832858034642413,-0.06,-0.008515994337054893,0.03
165,-1.88,0.005065315112005919,-0.08,-0.010951713563867871,0.03
166,-1.88,-0.04978565310011618,-0.08,-0.010951713563867871,0.03
167,-1.8599999999999999,0.00986015930538997,-0.07,-0.009481126672461976,0.04
168,-1.82,0.0037335128290578723,-0.05,-0.006523280730534422,0.05
169,-1.78,0.009022829122841358,-0.04,-0.005170876899950191,0.06
170,-1.74,0.001495548931416124,-0.03,-0.003843943140471915,0.07
171,-1.72,-0.005895441514439881,-0.04,-0.005086572639414619,0.07
172,-1.72,-0.0628373185172677,-0.04,-0.005086572639414618,0.07
173,-1.72,-0.03887400450184941,-0.04,-0.005086572639414618,0.07
174,-1.72,-0.0008129982452373952,-0.04,-0.005086572639414618,0.07
175,-1.72,-0.04764614044688642,-0.05,-0.0063119440309780325,0.07
176,-1.72,-0.0031023638694023248,-0.05,-0.0063119440309780325,0.07
177,-1.72,0.0043827582235280715,-0.05,-0.0063119440309780325,0.07
178,-1.72,-0.0013401465403148904,-0.05,-0.0063119440309780325,0.07
179,-1.72,-0.03579743986483663,-0.05,-0.0063119440309780325,0.07
180,-1.72,0.011409225407987833,-0.05,-0.0063119440309780325,0.07
181,-1.72,0.006105326538090594,-0.05,-0.0063119440309780325,0.07
182,-1.72,0.022549207671545446,-0.05,-0.0063119440309780325,0.07
183,-1.72,-0.003424939204705879,-0.05,-0.0063119440309780325,0.07
184,-1.72,0.0009468674543313682,-0.05,-0.0063119440309780325,0.07
185,-1.72,0.012038866567309014,-0.05,-0.0063119440309780325,0.07
186,-1.72,0.0064520027954131365,-0.05,-0.0063119440309780325,0.07
187,-1.72,-0.00740768741525244,-0.05,-0.0063119440309780325,0.07
188,-1.72,0.006500240997411311,-0.05,-0.0063119440309780325,0.07
189,-1.72,0.0073900254792533815,-0.05,-0.0063119440309780325,0.07
190,-1.72,-0.005011736819142243,-0.05,-0.0063119440309780325,0.07
191,-1.72,0.01079629066225607,-0.05,-0.0063119440309780325,0.07
192,-1.72,-0.004160604701610282,-0.05,-0.0063119440309780325,0.07
193,-1.72,-0.003300397051134496,-0.05,-0.0063119440309780325,0.07
194,-1.72,-0.0056811912363627926,-0.05,-0.0063119440309780325,0.07
195,-1.72,-0.0014843462849967182,-0.05,-0.0063119440309780325,0.07
196,-1.72,-0.006782598851714283,-0.05,-0.0063119440309780325,0.07
197,-1.72,0.011195286406291416,-0.05,-0.0063119440309780325,0.07
198,-1.72,0.006611828779568896,-0.05,-0.0063119440309780325,0.07
199,-1.72,0.027989944559521973,-0.05,-0.0063119440309780325,0.07
200,-1.72,0.005319612675521057,-0.05,-0.0063119440309780325,0.07
201,-2.0,0.04428668413311243,-0.05,0.0,0.0
202,-2.0,0.03667681152001023,-0.05,0.0,0.0
203,-2.0,0.013814437901601195,-0.05,0.0,0.0
204,-2.0,0.011720500653609633,-0.05,0.0,0.0
205,-2.0,0.0017183219315484166,-0.05,0.0,0.0
206,-2.0,0.006179824762511998,-0.05,0.0,0.0
207,-2.0,-0.0028128874946560245,-0.05,0.0,0.0
208,-2.0,0.0014750149202882312,-0.05,0.0,0.0
209,-2.0,0.0008083169814199209,-0.05,0.0,0.0
210,-2.0,0.0017749913386069238,-0.05,0.0,0.0
211,-2.0,-0.00411953944421839,-0.04,0.0,0.0
212,-2.0,-0.0055913750838954,-0.04,0.0,0.0
213,-2.0,0.014056116095161997,-0.04,0.0,0.0
214,-2.0,0.010306193493306637,-0.04,0.0,0.0
215,-2.0,-0.009747893436724553,-0.04,0.0,0.0
216,-2.0,-0.00034401609445922077,-0.07,0.0,0.0
217,-2.0,0.00941039717872627,-0.07,0.0,0.0
218,-2.0,0.0050065863179042935,-0.07,0.0,0.0
219,-2.0,-0.0014708195813000202,-0.07,0.0,0.0
220,-2.0,-0.008419496793976577,-0.07,0.0,0.0
221,-2.0,-0.008784772173385136,-0.07,0.0,0.0
222,-2.0,0.0035883406817447394,-0.07,0.0,0.0
223,-2.0,-0.006582328959666484,-0.07,0.0,0.0
224,-2.0,-0.004760705211083405,-0.07,0.0,0.0
225,-2.0,0.005081763993075583,-0.07,0.0,0.0
226,-2.0,-0.001741016115374805,-0.07,0.0,0.0
227,-2.0,0.0010889373103282196,-0.07,0.0,0.0
228,-2.0,-0.006722657217324013,-0.07,0.0,0.0
229,-2.0,-0.008689995622262359,-0.07,0.0,0.0
230,-2.0,-0.005495958467236051,-0.07,0.0,0.0
231,-2.0,0.006525673292344436,-0.07,0.0,0.0
232,-2.0,0.003565688337857864,-0.07,0.0,0.0
233,-2.0,-0.002814249983202899,-0.07,0.0,0.0
234,-2.0,0.005472384829772636,-0.07,0.0,0.0
235,-2.0,0.007279458688572049,-0.07,0.0,0.0
236,-2.0,-0.006112720562668983,-0.07,0.0,0.0
237,-2.0,-0.002042967907982529,-0.07,0.0,0.0
238,-2.0,0.003090960441113566,-0.07,0.0,0.0
239,-2.0,0.0014194364739523735,-0.07,0.0,0.0
240,-2.0,0.0008085257968559745,-0.05,0.0,0.0
241,-2.0,-0.0033349601371810422,-0.05,0.0,0.0
242,-2.0,0.02050683763809502,-0.05,0.0,0.0
243,-2.0,0.00986372830811888,-0.03,0.0,0.0
244,-2.0,-0.0029497343057300895,-0.03,0.0,0.0
245,-2.0,0.03342629689723253,-0.03,0.0,0.0
246,-2.0,-0.0026451602334418567,-0.03,0.0,0.0
247,-2.0,-0.009673366788774729,-0.03,0.0,0.0
248,-2.0,0.05952444672584534,-0.03,0.0,0.0
249,-2.0,0.009898834934574552,-0.03,0.0,0.0
250,-2.0,-0.0006971156763029285,-0.03,0.0,0.0
251,-2.0,0.0017830391670941026,-0.03,0.0,0.0
252,-2.0,-0.0003510490478220163,-0.03,0.0,0.0
253,-2.0,0.0021124398372194264,-0.06,0.0,0.0
254,-2.0,-0.007086470886861207,-0.06,0.0,0.0
255,-2.0,0.0033652663696557283,-0.06,0.0,0.0
256,-2.0,0.0056587899453006685,-0.06,0.0,0.0
257,-2.0,-0.0003544220016920008,-0.03,0.0,0.0
258,-2.0,-0.012573586991493357,-0.01,0.0,0.0
259,-2.0,0.01414837088668719,0.0,0.0,0.0
260,-2.0,-0.0010894817969528958,0.0,0.0,0.0
261,-2.0,-0.0010111117735505104,0.02,0.0,0.0
262,-2.0,0.011637528890787507,0.02,0.0,0.0
263,-2.0,0.005927149672061205,0.0,0.0,0.0
264,-2.0,-0.00356476467277389,0.01,0.0,0.0
265,-2.0,0.009928537909900115,0.03,0.0,0.0
266,-2.0,0.0019867434166371822,0.03,0.0,0.0
267,-2.0,0.002214668391388841,0.02,0.0,0.0
268,-2.0,0.005315160335157998,0.0,0.0,0.0
269,-2.0,-0.0056381659996986855,-0.01,0.0,0.0
270,-2.0,0.002217829147411976,-0.02,0.0,0.0
271,-2.0,-0.0004222700954414904,-0.01,0.0,0.0
272,-2.0,-0.013365050667744072,-0.01,0.0,0.0
273,-2.0,0.009628936336184779,-0.01,0.0,0.0
274,-2.0,0.0005568799715547357,-0.01,0.0,0.0
275,-2.0,-0.003964787494624034,0.0,0.0,0.0
276,-2.0,0.003955844513257034,0.0,0.0,0.0
277,-2.0,-0.0018133258019048526,0.0,0.0,0.0
278,-2.0,-0.004819720968953334,0.0,0.0,0.0
279,-2.0,0.010526975296670571,0.0,0.0,0.0
280,-2.0,0.00795223203022033,0.0,0.0,0.0
281,-2.0,0.0070737123605795205,0.0,0.0,0.0
282,-2.0,-0.0007549682886747178,0.0,0.0,0.0
283,-2.0,-0.0031635840132366866,0.0,0.0,0.0
284,-2.0,0.0086846613603484,0.0,0.0,0.0
285,-2.0,0.0012947669019922614,0.0,0.0,0.0
286,-2.0,-0.001727346912957728,0.0,0.0,0.0
287,-2.0,-0.009142624534433708,0.0,0.0,0.0
288,-2.0,0.0028257265221327543,0.0,0.0,0.0
289,-2.0,-0.0034858325198001694,0.0,0.0,0.0
290,-2.0,-0.0018220238271169364,0.0,0.0,0.0
291,-2.0,-0.00016388129552069586,0.0,0.0,0.0
292,-2.0,0.010503049299586564,0.0,0.0,0.0
293,-2.0,0.0007716867257840931,0.0,0.0,0.0
294,-2.0,-0.0042931321836476855,0.0,0.0,0.0
295,-2.0,0.0055162858097901335,0.0,0.0,0.0
296,-2.0,-0.008937556148339354,0.0,0.0,0.0
297,-2.0,0.0018348371181673429,0.0,0.0,0.0
298,-2.0,0.0001321281051787082,0.0,0.0,0.0
299,-2.0,-0.002445087258820422,0.0,0.0,0.0
300,-2.0,-0.0036728498571392265,0.0,0.0,0.0
301,-2.0,-0.007617805749760009,0.0,0.0,0.0
302,-2.0,-0.015798690146766603,0.0,0.0,0.0
303,-2.0,0.0160614806227386,0.0,0.0,0.0
304,-2.0,0.0008131183858495206,0.0,0.0,0.0
305,-2.0,0.0165667487308383,0.0,0.0,0.0
306,-2.0,0.002011679331189953,0.0,0.0,0.0
307,-2.0,0.005115289299283177,0.0,0.0,0.0
308,-2.0,0.0010268192272633314,0.0,0.0,0.0
309,-2.0,0.0015383910686068702,0.0,0.0,0.0
310,-2.0,-0.0035099559215723275,0.0,0.0,0.0
311,-2.0,0.00282153150646991,0.0,0.0,0.0
312,-2.0,-4.983566941518802e-05,0.0,0.0,0.0
313,-2.0,0.008147837754222564,0.0,0.0,0.0
314,-2.0,-0.010219897567367298,0.0,0.0,0.0
315,-2.0,0.025877372827380896,0.0,0.0,0.0
316,-2.0,0.012997694648220204,0.0,0.0,0.0
317,-2.0,0.019746826495975256,0.0,0.0,0.0
318,-2.0,0.005960875487289741,0.0,0.0,0.0
319,-2.0,0.01687633036635816,0.0,0.0,0.0
320,-2.0,0.0016872587484613177,0.0,0.0,0.0
321,-2.0,-0.010026847970038943,0.0,0.0,0.0
322,-2.0,0.00047416466986760497,0.0,0.0,0.0
323,-2.0,-0.0035429489107627887,0.0,0.0,0.0
324,-2.0,-0.003768172307900386,0.0,0.0,0.0
325,-2.0,0.00332398737918993,0.0,0.0,0.0
326,-2.0,-0.0022354921247824677,0.0,0.0,0.0
327,-2.0,-0.0038776513902121224,0.0,0.0,0.0
328,-2.0,-0.00669390879374987,0.0,0.0,0.0
329,-2.0,0.008849155565258116,0.0,0.0,0.0
330,-2.0,-0.0020444160513761744,0.0,0.0,0.0
331,-2.0,-0.012946497696248116,0.0,0.0,0.0
332,-2.0,-0.00371817231643945,0.0,0.0,0.0
333,-2.0,-0.02099975128658116,0.0,0.0,0.0
334,-2.0,0.004853484108025441,0.0,0.0,0.0
335,-2.0,-0.0043832398714585,0.0,0.0,0.0
336,-2.0,0.0020292781009629834,0.0,0.0,0.0
337,-2.0,0.009590056666638702,0.0,0.0,0.0
338,-2.0,-0.00021584872138191713,0.0,0.0,0.0
339,-2.0,0.0010795731886901194,0.0,0.0,0.0
340,-2.0,0.0017805305033107288,0.0,0.0,0.0
341,-2.0,0.002371953840565766,0.0,0.0,0.0
342,-2.0,-0.0008034775455598719,0.0,0.0,0.0
343,-2.0,-0.00795049688895233,0.0,0.0,0.0
344,-2.0,-0.05942796595627442,0.0,0.0,0.0
345,-2.0,0.001170257908597705,0.0,0.0,0.0
346,-2.0,0.0008275508735096082,0.0,0.0,0.0
347,-2.0,0.005265182568109594,0.0,0.0,0.0
348,-2.0,0.008795984787866473,0.0,0.0,0.0
349,-2.0,0.0021209844235272612,0.0,0.0,0.0
350,-2.0,-0.003943884932141373,0.0,0.0,0.0
351,-2.0,-0.005593360092461808,0.0,0.0,0.0
352,-2.0,0.0054056674816820305,0.0,0.0,0.0
353,-2.0,0.007436812506057322,0.0,0.0,0.0
354,-2.0,0.001471941619286099,0.0,0.0,0.0
355,-2.0,0.0004437494353624061,0.0,0.0,0.0
356,-2.0,-0.005383982275816379,0.0,0.0,0.0
357,-2.0,-0.0073324271324963775,0.0,0.0,0.0
358,-2.0,0.006608274590689689,0.0,0.0,0.0
359,-2.0,-0.002878343169868458,0.0,0.0,0.0
360,-2.0,-0.002673902737114986,0.0,0.0,0.0
361,-2.0,5.8659837350205635e-05,0.0,0.0,0.0
362,-2.0,-0.002012955560530827,0.0,0.0,0.0
363,-2.0,-0.002520114817571084,0.0,0.0,0.0
364,-2.0,-0.004353008119863944,0.0,0.0,0.0
365,-2.0,-0.0041812460840446874,0.0,0.0,0.0
366,-2.0,0.005573477428697515,0.0,0.0,0.0
367,-2.0,-0.0013304663661983795,0.0,0.0,0.0
368,-2.0,-0.0013322894519660622,0.0,0.0,0.0
369,-2.0,-0.0003689748773467727,0.0,0.0,0.0
370,-2.0,0.011137675552163273,0.0,0.0,0.0
371,-2.0,-0.0011064724931202363,0.0,0.0,0.0
372,-2.0,-0.003171538744936697,0.0,0.0,0.0
373,-2.0,0.0017527573509141803,0.0,0.0,0.0
374,-2.0,-0.005405245610745624,0.0,0.0,0.0
375,-2.0,-0.010418397308967542,0.0,0.0,0.0
376,-2.0,-0.0005012183682993054,0.0,0.0,0.0
377,-2.0,0.0005766136819147505,0.0,0.0,0.0
378,-2.0,-0.002021058602622361,0.0,0.0,0.0
379,-2.0,0.00016523290469194762,0.0,0.0,0.0
380,-2.0,0.012317898799665272,0.0,0.0,0.0
381,-2.0,-0.0025066428943318897,0.0,0.0,0.0
382,-2.0,-0.00534724940189335,0.0,0.0,0.0
383,-2.0,-0.056067445199005306,0.0,0.0,0.0
384,-2.0,0.002790391853068286,0.0,0.0,0.0
385,-2.0,-0.0007799696450092597,0.0,0.0,0.0
386,-2.0,0.0017408304393029539,0.0,0.0,0.0
387,-2.0,-0.006635748296730526,0.0,0.0,0.0
388,-2.0,-0.010551002123975195,0.0,0.0,0.0
389,-2.0,-0.0022403407201636583,0.0,0.0,0.0
390,-2.0,-0.015318561368985684,0.0,0.0,0.0
391,-2.0,0.011187427720869891,0.0,0.0,0.0
392,-2.0,0.01670850091613829,0.0,0.0,0.0
393,-2.0,-0.0019247796735726297,0.0,0.0,0.0
394,-2.0,-0.0006868078489787877,0.0,0.0,0.0
395,-2.0,0.0012191910027468111,0.0,0.0,0.0
