episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
36,0.0,,-0.4722222222222222,-0.037537564478169146,0.1388888888888889
37,2.0,,-0.40540540540540543,-0.03108850021086293,0.16216216216216217
38,0.0,,-0.39473684210526316,-0.030637776382712513,0.15789473684210525
39,-1.0,,-0.41025641025641024,-0.032167709271969956,0.15384615384615385
40,-1.0,,-0.425,-0.0336584174184186,0.15
41,0.0,,-0.4146341463414634,-0.033199579091741545,0.14634146341463414
42,2.0,,-0.35714285714285715,-0.02773500981126146,0.16666666666666666
43,-3.0,,-0.4186046511627907,-0.03139110478868201,0.16279069767441862
44,0.0,,-0.4090909090909091,-0.030997646564323085,0.1590909090909091
45,-3.0,,-0.4666666666666667,-0.0343203236491822,0.15555555555555556
46,0.0,,-0.45652173913043476,-0.033901849776900715,0.15217391304347827
47,-2.0,,-0.48936170212765956,-0.03623058220410811,0.14893617021276595
48,-3.0,,-0.5416666666666666,-0.03914313413787905,0.14583333333333334
49,0.0,,-0.5306122448979592,-0.03868122636537916,0.14285714285714285
50,-1.0,,-0.54,-0.039718768992222306,0.14
51,-1.0,,-0.5490196078431373,-0.04073831733855278,0.13725490196078433
52,0.0,,-0.5384615384615384,-0.040280473635390515,0.1346153846153846
53,3.0,,-0.4716981132075472,-0.033479474000348765,0.1509433962264151
54,-1.0,,-0.48148148148148145,-0.03444993110020669,0.14814814814814814
55,-1.0,,-0.4909090909090909,-0.035403937486472886,0.14545454545454545
56,-2.0,,-0.5178571428571429,-0.037293059458524985,0.14285714285714285
57,3.0,,-0.45614035087719296,-0.03141893589398407,0.15789473684210525
58,-2.0,,-0.4827586206896552,-0.033220529851337464,0.15517241379310345
59,0.0,,-0.4745762711864407,-0.03290703463055879,0.15254237288135594
60,1.0,,-0.45,-0.031195637537348615,0.16666666666666666
61,-3.0,,-0.4918032786885246,-0.03352844885076324,0.16393442622950818
62,-3.0,,-0.532258064516129,-0.035749391768994734,0.16129032258064516
63,3.0,,-0.47619047619047616,-0.030890103160760775,0.1746031746031746
64,0.0,,-0.46875,-0.030625002658420487,0.171875
65,-3.0,,-0.5076923076923077,-0.032745572956467586,0.16923076923076924
66,-1.0,,-0.5151515151515151,-0.03345575248187645,0.16666666666666666
67,0.0,,-0.5074626865671642,-0.03317744287423618,0.16417910447761194
68,0.0,,-0.5,-0.03290596523080125,0.16176470588235295
69,-1.0,,-0.5072463768115942,-0.033601075251612364,0.15942028985507245
70,-3.0,,-0.5428571428571428,-0.03553419843590096,0.15714285714285714
71,-1.0,,-0.5492957746478874,-0.03618875948510023,0.15492957746478872
72,0.0,,-0.5416666666666666,-0.035903931483296986,0.1527777777777778
73,0.0,,-0.5342465753424658,-0.03562572464304114,0.1506849315068493
74,0.0,,-0.527027027027027,-0.035353886348939115,0.14864864864864866
75,0.0,,-0.52,-0.035088177276051395,0.14666666666666667
76,-3.0,,-0.5526315789473685,-0.036864805268554506,0.14473684210526316
77,2.0,,-0.5194805194805194,-0.03424185689037031,0.15584415584415584
78,1.0,,-0.5,-0.03295983881833105,0.16666666666666666
79,2.0,,-0.46835443037974683,-0.03055035586127621,0.17721518987341772
80,0.0,,-0.4625,-0.030341122035439688,0.175
81,0.0,,-0.4567901234567901,-0.030136129164404408,0.1728395061728395
82,0.0,,-0.45121951219512196,-0.029935235890888902,0.17073170731707318
83,-2.0,,-0.46987951807228917,-0.03116511459654997,0.1686746987951807
84,1.0,,-0.4523809523809524,-0.030015385789255878,0.17857142857142858
85,-1.0,,-0.4588235294117647,-0.030599766790831713,0.17647058823529413
86,-3.0,,-0.4883720930232558,-0.03222769907777137,0.1744186046511628
87,-1.0,,-0.4942528735632184,-0.032783380822087545,0.1724137931034483
88,3.0,,-0.45454545454545453,-0.029437240470473185,0.18181818181818182
89,0.0,,-0.449438202247191,-0.02925715584971128,0.1797752808988764
90,0.0,,-0.4444444444444444,-0.02908033634511526,0.17777777777777778
91,-1.0,,-0.45054945054945056,-0.029621617677717548,0.17582417582417584
92,-1.0,,-0.45652173913043476,-0.03015735182756258,0.17391304347826086
93,-1.0,,-0.46236559139784944,-0.030687680381676036,0.17204301075268819
94,-1.0,,-0.46808510638297873,-0.03121273946115411,0.1702127659574468
95,0.0,,-0.4631578947368421,-0.031032119478301173,0.16842105263157894
96,0.0,,-0.4583333333333333,-0.03085459923992679,0.16666666666666666
97,0.0,,-0.4536082474226804,-0.030680091087043664,0.16494845360824742
98,3.0,,-0.41836734693877553,-0.02768185816485553,0.17346938775510204
99,0.0,,-0.41414141414141414,-0.027531043152972074,0.1717171717171717
100,0.0,,-0.41,-0.027382666573112745,0.17
101,0.0,,-0.41,0.016903085094570332,0.23
102,1.0,,-0.4,0.018387040639576004,0.24
103,-1.0,,-0.42,0.014960572664742225,0.23
104,-1.0,,-0.41,0.013088399820073768,0.23
105,0.0,,-0.41,0.014960572664742225,0.23
106,1.0,,-0.4,0.014960572664742225,0.23
107,-1.0,,-0.41,0.011584895577118112,0.22
108,-2.0,,-0.43,0.007832604499879575,0.22
109,0.0,,-0.4,0.006337242505244779,0.21
110,0.0,,-0.37,0.006337242505244779,0.21
111,-3.0,,-0.38,0.0014287172234821077,0.21
112,0.0,,-0.39,0.0028879549112895394,0.21
113,0.0,,-0.38,0.0014588051152682583,0.2
114,-2.0,,-0.4,-0.0014004173865810707,0.2
115,1.0,,-0.39,0.0,0.21
116,-2.0,,-0.41,-0.0026735674352058674,0.21
117,0.0,,-0.4,-0.0026735674352058674,0.21
118,1.0,,-0.41,-0.0013246485594039141,0.22
119,-1.0,,-0.42,-0.0026270346874636688,0.22
120,3.0,,-0.36,0.0,0.22
121,3.0,,-0.33,0.0023255813953488376,0.22
122,1.0,,-0.34,0.0023255813953488376,0.22
123,0.0,,-0.33,0.002325581395348837,0.22
124,1.0,,-0.31,0.004654940641157278,0.23
125,-1.0,,-0.33,0.00346618194859429,0.23
126,1.0,,-0.31,0.004593152121746253,0.24
127,-1.0,,-0.32,0.004593152121746254,0.24
128,0.0,,-0.32,0.004593152121746254,0.24
129,1.0,,-0.3,0.005707301455353496,0.25
130,-3.0,,-0.3,0.0021571571868774795,0.25
131,0.0,,-0.3,0.0021571571868774795,0.25
132,0.0,,-0.28,0.001084716097799345,0.24
133,0.0,,-0.28,0.001084716097799345,0.24
134,-2.0,,-0.3,0.0,0.24
135,1.0,,-0.29,0.0010600574354678227,0.25
136,1.0,,-0.28,0.0010600574354678227,0.25
137,0.0,,-0.3,0.0,0.24
138,-3.0,,-0.33,-0.0030474525901541824,0.24
139,0.0,,-0.32,-0.0030474525901541824,0.24
140,1.0,,-0.3,-0.0010153985066118677,0.25
141,-1.0,,-0.31,-0.0010153985066118677,0.25
142,-1.0,,-0.34,-0.0010153985066118677,0.25
143,0.0,,-0.31,-0.0010153985066118677,0.25
144,-1.0,,-0.32,-0.002020717522524887,0.25
145,0.0,,-0.29,-0.002020717522524887,0.25
146,1.0,,-0.28,-0.0010050885785905705,0.26
147,-3.0,,-0.29,-0.004839339184958273,0.25
148,0.0,,-0.26,-0.004839339184958273,0.25
149,0.0,,-0.26,-0.004839339184958273,0.25
150,0.0,,-0.25,-0.004839339184958273,0.25
151,-1.0,,-0.25,-0.005783149319662402,0.25
152,1.0,,-0.24,-0.004794633014853842,0.26
153,1.0,,-0.26,-0.004794633014853842,0.26
154,0.0,,-0.25,-0.004794633014853842,0.26
155,1.0,,-0.23,-0.003816627095870037,0.27
156,0.0,,-0.21,-0.003816627095870037,0.27
157,2.0,,-0.22,-0.0018735003362699218,0.28
158,0.0,,-0.2,-0.0018735003362699218,0.28
159,-1.0,,-0.21,-0.0027986097472270746,0.28
160,-1.0,,-0.23,-0.003716470731235832,0.28
161,0.0,,-0.2,-0.003716470731235832,0.28
162,2.0,,-0.15,-0.0018260462247539939,0.29
163,-1.0,,-0.19,-0.0018260462247539939,0.29
164,1.0,,-0.18,-0.0009091284771595695,0.3
165,0.0,,-0.15,-0.0009091284771595695,0.3
166,0.0,,-0.14,-0.0009091284771595695,0.3
167,1.0,,-0.13,-0.0009091284771595694,0.3
168,1.0,,-0.12,0.0,0.31
169,0.0,,-0.11,-0.0009091284771595694,0.3
170,0.0,,-0.08,-0.0009091284771595695,0.3
171,-2.0,,-0.09,-0.0026842480763091406,0.3
172,0.0,,-0.09,-0.0026842480763091406,0.3
173,1.0,,-0.08,-0.0017820244962334965,0.31
174,0.0,,-0.08,-0.0017820244962334965,0.31
175,-1.0,,-0.09,-0.003565747911603347,0.3
176,1.0,,-0.05,-0.0017820244962334965,0.31
177,1.0,,-0.06,-0.0008873914467750035,0.32
178,0.0,,-0.07,-0.0008873914467750035,0.32
179,1.0,,-0.08,0.0008873914467750035,0.33
180,1.0,,-0.07,0.0017680432313071925,0.34
181,0.0,,-0.07,0.001768043231307193,0.34
182,0.0,,-0.07,0.0017680432313071925,0.34
183,0.0,,-0.05,0.001768043231307193,0.34
184,1.0,,-0.05,0.002642274603497633,0.35
185,1.0,,-0.03,0.004406526492392318,0.36
186,1.0,,0.01,0.0052696496121531445,0.37
187,-3.0,,-0.01,0.0025453909699083882,0.37
188,-1.0,,-0.05,0.0008482194417194679,0.36
189,-1.0,,-0.06,0.0,0.36
190,0.0,,-0.06,0.0,0.36
191,0.0,,-0.05,-0.0008482194417194679,0.35
192,-1.0,,-0.05,-0.001690550033857702,0.35
193,1.0,,-0.03,-0.001690550033857702,0.35
194,1.0,,-0.01,-0.001690550033857702,0.35
195,-1.0,,-0.02,-0.0016905500338577025,0.35
196,-1.0,,-0.03,-0.0033825504574586914,0.34
197,0.0,,-0.03,-0.0033825504574586914,0.34
198,0.0,,-0.06,-0.00424476359978009,0.33
199,0.0,,-0.06,-0.005114214254947678,0.32
200,0.0,,-0.06,-0.005114214254947677,0.32
201,0.0,,-0.06,0.02399569095668714,0.25
202,0.0,,-0.07,0.022524545469421196,0.24
203,0.0,,-0.06,0.022524545469421196,0.24
204,0.0,,-0.05,0.022524545469421196,0.24
205,0.0,,-0.05,0.021029989116983443,0.23
206,0.0,,-0.06,0.01950955759032588,0.22
207,0.0,,-0.05,0.021707238158772645,0.22
208,0.0,,-0.03,0.02170723815877265,0.22
209,-1.0,,-0.04,0.01950955759032588,0.22
210,2.0,,-0.02,0.021877338852188337,0.23
211,0.0,,0.01,0.020412414523193145,0.22
212,1.0,,0.02,0.021877338852188337,0.23
213,0.0,,0.02,0.021877338852188337,0.23
214,1.0,,0.05,0.02332038116284694,0.24
215,0.0,,0.04,0.021877338852188337,0.23
216,-1.0,,0.05,0.01984623604966867,0.23
217,0.0,,0.05,0.01984623604966867,0.23
218,0.0,,0.04,0.01984623604966867,0.23
219,0.0,,0.05,0.01984623604966867,0.23
220,-1.0,,0.01,0.017893868407762952,0.23
221,3.0,,0.01,0.02063290498276484,0.24
222,0.0,,0.0,0.019312847945981326,0.23
223,0.0,,0.0,0.019312847945981326,0.23
224,0.0,,-0.01,0.019312847945981326,0.23
225,-1.0,,-0.01,0.01625576316906651,0.22
226,-1.0,,-0.03,0.014586499149789458,0.22
227,1.0,,-0.01,0.01591197800876736,0.23
228,1.0,,0.0,0.015911978008767362,0.23
229,0.0,,-0.01,0.015911978008767362,0.23
230,0.0,,0.02,0.015911978008767362,0.23
231,1.0,,0.03,0.01890022082073383,0.24
232,0.0,,0.03,0.01890022082073383,0.24
233,0.0,,0.03,0.017586311452816472,0.23
234,0.0,,0.05,0.01625576316906651,0.22
235,-1.0,,0.03,0.014586499149789458,0.22
236,0.0,,0.02,0.01625576316906651,0.22
237,1.0,,0.03,0.017586311452816472,0.23
238,1.0,,0.07,0.020632904982764835,0.24
239,-1.0,,0.06,0.01890022082073383,0.24
240,-1.0,,0.04,0.015911978008767362,0.23
241,-1.0,,0.04,0.014285714285714287,0.23
242,1.0,,0.06,0.014285714285714285,0.23
243,0.0,,0.06,0.012964747003633734,0.22
244,-1.0,,0.06,0.011386818846191438,0.22
245,-1.0,,0.05,0.009849390487318938,0.22
246,-1.0,,0.03,0.008349455099870649,0.22
247,0.0,,0.06,0.009849390487318938,0.22
248,0.0,,0.06,0.008515994337054893,0.21
249,0.0,,0.06,0.010050378152592122,0.21
250,1.0,,0.07,0.01138681884619144,0.22
251,1.0,,0.09,0.012703807713610408,0.23
252,-1.0,,0.07,0.011162911443718952,0.23
253,0.0,,0.06,0.011162911443718952,0.23
254,0.0,,0.06,0.011162911443718952,0.23
255,0.0,,0.05,0.011162911443718952,0.23
256,1.0,,0.06,0.012458015331704394,0.24
257,-1.0,,0.03,0.01095171356386787,0.24
258,0.0,,0.03,0.009659997874800702,0.23
259,0.0,,0.04,0.00834945509987065,0.22
260,0.0,,0.05,0.007018624063435964,0.21
261,0.0,,0.05,0.005665926996700735,0.2
262,1.0,,0.04,0.007018624063435964,0.21
263,0.0,,0.05,0.007018624063435964,0.21
264,0.0,,0.04,0.007018624063435964,0.21
265,1.0,,0.05,0.00984939048731894,0.22
266,-1.0,,0.04,0.00834945509987065,0.22
267,1.0,,0.04,0.008349455099870649,0.22
268,0.0,,0.03,0.00834945509987065,0.22
269,1.0,,0.04,0.009659997874800704,0.23
270,-1.0,,0.03,0.008192319205190405,0.23
271,1.0,,0.06,0.008192319205190405,0.23
272,-1.0,,0.05,0.005451392668007175,0.22
273,-1.0,,0.03,0.004048512950656972,0.22
274,1.0,,0.04,0.005352877275721894,0.23
275,1.0,,0.06,0.0066372331159997204,0.24
276,0.0,,0.05,0.006637233115999719,0.24
277,-1.0,,0.03,0.006637233115999719,0.24
278,0.0,,0.03,0.0066372331159997204,0.24
279,3.0,,0.05,0.011233337871356202,0.25
280,0.0,,0.04,0.011233337871356202,0.25
281,-1.0,,0.03,0.009895413919905869,0.25
282,1.0,,0.04,0.009895413919905869,0.25
283,-1.0,,0.03,0.0074057144791696864,0.24
284,1.0,,0.03,0.008583305415739945,0.25
285,0.0,,0.02,0.008583305415739945,0.25
286,0.0,,0.01,0.008583305415739945,0.25
287,-1.0,,0.03,0.007295405746286962,0.25
288,0.0,,0.04,0.007295405746286962,0.25
289,-1.0,,0.04,0.007295405746286962,0.25
290,-1.0,,0.03,0.006030226891555272,0.25
291,0.0,,0.03,0.004856429311786322,0.24
292,0.0,,0.04,0.004856429311786322,0.24
293,1.0,,0.04,0.006030226891555272,0.25
294,0.0,,0.03,0.007295405746286961,0.25
295,1.0,,0.05,0.008457092023163157,0.26
296,1.0,,0.07,0.009605842128561482,0.27
297,1.0,,0.08,0.010742488272334143,0.28
298,0.0,,0.08,0.009605842128561482,0.27
299,-1.0,,0.07,0.008336287473357826,0.27
300,1.0,,0.08,0.009470274476207569,0.28
301,0.0,,0.08,0.013850867221288874,0.21
302,1.0,,0.09,0.015391925727334712,0.22
303,-1.0,,0.08,0.013453455879926246,0.22
304,1.0,,0.09,0.014960572664742225,0.23
305,0.0,,0.09,0.014960572664742225,0.23
306,1.0,,0.1,0.01643989873053573,0.24
307,1.0,,0.11,0.01643989873053573,0.24
308,-1.0,,0.1,0.014563564388512525,0.24
309,0.0,,0.11,0.014563564388512525,0.24
310,1.0,,0.1,0.016012815380508715,0.25
311,0.0,,0.1,0.016012815380508715,0.25
312,0.0,,0.09,0.016012815380508715,0.25
313,-1.0,,0.08,0.01419657255490014,0.25
314,-1.0,,0.06,0.012439408271422456,0.25
315,1.0,,0.07,0.015617376188860606,0.26
316,0.0,,0.08,0.015617376188860606,0.26
317,0.0,,0.08,0.015617376188860606,0.26
318,0.0,,0.08,0.01561737618886061,0.26
319,0.0,,0.08,0.01419657255490014,0.25
320,0.0,,0.09,0.016012815380508715,0.25
321,0.0,,0.06,0.014563564388512525,0.24
322,1.0,,0.07,0.014563564388512525,0.24
323,-1.0,,0.06,0.012751534261266762,0.24
324,0.0,,0.06,0.012751534261266762,0.24
325,-1.0,,0.06,0.010998081114469213,0.24
326,-1.0,,0.06,0.009298135910606154,0.24
327,-1.0,,0.04,0.009298135910606154,0.24
328,0.0,,0.03,0.009298135910606154,0.24
329,-1.0,,0.02,0.0076471911290187265,0.24
330,0.0,,0.02,0.009298135910606155,0.24
331,0.0,,0.01,0.009298135910606155,0.24
332,1.0,,0.02,0.010736246830291346,0.25
333,1.0,,0.03,0.012149134784615738,0.26
334,0.0,,0.03,0.012149134784615738,0.26
335,1.0,,0.05,0.012149134784615738,0.26
336,1.0,,0.06,0.012149134784615738,0.26
337,0.0,,0.05,0.012149134784615738,0.26
338,2.0,,0.06,0.014586499149789458,0.27
339,1.0,,0.08,0.015911978008767362,0.28
340,1.0,,0.1,0.017220347337908743,0.29
341,1.0,,0.12,0.017220347337908743,0.29
342,2.0,,0.13,0.01940704405504997,0.3
343,0.0,,0.13,0.01940704405504997,0.3
344,2.0,,0.16,0.023110543251691058,0.31
345,0.0,,0.17,0.023110543251691058,0.31
346,0.0,,0.18,0.023110543251691058,0.31
347,0.0,,0.18,0.021887026206583317,0.3
348,1.0,,0.19,0.023110543251691058,0.31
349,-1.0,,0.18,0.02311054325169106,0.31
350,0.0,,0.17,0.021887026206583317,0.3
351,-1.0,,0.15,0.02027212135198458,0.3
352,-1.0,,0.15,0.018701608980084276,0.3
353,-1.0,,0.14,0.017172287389758983,0.3
354,0.0,,0.14,0.017172287389758983,0.3
355,1.0,,0.15,0.017172287389758983,0.3
356,1.0,,0.15,0.019911699347999162,0.31
357,1.0,,0.17,0.021111192558770385,0.32
358,-1.0,,0.16,0.018376564945993986,0.31
359,-1.0,,0.15,0.01688027005451843,0.31
360,-1.0,,0.14,0.015420139861302815,0.31
361,1.0,,0.15,0.016602660765036366,0.32
362,1.0,,0.15,0.016602660765036366,0.32
363,-1.0,,0.14,0.015171652122725207,0.32
364,-1.0,,0.13,0.013772614261276048,0.32
365,0.0,,0.12,0.012598815766974239,0.31
366,0.0,,0.13,0.013993733136016711,0.31
367,0.0,,0.12,0.013993733136016711,0.31
368,-1.0,,0.11,0.011412537853628,0.3
369,-1.0,,0.09,0.011412537853628,0.3
370,0.0,,0.1,0.010212858423763306,0.29
371,-1.0,,0.08,0.008853669183266277,0.29
372,0.0,,0.09,0.007642227031690015,0.28
373,1.0,,0.11,0.008853669183266277,0.29
374,0.0,,0.1,0.007642227031690015,0.28
375,1.0,,0.1,0.008853669183266277,0.29
376,0.0,,0.1,0.008853669183266277,0.29
377,0.0,,0.11,0.007642227031690015,0.28
378,0.0,,0.11,0.007642227031690015,0.28
379,1.0,,0.09,0.010212858423763306,0.29
380,0.0,,0.09,0.010212858423763306,0.29
381,-2.0,,0.08,0.006213697660012001,0.28
382,-2.0,,0.05,0.0024260699053001706,0.27
383,0.0,,0.06,0.003667547436594543,0.27
384,0.0,,0.05,0.003667547436594543,0.27
385,2.0,,0.07,0.00594438298277764,0.28
386,0.0,,0.07,0.0047863877241182545,0.27
387,2.0,,0.1,0.00699188635076315,0.28
388,0.0,,0.1,0.00699188635076315,0.28
389,0.0,,0.11,0.00699188635076315,0.28
390,1.0,,0.13,0.008109438009766795,0.29
391,1.0,,0.14,0.009215513551681827,0.3
392,1.0,,0.15,0.01031082753503703,0.31
393,0.0,,0.14,0.010310827535037032,0.31
394,1.0,,0.15,0.011396057645963794,0.32
395,-1.0,,0.13,0.010178104437964932,0.32
396,0.0,,0.12,0.011396057645963794,0.32
397,1.0,,0.12,0.012471847716906716,0.33
398,1.0,,0.13,0.014785142535257043,0.34
399,-1.0,,0.13,0.013538810472195725,0.34
400,0.0,,0.12,0.013538810472195725,0.34
401,1.0,,0.13,0.015617376188860606,0.26
402,1.0,,0.13,0.017015961708335376,0.27
403,0.0,,0.14,0.017015961708335376,0.27
404,0.0,,0.13,0.01701596170833538,0.27
405,0.0,,0.13,0.01701596170833538,0.27
406,2.0,,0.14,0.019312847945981326,0.28
407,0.0,,0.13,0.019312847945981326,0.28
408,0.0,,0.14,0.019312847945981326,0.28
409,2.0,,0.16,0.021483446221182985,0.29
410,2.0,,0.17,0.023549862989495844,0.3
411,0.0,,0.17,0.02230845546132642,0.29
412,0.0,,0.17,0.02105587219030789,0.28
413,2.0,,0.2,0.023110543251691058,0.29
414,0.0,,0.21,0.023110543251691058,0.29
415,2.0,,0.22,0.02672612419124244,0.3
416,0.0,,0.22,0.02842253091799842,0.3
417,0.0,,0.22,0.02842253091799841,0.3
418,1.0,,0.23,0.02842253091799842,0.3
419,0.0,,0.23,0.02842253091799841,0.3
420,-1.0,,0.22,0.02672612419124244,0.3
421,0.0,,0.22,0.02552924189495958,0.29
422,1.0,,0.22,0.02672612419124244,0.3
423,0.0,,0.23,0.02552924189495958,0.29
424,2.0,,0.25,0.026261286571944507,0.29
425,2.0,,0.28,0.02813124431081605,0.3
426,2.0,,0.31,0.028815358921021484,0.3
427,-2.0,,0.3,0.02535647584885157,0.3
428,-2.0,,0.28,0.022178652538499516,0.3
429,2.0,,0.31,0.025376358149933546,0.31
430,0.0,,0.31,0.025376358149933546,0.31
431,1.0,,0.32,0.026433289530505156,0.32
432,0.0,,0.31,0.026433289530505156,0.32
433,1.0,,0.31,0.02891574659831201,0.33
434,1.0,,0.32,0.02997429343419657,0.34
435,0.0,,0.31,0.02997429343419657,0.34
436,0.0,,0.3,0.02891574659831201,0.33
437,0.0,,0.3,0.02891574659831201,0.33
438,0.0,,0.28,0.02891574659831201,0.33
439,-2.0,,0.25,0.024726906580584886,0.32
440,0.0,,0.24,0.026090919301624094,0.32
441,0.0,,0.23,0.026090919301624094,0.32
442,0.0,,0.21,0.026090919301624094,0.32
443,2.0,,0.23,0.027820744203732862,0.33
444,0.0,,0.21,0.02679265684134639,0.32
445,0.0,,0.21,0.02679265684134639,0.32
446,0.0,,0.21,0.02817180849095055,0.32
447,0.0,,0.21,0.027132937898768077,0.31
448,0.0,,0.2,0.02853650727676748,0.31
449,2.0,,0.23,0.029207952558857397,0.31
450,2.0,,0.25,0.03230408319071913,0.32
451,0.0,,0.26,0.03230408319071913,0.32
452,0.0,,0.27,0.03230408319071913,0.32
453,1.0,,0.29,0.03333333333333333,0.33
454,1.0,,0.3,0.0343618208772004,0.34
455,1.0,,0.3,0.035389916416304706,0.35
456,0.0,,0.29,0.035389916416304706,0.35
457,0.0,,0.28,0.0343618208772004,0.34
458,0.0,,0.29,0.0343618208772004,0.34
459,-2.0,,0.28,0.03016512895120002,0.33
460,0.0,,0.29,0.03016512895120002,0.33
461,1.0,,0.29,0.031164784494453812,0.34
462,1.0,,0.29,0.031164784494453812,0.34
463,-1.0,,0.29,0.02882963929186038,0.33
464,0.0,,0.3,0.027836557097636504,0.32
465,2.0,,0.32,0.030810989576400355,0.33
466,2.0,,0.34,0.033776026473659924,0.34
467,0.0,,0.34,0.033776026473659924,0.34
468,-2.0,,0.33,0.02981778542632239,0.33
469,2.0,,0.36,0.03141264533412891,0.34
470,-2.0,,0.34,0.028631591094066607,0.34
471,-2.0,,0.33,0.026015714097480713,0.34
472,-2.0,,0.31,0.02265360964473105,0.33
473,0.0,,0.3,0.02265360964473105,0.33
474,0.0,,0.3,0.02265360964473105,0.33
475,0.0,,0.29,0.02265360964473105,0.33
476,0.0,,0.29,0.023755716907278995,0.33
477,0.0,,0.29,0.023755716907278995,0.33
478,0.0,,0.29,0.023755716907278995,0.33
479,0.0,,0.28,0.022858179532783778,0.32
480,0.0,,0.28,0.022858179532783778,0.32
481,0.0,,0.3,0.022858179532783778,0.32
482,0.0,,0.32,0.022858179532783778,0.32
483,0.0,,0.32,0.02397316507426921,0.32
484,0.0,,0.32,0.02397316507426921,0.32
485,0.0,,0.3,0.025107007095560623,0.32
486,0.0,,0.3,0.025107007095560623,0.32
487,0.0,,0.28,0.026260665495482637,0.32
488,0.0,,0.28,0.02534445333972149,0.31
489,1.0,,0.29,0.02534445333972149,0.31
490,-1.0,,0.27,0.02534445333972149,0.31
491,0.0,,0.26,0.02534445333972149,0.31
492,1.0,,0.26,0.02534445333972149,0.31
493,1.0,,0.27,0.026260665495482637,0.32
494,1.0,,0.27,0.027175502066839136,0.33
495,-1.0,,0.27,0.02510700709556062,0.32
496,0.0,,0.27,0.02510700709556062,0.32
497,1.0,,0.27,0.026015714097480713,0.33
498,0.0,,0.26,0.025107007095560623,0.32
499,-1.0,,0.26,0.02397316507426921,0.32
500,0.0,,0.26,0.02510700709556062,0.32
501,0.0,,0.25,0.007521183158458504,0.35
502,1.0,,0.25,0.008715343707250672,0.36
503,0.0,,0.25,0.008715343707250672,0.36
504,1.0,,0.26,0.009895413919905867,0.37
505,1.0,,0.27,0.012403473458920846,0.38
506,-1.0,,0.24,0.009895413919905867,0.37
507,0.0,,0.24,0.011233337871356202,0.37
508,0.0,,0.24,0.011233337871356202,0.37
509,0.0,,0.22,0.012598815766974242,0.37
510,0.0,,0.2,0.011412537853628,0.36
511,0.0,,0.2,0.012803687993289598,0.36
512,0.0,,0.2,0.014225856005650203,0.36
513,2.0,,0.2,0.0177742850641659,0.37
514,2.0,,0.22,0.0212317617880806,0.38
515,2.0,,0.22,0.023144930060502767,0.39
516,0.0,,0.22,0.02202999208416291,0.38
517,0.0,,0.22,0.022029992084162914,0.38
518,2.0,,0.23,0.02390457218668787,0.39
519,2.0,,0.25,0.02572088054497255,0.4
520,2.0,,0.28,0.026433289530505156,0.4
521,2.0,,0.3,0.027132937898768073,0.4
522,0.0,,0.29,0.02853650727676748,0.4
523,2.0,,0.31,0.029207952558857397,0.4
524,0.0,,0.29,0.030628470484515235,0.4
525,0.0,,0.27,0.029583681310756893,0.39
