episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
28,-1.708994708994709,,-0.8571428571428571,-0.0762000762001143,0.07142857142857142
29,-1.6502463054187193,,-0.7586206896551724,-0.06207659127814104,0.10344827586206896
30,-1.5931034482758621,,-0.7666666666666667,-0.0637660018951642,0.1
31,-1.6064516129032258,,-0.7419354838709677,-0.062321698679391545,0.0967741935483871
32,-1.6189516129032258,,-0.8125,-0.06574382586514257,0.09375
33,-1.6306818181818181,,-0.7878787878787878,-0.06432019047938815,0.09090909090909091
34,-2.4598930481283423,,-0.8529411764705882,-0.06751492859105922,0.08823529411764706
35,-1.6521008403361344,,-0.8285714285714286,-0.06611430912519521,0.08571428571428572
36,-1.6619047619047618,,-0.8611111111111112,-0.06885489486318762,0.08333333333333333
37,-2.5045045045045047,,-0.918918918918919,-0.07171017190363162,0.08108108108108109
38,-1.6799431009957324,,-0.8947368421052632,-0.07028634960055147,0.07894736842105263
39,-1.688259109311741,,-0.9230769230769231,-0.0727606875108999,0.07692307692307693
40,-1.6961538461538461,,-0.975,-0.07534913139077175,0.075
41,-1.7036585365853658,,-0.9512195121951219,-0.07391455924894308,0.07317073170731707
42,-1.710801393728223,,-0.9285714285714286,-0.07255892438417319,0.07142857142857142
43,-1.6710963455149503,,-0.8604651162790697,-0.06423378788244034,0.09302325581395349
44,-2.446088794926004,,-0.8409090909090909,-0.0632040156370355,0.09090909090909091
45,-1.6404040404040403,,-0.8222222222222222,-0.062222233444658916,0.08888888888888889
46,-1.6483091787439612,,-0.8478260869565217,-0.0643158171874926,0.08695652173913043
47,-1.6558741905642922,,-0.8936170212765957,-0.06665826983223992,0.0851063829787234
48,-2.49290780141844,,-0.9166666666666666,-0.0686161147706986,0.08333333333333333
49,-1.629251700680272,,-0.8775510204081632,-0.06501732033313373,0.10204081632653061
50,-1.5959183673469388,,-0.9,-0.06689647316224497,0.1
51,-1.603921568627451,,-0.9411764705882353,-0.0690236770251661,0.09803921568627451
52,-1.6116138763197587,,-0.9807692307692307,-0.071087475563898,0.09615384615384616
53,-1.6190130624092889,,-0.9622641509433962,-0.07008033801598737,0.09433962264150944
54,-1.626135569531796,,-0.9629629629629629,-0.07078926011525291,0.09259259259259259
55,-1.632996632996633,,-0.9454545454545454,-0.06982539658271657,0.09090909090909091
56,-1.603896103896104,,-0.8928571428571429,-0.06389287245758933,0.10714285714285714
57,-1.5751879699248121,,-0.8771929824561403,-0.063104357405353,0.10526315789473684
58,-1.5825771324863884,,-0.8620689655172413,-0.06234433350672706,0.10344827586206896
59,-1.5897136177673876,,-0.847457627118644,-0.061611125312096816,0.1016949152542373
60,-1.5966101694915253,,-0.8333333333333334,-0.060903192141762,0.1
61,-1.6032786885245902,,-0.819672131147541,-0.06021911446082702,0.09836065573770492
62,-1.609730301427816,,-0.8064516129032258,-0.05955758190072462,0.0967741935483871
63,-1.6159754224270353,,-0.8412698412698413,-0.06136298191579233,0.09523809523809523
64,-1.6220238095238095,,-0.875,-0.06311687442672026,0.09375
65,-1.6278846153846154,,-0.8615384615384616,-0.06243843312718076,0.09230769230769231
66,-1.6032634032634032,,-0.8181818181818182,-0.05789407688124093,0.10606060606060606
67,-1.578923563998191,,-0.8059701492537313,-0.05731721933474081,0.1044776119402985
68,-1.5851624231782266,,-0.7941176470588235,-0.05675726859764736,0.10294117647058823
69,-1.5622335890878092,,-0.7391304347826086,-0.05058687455470732,0.11594202898550725
70,-1.539544513457557,,-0.7714285714285715,-0.052291812058888346,0.11428571428571428
71,-1.546076458752515,,-0.7605633802816901,-0.05182255738972648,0.11267605633802817
72,-1.5524256651017214,,-0.75,-0.05136571309818146,0.1111111111111111
73,-1.5585996955859969,,-0.7397260273972602,-0.050920741626537105,0.1095890410958904
74,-1.564605701592003,,-0.7297297297297297,-0.05048713746045669,0.10810810810810811
75,-1.5704504504504504,,-0.7333333333333333,-0.05106621799868925,0.10666666666666667
76,-2.36280701754386,,-0.75,-0.05230678732248809,0.10526315789473684
77,-1.5816814764183185,,-0.7532467532467533,-0.05286727237024551,0.1038961038961039
78,-1.587079587079587,,-0.7564102564102564,-0.05342265892863253,0.10256410256410256
79,-1.5923401493021747,,-0.7721518987341772,-0.054616889783942434,0.10126582278481013
80,-1.5974683544303798,,-0.7625,-0.05417355476436118,0.1
81,-1.6024691358024692,,-0.7530864197530864,-0.05374084328118134,0.09876543209876543
82,-1.607347184582957,,-0.7682926829268293,-0.05489896421196683,0.0975609756097561
83,-1.6121069644431385,,-0.7590361445783133,-0.054468442079230586,0.0963855421686747
84,-1.6167527251864602,,-0.75,-0.05404789220905023,0.09523809523809523
85,-1.6212885154061625,,-0.7764705882352941,-0.055436744849910805,0.09411764705882353
86,-1.6024623803009574,,-0.7441860465116279,-0.05226275001066227,0.10465116279069768
87,-1.5608126169473402,,-0.7241379310344828,-0.050714184015343736,0.11494252873563218
88,-1.5428422152560084,,-0.75,-0.052080022725833064,0.11363636363636363
89,-1.5480081716036773,,-0.7640449438202247,-0.053131486173029485,0.11235955056179775
90,-1.5530586766541823,,-0.7888888888888889,-0.0544401054987846,0.1111111111111111
91,-1.557997557997558,,-0.7912087912087912,-0.05489629376752617,0.10989010989010989
92,-1.5628284758719542,,-0.7934782608695652,-0.05534911021100299,0.10869565217391304
93,-1.5675549322113138,,-0.7849462365591398,-0.05496028185280698,0.10752688172043011
94,-1.5721802791123314,,-0.776595744680851,-0.0545795345961783,0.10638297872340426
95,-1.576707726763718,,-0.7894736842105263,-0.05556317791349162,0.10526315789473684
96,-1.581140350877193,,-0.78125,-0.055184366232052785,0.10416666666666667
97,-1.5854810996563575,,-0.7835051546391752,-0.055624317610768005,0.10309278350515463
98,-1.5897328003366296,,-0.7857142857142857,-0.056061191058138816,0.10204081632653061
99,-1.5938981653267368,,-0.8080808080808081,-0.05723345113798121,0.10101010101010101
100,-1.597979797979798,,-0.8,-0.05685352436149612,0.1
101,-1.56,,-0.8,-0.020848014710301316,0.11
102,-1.56,,-0.81,-0.020848014710301316,0.11
103,-1.56,,-0.79,-0.020848014710301316,0.11
104,-1.56,,-0.82,-0.02287045860533458,0.11
105,-1.56,,-0.81,-0.020848014710301316,0.11
106,-1.58,,-0.83,-0.02342057229768425,0.1
107,-1.6,,-0.84,-0.02226042445468997,0.1
108,-1.6,,-0.86,-0.024275118617252085,0.1
109,-1.6,,-0.84,-0.02342057229768425,0.1
110,-1.6,,-0.83,-0.024275118617252085,0.1
111,-1.6,,-0.82,-0.025128535551620833,0.1
112,-1.6,,-0.8,-0.026630171502181537,0.1
113,-1.6,,-0.78,-0.026630171502181537,0.1
114,-1.6,,-0.81,-0.02853505500025687,0.1
115,-1.6,,-0.83,-0.03000051904461192,0.1
116,-1.6,,-0.84,-0.030845685446746218,0.1
117,-1.6,,-0.84,-0.03263757001814457,0.1
118,-1.58,,-0.79,-0.028096295179011126,0.11
119,-1.56,,-0.8,-0.028892092019454856,0.11
120,-3.12,,-0.8,-0.029488391230979422,0.11
121,-1.56,,-0.78,-0.02831896879219572,0.11
122,-1.56,,-0.77,-0.02831896879219572,0.11
123,-1.54,,-0.75,-0.027358924476498497,0.12
124,-1.52,,-0.79,-0.029132052132860475,0.12
125,-1.52,,-0.79,-0.028727468523766654,0.12
126,-1.52,,-0.78,-0.03008303041545494,0.12
127,-1.52,,-0.78,-0.02931434570909814,0.12
128,-1.52,,-0.79,-0.029896247097130707,0.12
129,-1.52,,-0.81,-0.029896247097130707,0.12
130,-1.52,,-0.81,-0.030661173278593763,0.12
131,-1.52,,-0.81,-0.030661173278593763,0.12
132,-1.52,,-0.79,-0.02968944055872782,0.12
133,-1.52,,-0.8,-0.03046734633332049,0.12
134,-2.2800000000000002,,-0.77,-0.03046734633332049,0.12
135,-1.5,,-0.74,-0.027104108243182816,0.13
136,-1.48,,-0.72,-0.02635421371677889,0.13
137,-1.48,,-0.68,-0.028727468523766654,0.13
138,-1.48,,-0.69,-0.028727468523766654,0.13
139,-1.48,,-0.67,-0.028727468523766654,0.13
140,-1.5,,-0.64,-0.032299867371198235,0.12
141,-1.52,,-0.67,-0.03402622805023879,0.12
142,-1.52,,-0.67,-0.0340262280502388,0.12
143,-2.2800000000000002,,-0.72,-0.034933839925803664,0.12
144,-1.52,,-0.74,-0.03627110607681839,0.12
145,-1.52,,-0.75,-0.03705154656324393,0.12
146,-2.26,,-0.72,-0.036047677154687624,0.13
147,-1.46,,-0.66,-0.03255054738941281,0.14
148,-1.44,,-0.64,-0.03180723080019503,0.14
149,-1.42,,-0.64,-0.03015113445777636,0.15
150,-2.0999999999999996,,-0.62,-0.02843547054085454,0.15
151,-1.38,,-0.58,-0.02678475561276833,0.16
152,-1.3599999999999999,,-0.55,-0.026043128528162308,0.16
153,-1.3599999999999999,,-0.57,-0.027367129518566458,0.16
154,-1.3599999999999999,,-0.56,-0.027367129518566458,0.16
155,-1.3599999999999999,,-0.56,-0.02662925499179867,0.16
156,-1.3599999999999999,,-0.57,-0.026629254991798672,0.16
157,-1.3399999999999999,,-0.56,-0.025742805657297314,0.17
158,-1.2999999999999998,,-0.53,-0.022767667567073973,0.18
159,-1.26,,-0.51,-0.021006221610407678,0.19
160,-1.24,,-0.52,-0.021707238158772648,0.19
161,-1.24,,-0.52,-0.021006221610407678,0.19
162,-1.24,,-0.52,-0.021006221610407678,0.19
163,-1.24,,-0.49,-0.021006221610407678,0.19
164,-1.24,,-0.46,-0.020304787418017233,0.19
165,-1.24,,-0.46,-0.019602824516059728,0.19
166,-1.24,,-0.48,-0.01890022082073383,0.19
167,-1.24,,-0.47,-0.01890022082073383,0.19
168,-1.24,,-0.49,-0.020198844988866642,0.19
169,-1.24,,-0.53,-0.020896864724011328,0.19
170,-1.24,,-0.51,-0.021594472522460835,0.19
171,-1.24,,-0.51,-0.021594472522460835,0.19
172,-1.24,,-0.53,-0.02287114989115515,0.19
173,-1.24,,-0.53,-0.02287114989115515,0.19
174,-1.24,,-0.55,-0.02413594501914821,0.19
175,-1.24,,-0.54,-0.02413594501914821,0.19
176,-1.22,,-0.51,-0.023328109430914214,0.2
177,-1.1800000000000002,,-0.48,-0.02163077333186483,0.21
178,-1.1600000000000001,,-0.48,-0.02163077333186483,0.21
179,-1.1600000000000001,,-0.49,-0.023327101049673123,0.21
180,-1.1600000000000001,,-0.51,-0.023883691787722906,0.21
181,-1.1600000000000001,,-0.52,-0.022875335127296028,0.21
182,-1.1400000000000001,,-0.49,-0.020374595513935573,0.22
183,-1.12,,-0.51,-0.020952908873087348,0.22
184,-1.1400000000000001,,-0.51,-0.023685905109804027,0.21
185,-1.7600000000000002,,-0.48,-0.024509318917116378,0.2
186,-1.2,,-0.52,-0.025777491755679217,0.2
187,-1.1800000000000002,,-0.52,-0.02495230520298317,0.21
188,-1.1600000000000001,,-0.5,-0.025646334439025465,0.21
189,-1.1400000000000001,,-0.46,-0.023896304999103026,0.22
190,-1.12,,-0.45,-0.025141037983147672,0.22
191,-1.12,,-0.44,-0.025141037983147672,0.22
192,-1.12,,-0.43,-0.025141037983147672,0.22
193,-1.1400000000000001,,-0.43,-0.02594910323846524,0.21
194,-1.1600000000000001,,-0.43,-0.025264557631995567,0.21
195,-1.1400000000000001,,-0.39,-0.023549862989495844,0.22
196,-1.1,,-0.38,-0.02276620166228103,0.23
197,-1.08,,-0.38,-0.023437688097198713,0.23
198,-1.06,,-0.36,-0.022658615399493584,0.24
199,-1.04,,-0.35,-0.023883691787722917,0.24
200,-1.02,,-0.33,-0.022243035397358786,0.25
201,-0.9799999999999999,,-0.33,-0.021754354115747748,0.33
202,-0.7,,-0.33,-0.02334630710877745,0.32
203,-0.72,,-0.33,-0.022142664706131136,0.32
204,-0.74,,-0.3,-0.023773246378396354,0.31
205,-0.78,,-0.32,-0.026672941557131718,0.3
206,-0.8,,-0.32,-0.02721655269759087,0.3
207,-0.8200000000000001,,-0.33,-0.0292233147437655,0.29
208,-0.86,,-0.31,-0.030707603727072312,0.28
209,-0.8999999999999999,,-0.32,-0.03320547197474913,0.27
210,-0.94,,-0.31,-0.03405817696720404,0.26
211,-0.94,,-0.28,-0.030997646564323078,0.27
212,-0.9199999999999999,,-0.32,-0.030997646564323078,0.27
213,-0.9199999999999999,,-0.31,-0.031984573732893165,0.27
214,-0.9199999999999999,,-0.28,-0.030757951863131246,0.27
215,-0.94,,-0.27,-0.03332495328107698,0.26
216,-0.94,,-0.25,-0.03176031029582635,0.27
217,-0.9199999999999999,,-0.23,-0.03176031029582634,0.27
218,-0.8999999999999999,,-0.24,-0.029237250639656227,0.28
219,-0.8799999999999999,,-0.23,-0.029237250639656227,0.28
220,-0.8999999999999999,,-0.23,-0.03229840163500204,0.27
221,-0.94,,-0.27,-0.03544406025041679,0.26
222,-0.94,,-0.26,-0.03283343203113178,0.27
223,-0.94,,-0.28,-0.034392105017451394,0.26
224,-0.96,,-0.26,-0.03385995887898602,0.26
225,-0.96,,-0.25,-0.03332495328107698,0.26
226,-0.96,,-0.23,-0.03208153526097836,0.26
227,-0.96,,-0.22,-0.03312525805827164,0.26
228,-0.94,,-0.19,-0.03099144375461609,0.27
229,-0.9199999999999999,,-0.17,-0.03099144375461609,0.27
230,-0.8999999999999999,,-0.14,-0.027872078329321492,0.28
231,-0.8799999999999999,,-0.14,-0.026611819166534552,0.28
232,-0.8799999999999999,,-0.15,-0.026611819166534552,0.28
233,-0.8799999999999999,,-0.14,-0.025341701498959878,0.28
234,-0.8799999999999999,,-0.14,-0.024637681159420294,0.28
235,-0.8799999999999999,,-0.18,-0.024060685596136312,0.28
236,-0.8999999999999999,,-0.2,-0.027180177967811033,0.27
237,-0.9199999999999999,,-0.22,-0.0278959666198145,0.27
238,-0.9199999999999999,,-0.21,-0.027180177967811033,0.27
239,-0.9199999999999999,,-0.21,-0.027180177967811033,0.27
240,-0.9199999999999999,,-0.21,-0.026464865483473855,0.27
241,-0.8999999999999999,,-0.17,-0.024320654091012802,0.28
242,-0.8999999999999999,,-0.18,-0.026904657400017795,0.27
243,-0.94,,-0.17,-0.02908585540800921,0.26
244,-0.96,,-0.14,-0.02908585540800921,0.26
245,-0.96,,-0.12,-0.03015113445777636,0.26
246,-0.96,,-0.13,-0.028844218442232276,0.26
247,-0.96,,-0.16,-0.02752666875929772,0.26
248,-0.96,,-0.16,-0.02678475561276833,0.26
249,-0.96,,-0.18,-0.02752666875929772,0.26
250,-0.94,,-0.17,-0.025301660124496816,0.27
251,-0.9199999999999999,,-0.2,-0.025891660868480722,0.27
252,-0.94,,-0.2,-0.027854300726557778,0.26
253,-0.98,,-0.18,-0.029896247097130707,0.25
254,-1.02,,-0.19,-0.03162277660168379,0.24
255,-1.04,,-0.21,-0.03219376872443117,0.24
256,-1.02,,-0.19,-0.02810540921047468,0.25
257,-0.98,,-0.18,-0.024866916230169175,0.26
258,-0.98,,-0.21,-0.025742805657297318,0.25
259,-1.0,,-0.23,-0.024416812185048355,0.25
260,-1.0,,-0.23,-0.02515422188930807,0.25
261,-1.02,,-0.23,-0.027104108243182816,0.24
262,-1.04,,-0.23,-0.027104108243182816,0.24
263,-1.04,,-0.25,-0.02843547054085454,0.24
264,-1.04,,-0.26,-0.02918245958032579,0.24
265,-1.02,,-0.24,-0.026476431606528177,0.25
266,-1.0,,-0.24,-0.02515422188930807,0.25
267,-1.02,,-0.25,-0.02604312852816231,0.24
268,-1.04,,-0.23,-0.025301660124496816,0.24
269,-1.04,,-0.22,-0.023960558626117373,0.24
270,-1.04,,-0.23,-0.024560222393820674,0.24
271,-1.06,,-0.25,-0.027854300726557778,0.23
272,-1.06,,-0.21,-0.02515422188930807,0.24
273,-1.06,,-0.22,-0.02678475561276833,0.23
274,-1.08,,-0.21,-0.026197285956725685,0.23
275,-1.08,,-0.22,-0.025604485339411082,0.23
276,-1.08,,-0.23,-0.024252078061210408,0.23
277,-1.06,,-0.23,-0.020974393208828396,0.24
278,-1.04,,-0.22,-0.020226267880404592,0.24
279,-1.56,,-0.22,-0.021339876629739234,0.24
280,-1.02,,-0.19,-0.019131968294834524,0.25
281,-1.02,,-0.18,-0.019985813924211053,0.24
282,-1.04,,-0.19,-0.018614161456730928,0.24
283,-1.06,,-0.17,-0.019477234678290496,0.23
284,-1.08,,-0.19,-0.019477234678290496,0.23
285,-1.08,,-0.19,-0.019477234678290496,0.23
286,-1.08,,-0.17,-0.019477234678290496,0.23
287,-1.08,,-0.18,-0.018727153640838726,0.23
288,-1.1,,-0.17,-0.02060379705667075,0.22
289,-1.12,,-0.19,-0.01920061442949277,0.22
290,-1.1400000000000001,,-0.17,-0.02114170524362462,0.21
291,-1.1600000000000001,,-0.17,-0.020361574059384206,0.21
292,-1.1600000000000001,,-0.18,-0.01971190232732791,0.21
293,-1.1600000000000001,,-0.18,-0.01892443346160725,0.21
294,-1.1600000000000001,,-0.18,-0.018135427238415686,0.21
295,-1.1800000000000002,,-0.22,-0.020498001542269696,0.2
296,-1.2,,-0.23,-0.01905386820633339,0.2
297,-1.22,,-0.23,-0.021877338852188337,0.19
298,-1.24,,-0.25,-0.021877338852188337,0.19
299,-1.24,,-0.24,-0.021877338852188337,0.19
300,-1.24,,-0.27,-0.022681068757140346,0.19
301,-0.54,,-0.29,-0.010804236090984297,0.36
302,-0.56,,-0.31,-0.010804236090984295,0.36
303,-0.56,,-0.33,-0.010804236090984295,0.36
304,-0.5800000000000001,,-0.33,-0.01156388169255527,0.35
305,-0.6000000000000001,,-0.29,-0.010748615458500279,0.35
306,-0.6000000000000001,,-0.28,-0.011444933028113821,0.35
307,-0.6000000000000001,,-0.26,-0.010748615458500279,0.35
308,-0.5800000000000001,,-0.24,-0.009998979747995103,0.36
309,-0.56,,-0.23,-0.009998979747995103,0.36
310,-0.5800000000000001,,-0.23,-0.010748615458500279,0.35
311,-0.6000000000000001,,-0.25,-0.010050378152592122,0.35
312,-0.6000000000000001,,-0.25,-0.011386818846191438,0.35
313,-0.5800000000000001,,-0.24,-0.008515994337054893,0.36
314,-0.5800000000000001,,-0.25,-0.009948361928965135,0.35
315,-0.6000000000000001,,-0.26,-0.009948361928965135,0.35
316,-0.62,,-0.27,-0.011503946170861014,0.34
317,-0.6399999999999999,,-0.28,-0.012832288002105369,0.34
318,-0.62,,-0.28,-0.01058677009860878,0.35
319,-0.6000000000000001,,-0.3,-0.01058677009860878,0.35
320,-0.5800000000000001,,-0.27,-0.00984939048731894,0.36
321,-0.5800000000000001,,-0.26,-0.011273197775510831,0.35
322,-0.5800000000000001,,-0.27,-0.009849390487318938,0.36
323,-0.5800000000000001,,-0.28,-0.011899173036209977,0.35
324,-0.6000000000000001,,-0.27,-0.011217648024962914,0.35
325,-0.6000000000000001,,-0.28,-0.011841300152714689,0.35
326,-0.6000000000000001,,-0.29,-0.011841300152714689,0.35
327,-0.62,,-0.31,-0.013257570751788123,0.34
328,-0.62,,-0.31,-0.012518123831469778,0.35
329,-0.5800000000000001,,-0.32,-0.010482848367219183,0.36
330,-0.56,,-0.34,-0.009800999752964806,0.36
331,-0.54,,-0.32,-0.007630980848724827,0.37
332,-0.52,,-0.28,-0.007630980848724827,0.37
333,-0.5,,-0.26,-0.005502734850987508,0.38
334,-0.48,,-0.25,-0.006237528986408411,0.38
335,-0.48,,-0.24,-0.00489486553152464,0.38
336,-0.48,,-0.22,-0.0035289233662029276,0.38
337,-0.5,,-0.21,-0.004993507565400261,0.37
338,-0.52,,-0.23,-0.004993507565400261,0.37
339,-0.54,,-0.24,-0.006425457802908763,0.36
340,-0.54,,-0.23,-0.004993507565400261,0.37
341,-0.54,,-0.25,-0.007198157507486945,0.36
342,-0.56,,-0.25,-0.007198157507486945,0.36
343,-0.5800000000000001,,-0.23,-0.008738893794028955,0.35
344,-0.6000000000000001,,-0.26,-0.010102577413808796,0.35
345,-0.62,,-0.29,-0.012201829905050558,0.34
346,-0.6399999999999999,,-0.31,-0.013523559851507208,0.34
347,-0.6599999999999999,,-0.31,-0.014285714285714285,0.33
348,-0.7,,-0.31,-0.015911978008767362,0.32
349,-0.72,,-0.29,-0.015911978008767362,0.32
350,-0.72,,-0.29,-0.016787426768630143,0.32
351,-0.7,,-0.26,-0.01466471150213533,0.33
352,-0.6799999999999999,,-0.27,-0.01466471150213533,0.33
353,-0.6799999999999999,,-0.28,-0.014664711502135334,0.33
354,-0.6599999999999999,,-0.26,-0.013879710102405443,0.34
355,-0.6399999999999999,,-0.24,-0.013879710102405443,0.34
356,-0.62,,-0.26,-0.01239489864043386,0.35
357,-0.6000000000000001,,-0.29,-0.013101394402234401,0.35
358,-0.5800000000000001,,-0.28,-0.010976425998969036,0.36
359,-0.56,,-0.3,-0.01232952769449089,0.36
360,-0.54,,-0.28,-0.01156388169255527,0.37
361,-0.52,,-0.29,-0.010918117878702586,0.37
362,-0.52,,-0.29,-0.010209463349496163,0.37
363,-0.54,,-0.27,-0.010976425998969034,0.36
364,-0.54,,-0.24,-0.008692913816996169,0.37
365,-0.5,,-0.25,-0.006560610252610431,0.38
366,-0.45999999999999996,,-0.24,-0.004403677137750769,0.39
367,-0.43999999999999995,,-0.23,-0.005181490514683586,0.39
368,-0.43999999999999995,,-0.23,-0.00445190105848882,0.39
369,-0.43999999999999995,,-0.23,-0.0037190400165280093,0.39
370,-0.43999999999999995,,-0.2,-0.0037190400165280093,0.39
371,-0.43999999999999995,,-0.16,-0.0037190400165280093,0.39
372,-0.45999999999999996,,-0.2,-0.005907961912673912,0.38
373,-0.48,,-0.18,-0.006704666291920897,0.38
374,-0.48,,-0.17,-0.006704666291920897,0.38
375,-0.45999999999999996,,-0.14,-0.005153331562036591,0.39
376,-0.45999999999999996,,-0.15,-0.006631465056148786,0.38
377,-0.48,,-0.17,-0.005907961912673912,0.38
378,-0.48,,-0.17,-0.0044766148103584525,0.38
379,-0.5,,-0.14,-0.00604122093330177,0.37
380,-0.54,,-0.16,-0.007559289460184544,0.36
381,-0.54,,-0.15,-0.005329554435788223,0.37
382,-0.52,,-0.16,-0.00607596883825853,0.37
383,-0.54,,-0.17,-0.00844183056036115,0.36
384,-0.5800000000000001,,-0.15,-0.009242809131723293,0.35
385,-0.6000000000000001,,-0.14,-0.0101109925260917,0.35
386,-0.6000000000000001,,-0.14,-0.00864802323242388,0.35
387,-0.6000000000000001,,-0.15,-0.007930515857181441,0.35
388,-0.62,,-0.16,-0.01043142506117464,0.34
389,-0.6399999999999999,,-0.16,-0.01043142506117464,0.34
390,-0.6599999999999999,,-0.18,-0.013694100511285343,0.33
391,-0.6799999999999999,,-0.2,-0.01369410051128534,0.33
392,-0.6599999999999999,,-0.17,-0.01113639239774478,0.34
393,-0.62,,-0.16,-0.008812982271899169,0.35
394,-0.6000000000000001,,-0.16,-0.007295405746286962,0.35
395,-0.6000000000000001,,-0.14,-0.007295405746286962,0.35
396,-0.62,,-0.14,-0.008137884587711594,0.34
397,-0.6399999999999999,,-0.13,-0.007343819614505439,0.34
398,-0.6399999999999999,,-0.11,-0.007343819614505439,0.34
399,-0.6599999999999999,,-0.1,-0.008192319205190406,0.33
400,-0.6799999999999999,,-0.09,-0.0073932103091062145,0.33
401,-1.04,,-0.08,-0.02235737271592857,0.24
402,-1.02,,-0.04,-0.020266338404683348,0.25
403,-1.0,,-0.04,-0.02092434876593436,0.25
404,-1.0,,-0.06,-0.022367584416130504,0.25
405,-1.0,,-0.1,-0.023003427296527122,0.25
406,-1.0,,-0.11,-0.02441365376313479,0.25
407,-1.0,,-0.11,-0.02441365376313478,0.25
408,-1.0,,-0.13,-0.025194926708726795,0.25
409,-1.02,,-0.14,-0.026934512992451965,0.24
410,-1.02,,-0.12,-0.02486853263282467,0.25
411,-1.0,,-0.14,-0.025477190211939282,0.25
412,-1.0,,-0.14,-0.025477190211939282,0.25
413,-1.0,,-0.15,-0.025477190211939282,0.25
414,-1.02,,-0.15,-0.02718347746702406,0.24
415,-1.06,,-0.14,-0.02891216547914559,0.23
416,-1.06,,-0.13,-0.02795530723408051,0.24
417,-1.06,,-0.12,-0.02968944055872782,0.23
418,-1.08,,-0.14,-0.02968944055872782,0.23
419,-1.1,,-0.12,-0.03186568044505432,0.22
420,-1.1400000000000001,,-0.14,-0.03368018029703942,0.21
421,-1.1800000000000002,,-0.14,-0.03552506010649761,0.2
422,-1.2,,-0.15,-0.03471667229642732,0.2
423,-1.2,,-0.14,-0.03471667229642732,0.2
424,-1.2,,-0.15,-0.03471667229642732,0.2
425,-1.1800000000000002,,-0.12,-0.032299867371198235,0.21
426,-1.1600000000000001,,-0.12,-0.032299867371198235,0.21
427,-1.1600000000000001,,-0.09,-0.032299867371198235,0.21
428,-1.1600000000000001,,-0.1,-0.032299867371198235,0.21
429,-1.1600000000000001,,-0.11,-0.03149652008851419,0.21
430,-1.1400000000000001,,-0.1,-0.03048495858204221,0.22
431,-1.12,,-0.12,-0.029091007222318395,0.22
432,-1.12,,-0.14,-0.028290145243838438,0.22
433,-1.12,,-0.17,-0.029091007222318395,0.22
434,-1.12,,-0.18,-0.02768226489542252,0.22
435,-1.12,,-0.19,-0.028488063882415822,0.22
436,-1.12,,-0.2,-0.028488063882415822,0.22
437,-1.1400000000000001,,-0.21,-0.03157552938251674,0.21
438,-1.1600000000000001,,-0.19,-0.03015113445777635,0.21
439,-1.1400000000000001,,-0.17,-0.02766857855464299,0.22
440,-1.12,,-0.18,-0.026211121699831134,0.22
441,-1.12,,-0.17,-0.02537716111589645,0.22
442,-1.12,,-0.16,-0.025377161115896458,0.22
443,-1.12,,-0.16,-0.02537716111589645,0.22
444,-1.12,,-0.12,-0.024173888049848977,0.22
445,-1.12,,-0.11,-0.024173888049848977,0.22
446,-1.12,,-0.09,-0.023349727672176808,0.22
447,-1.12,,-0.11,-0.024813529629094035,0.22
